** CONVERTED FROM /Volumes/Voss_Lab/ECOG/ECoG/locationspace/ecog.eye/ec1056b.edf using edfapi 4.0 MacOS X Jul  7 2014 on Wed Jun 21 14:43:46 2017
** DATE: Thu Jun 22 01:58:10 2017
** TYPE: EDF_FILE BINARY EVENT SAMPLE TAGGED
** VERSION: EYELINK II 1
** SOURCE: EYELINK CL
** DATE: Thu Jun 15 13:40:10 2017
** TYPE: EDF_FILE BINARY EVENT SAMPLE TAGGED
** VERSION: EYELINK II 1
** SOURCE: EYELINK CL
** EYELINK II CL v5.09 Nov 17 2015
** CAMERA: Eyelink GL Version 1.2 Sensor=AH7
** SERIAL NUMBER: CLG-BDB37
** CAMERA_CONFIG: BDB37200.SCD
** REPARSED: EYELINK 1.10 (16/2/96)
**

MSG	1279183 RECCFG CR 500 2 1 R
MSG	1279183 ELCLCFG ARTABLER
MSG	1279183 GAZE_COORDS 0.00 0.00 1919.00 1079.00
MSG	1279183 THRESHOLDS R 95 209
MSG	1279183 ELCL_WINDOW_SIZES 176 176 224 224
MSG	1279183 CAMERA_LENS_FOCAL_LENGTH 17.00 
MSG	1279183 PUPIL_DATA_TYPE RAW_AUTOSLIP
MSG	1279183 ELCL_PROC ELLIPSE  (5)
MSG	1279183 ELCL_EFIT_PARAMS 1.01 4.00  0.15 0.05  0.65 0.65  0.00 0.00 0.30
START	1279184 	RIGHT	SAMPLES	EVENTS
PRESCALER	1
VPRESCALER	1
PUPIL	AREA
EVENTS	GAZE	RIGHT	RATE	 500.00	TRACKING	CR	FILTER	2
SAMPLES	GAZE	RIGHT	RATE	 500.00	TRACKING	CR	FILTER	2	INPUT
INPUT	1279184	0
MSG	1279184 !MODE RECORD CR 500 2 1 R
1279530	  799.5	  509.2	  462.0	    0.0	...
1279532	  799.7	  509.1	  461.0	    0.0	...
1279534	  799.9	  508.8	  458.0	    0.0	...
1279536	  800.7	  508.7	  456.0	    0.0	...
1279538	  801.7	  508.7	  453.0	    0.0	...
1279540	  802.7	  508.7	  451.0	    0.0	...
1279542	  803.7	  508.8	  449.0	    0.0	...
1279544	  804.7	  509.0	  447.0	    0.0	...
1279546	  805.5	  508.1	  444.0	    0.0	...
1279548	  806.2	  507.2	  442.0	    0.0	...
1279550	  806.4	  506.2	  439.0	    0.0	...
1279552	  806.5	  505.3	  437.0	    0.0	...
1279554	  806.5	  504.7	  435.0	    0.0	...
1279556	  806.2	  504.2	  432.0	    0.0	...
1279558	  806.2	  503.6	  430.0	    0.0	...
1279560	  805.9	  504.1	  428.0	    0.0	...
1279562	  805.5	  504.7	  426.0	    0.0	...
1279564	  805.4	  505.2	  424.0	    0.0	...
1279566	  805.2	  506.0	  422.0	    0.0	...
1279568	  805.2	  506.3	  420.0	    0.0	...
1279570	  805.5	  506.8	  418.0	    0.0	...
1279572	  805.9	  507.3	  415.0	    0.0	...
1279574	  806.5	  507.8	  413.0	    0.0	...
1279576	  807.9	  508.2	  410.0	    0.0	...
1279578	  810.5	  508.6	  408.0	    0.0	...
1279580	  813.9	  508.7	  406.0	    0.0	...
1279582	  818.0	  508.8	  404.0	    0.0	...
EFIX R   1279188	1279582	396	  816.7	  508.5	    587
SSACC R  1279584
1279584	  822.7	  509.2	  402.0	    0.0	...
1279586	  828.5	  510.7	  400.0	    0.0	...
1279588	  834.7	  512.0	  398.0	    0.0	...
1279590	  841.0	  513.2	  396.0	    0.0	...
1279592	  846.5	  514.9	  394.0	    0.0	...
1279594	  852.7	  516.4	  392.0	    0.0	...
ESACC R  1279584	1279594	12	  822.7	  509.2	  852.7	  516.4	   0.55	     55
SFIX R   1279596
1279596	  858.7	  517.7	  390.0	    0.0	...
1279598	  864.2	  519.7	  387.0	    0.0	...
1279600	  869.0	  520.7	  385.0	    0.0	...
1279602	  872.9	  521.7	  383.0	    0.0	...
1279604	  876.0	  523.0	  381.0	    0.0	...
1279606	  878.2	  524.0	  380.0	    0.0	...
1279608	  879.0	  525.2	  379.0	    0.0	...
1279610	  879.0	  526.2	  377.0	    0.0	...
1279612	  878.7	  526.2	  375.0	    0.0	...
1279614	  878.2	  525.7	  373.0	    0.0	...
1279616	  877.7	  525.2	  371.0	    0.0	...
1279618	  877.2	  524.5	  369.0	    0.0	...
1279620	  877.0	  523.7	  367.0	    0.0	...
1279622	  877.0	  523.0	  365.0	    0.0	...
1279624	  877.0	  522.5	  364.0	    0.0	...
1279626	  877.0	  522.0	  362.0	    0.0	...
1279628	  876.9	  521.7	  361.0	    0.0	...
1279630	  876.7	  521.2	  359.0	    0.0	...
1279632	  876.5	  521.0	  358.0	    0.0	...
1279634	  876.2	  520.7	  357.0	    0.0	...
1279636	  876.2	  520.4	  356.0	    0.0	...
1279638	  876.0	  520.0	  354.0	    0.0	...
1279640	  876.0	  519.9	  353.0	    0.0	...
1279642	  876.2	  519.7	  352.0	    0.0	...
1279644	  876.4	  519.7	  351.0	    0.0	...
1279646	  876.5	  519.4	  350.0	    0.0	...
1279648	  876.5	  518.4	  348.0	    0.0	...
1279650	  876.2	  517.4	  347.0	    0.0	...
1279652	  876.0	  516.4	  345.0	    0.0	...
