1531724	  990.5	  524.2	  281.0	    0.0	...
1531726	  989.0	  523.2	  280.0	    0.0	...
1531728	  987.2	  522.2	  279.0	    0.0	...
1531730	  985.5	  521.2	  278.0	    0.0	...
1531732	  983.9	  520.2	  277.0	    0.0	...
1531734	  983.0	  520.5	  276.0	    0.0	...
1531736	  982.2	  521.0	  275.0	    0.0	...
1531738	  981.7	  521.7	  274.0	    0.0	...
1531740	  981.0	  522.4	  273.0	    0.0	...
1531742	  980.7	  523.2	  272.0	    0.0	...
1531744	  980.4	  524.2	  271.0	    0.0	...
1531746	  980.0	  525.2	  271.0	    0.0	...
1531748	  979.7	  526.2	  270.0	    0.0	...
1531750	  979.5	  526.5	  270.0	    0.0	...
1531752	  979.4	  527.0	  270.0	    0.0	...
1531754	  979.2	  527.0	  269.0	    0.0	...
1531756	  979.2	  526.7	  269.0	    0.0	...
1531758	  978.4	  526.4	  268.0	    0.0	...
1531760	  977.5	  525.9	  267.0	    0.0	...
1531762	  976.7	  525.4	  266.0	    0.0	...
1531764	  975.7	  524.7	  265.0	    0.0	...
1531766	  974.9	  524.0	  264.0	    0.0	...
1531768	  973.9	  523.9	  263.0	    0.0	...
1531770	  972.9	  523.9	  262.0	    0.0	...
1531772	  972.5	  524.0	  262.0	    0.0	...
1531774	  972.2	  524.2	  261.0	    0.0	...
1531776	  972.0	  524.7	  261.0	    0.0	...
1531778	  971.7	  525.0	  261.0	    0.0	...
1531780	  971.5	  525.4	  260.0	    0.0	...
1531782	  971.2	  525.5	  260.0	    0.0	...
1531784	  971.0	  525.7	  260.0	    0.0	...
1531786	  971.0	  524.7	  259.0	    0.0	...
1531788	  971.0	  523.5	  258.0	    0.0	...
1531790	  970.9	  522.4	  257.0	    0.0	...
1531792	  970.7	  521.2	  256.0	    0.0	...
1531794	  970.7	  521.0	  256.0	    0.0	...
1531796	  970.5	  520.5	  255.0	    0.0	...
1531798	  970.5	  520.0	  254.0	    0.0	...
1531800	  970.5	  519.5	  253.0	    0.0	...
1531802	  970.4	  519.0	  252.0	    0.0	...
1531804	  970.4	  518.2	  251.0	    0.0	...
1531806	  970.4	  517.5	  250.0	    0.0	...
1531808	  970.0	  515.7	  250.0	    0.0	...
1531810	  969.7	  514.0	  249.0	    0.0	...
1531812	  969.5	  512.7	  248.0	    0.0	...
1531814	  969.2	  512.0	  248.0	    0.0	...
1531816	  969.0	  511.3	  247.0	    0.0	...
1531818	  968.7	  511.2	  247.0	    0.0	...
1531820	  968.5	  511.0	  246.0	    0.0	...
1531822	  968.7	  510.7	  245.0	    0.0	...
1531824	  968.7	  510.6	  244.0	    0.0	...
1531826	  969.0	  510.3	  243.0	    0.0	...
1531828	  969.0	  510.2	  243.0	    0.0	...
1531830	  969.0	  510.1	  242.0	    0.0	...
1531832	  969.0	  510.2	  241.0	    0.0	...
1531834	  968.7	  510.2	  240.0	    0.0	...
1531836	  968.5	  510.2	  239.0	    0.0	...
1531838	  968.5	  510.3	  239.0	    0.0	...
1531840	  968.4	  510.7	  238.0	    0.0	...
1531842	  968.4	  511.5	  237.0	    0.0	...
1531844	  968.5	  512.2	  236.0	    0.0	...
1531846	  968.9	  513.0	  235.0	    0.0	...
1531848	  969.5	  513.7	  235.0	    0.0	...
1531850	  970.2	  514.0	  234.0	    0.0	...
1531852	  970.5	  514.2	  233.0	    0.0	...
1531854	  970.7	  514.5	  232.0	    0.0	...
1531856	  970.9	  513.9	  231.0	    0.0	...
1531858	  970.7	  513.5	  230.0	    0.0	...
1531860	  970.5	  513.0	  229.0	    0.0	...
1531862	  970.2	  513.0	  228.0	    0.0	...
1531864	  969.7	  513.2	  227.0	    0.0	...
1531866	  969.5	  513.0	  227.0	    0.0	...
1531868	  969.0	  512.9	  226.0	    0.0	...
1531870	  968.7	  512.9	  225.0	    0.0	...
1531872	  968.5	  512.5	  225.0	    0.0	...
1531874	  968.2	  512.2	  224.0	    0.0	...
1531876	  967.9	  511.5	  224.0	    0.0	...
1531878	  967.5	  510.5	  223.0	    0.0	...
1531880	  967.2	  509.7	  223.0	    0.0	...
1531882	  967.0	  508.7	  222.0	    0.0	...
1531884	  966.7	  507.6	  221.0	    0.0	...
1531886	  966.5	  506.7	  221.0	    0.0	...
1531888	  966.5	  505.7	  220.0	    0.0	...
1531890	  966.4	  505.1	  219.0	    0.0	...
1531892	  966.4	  504.7	  218.0	    0.0	...
1531894	  966.4	  504.3	  218.0	    0.0	...
1531896	  966.5	  504.7	  217.0	    0.0	...
1531898	  966.5	  505.1	  217.0	    0.0	...
1531900	  966.7	  505.5	  217.0	    0.0	...
1531902	  966.9	  505.7	  216.0	    0.0	...
1531904	  967.0	  506.2	  216.0	    0.0	...
1531906	  967.0	  506.6	  215.0	    0.0	...
1531908	  967.2	  506.7	  215.0	    0.0	...
1531910	  967.2	  506.5	  214.0	    0.0	...
1531912	  967.4	  506.2	  213.0	    0.0	...
1531914	  967.5	  506.1	  212.0	    0.0	...
1531916	  967.7	  505.7	  211.0	    0.0	...
1531918	  967.7	  505.1	  211.0	    0.0	...
1531920	  968.0	  504.6	  210.0	    0.0	...
1531922	  968.2	  504.2	  209.0	    0.0	...
1531924	  968.5	  504.0	  209.0	    0.0	...
1531926	  968.7	  503.6	  208.0	    0.0	...
1531928	  968.9	  503.2	  208.0	    0.0	...
1531930	  969.0	  503.0	  208.0	    0.0	...
1531932	  969.0	  502.7	  207.0	    0.0	...
1531934	  969.0	  502.5	  207.0	    0.0	...
1531936	  968.9	  502.2	  207.0	    0.0	...
1531938	  968.7	  501.8	  206.0	    0.0	...
1531940	  968.7	  501.7	  206.0	    0.0	...
1531942	  968.7	  501.7	  206.0	    0.0	...
1531944	  968.5	  501.7	  206.0	    0.0	...
1531946	  968.5	  501.7	  206.0	    0.0	...
1531948	  968.5	  501.8	  205.0	    0.0	...
1531950	  968.5	  502.2	  205.0	    0.0	...
1531952	  968.5	  502.3	  205.0	    0.0	...
1531954	  968.4	  502.5	  205.0	    0.0	...
1531956	  968.2	  502.3	  204.0	    0.0	...
1531958	  968.0	  502.2	  204.0	    0.0	...
1531960	  968.0	  502.0	  203.0	    0.0	...
1531962	  968.0	  502.0	  203.0	    0.0	...
1531964	  968.0	  502.0	  203.0	    0.0	...
1531966	  968.0	  502.2	  202.0	    0.0	...
1531968	  968.0	  502.2	  202.0	    0.0	...
1531970	  968.0	  502.6	  202.0	    0.0	...
1531972	  968.2	  503.0	  202.0	    0.0	...
1531974	  968.4	  503.2	  202.0	    0.0	...
1531976	  968.5	  503.2	  202.0	    0.0	...
1531978	  968.5	  503.3	  202.0	    0.0	...
1531980	  968.4	  503.7	  202.0	    0.0	...
1531982	  968.2	  505.1	  202.0	    0.0	...
1531984	  967.9	  506.5	  202.0	    0.0	...
1531986	  967.5	  507.7	  202.0	    0.0	...
1531988	  967.0	  509.0	  201.0	    0.0	...
1531990	  966.7	  510.2	  201.0	    0.0	...
1531992	  966.2	  510.8	  201.0	    0.0	...
1531994	  965.7	  511.3	  200.0	    0.0	...
1531996	  965.5	  511.0	  199.0	    0.0	...
1531998	  965.2	  510.6	  199.0	    0.0	...
1532000	  965.2	  510.2	  198.0	    0.0	...
1532002	  965.0	  509.8	  198.0	    0.0	...
1532004	  964.9	  509.7	  197.0	    0.0	...
1532006	  965.0	  509.8	  197.0	    0.0	...
1532008	  965.7	  510.1	  197.0	    0.0	...
EFIX R   1531712	1532008	298	  971.2	  512.4	    233
SSACC R  1532010
1532010	  967.7	  512.2	  197.0	    0.0	...
1532012	  971.5	  514.9	  196.0	    0.0	...
1532014	  978.0	  519.0	  196.0	    0.0	...
1532016	  986.5	  525.5	  195.0	    0.0	...
1532018	  997.2	  532.9	  195.0	    0.0	...
1532020	 1008.9	  542.5	  195.0	    0.0	...
1532022	 1020.0	  552.2	  194.0	    0.0	...
1532024	 1029.9	  560.2	  194.0	    0.0	...
1532026	 1038.1	  568.4	  194.0	    0.0	...
1532028	 1043.6	  575.0	  194.0	    0.0	...
ESACC R  1532010	1532028	20	  967.7	  512.2	 1043.6	  575.0	   1.81	    126
SFIX R   1532030
1532030	 1047.1	  580.5	  195.0	    0.0	...
1532032	 1048.5	  584.9	  195.0	    0.0	...
1532034	 1048.5	  586.7	  195.0	    0.0	...
1532036	 1048.5	  588.5	  195.0	    0.0	...
1532038	 1048.4	  589.9	  195.0	    0.0	...
1532040	 1048.1	  590.4	  195.0	    0.0	...
1532042	 1048.0	  590.7	  195.0	    0.0	...
1532044	 1048.0	  590.0	  194.0	    0.0	...
1532046	 1048.1	  589.4	  193.0	    0.0	...
1532048	 1048.4	  588.7	  193.0	    0.0	...
1532050	 1048.5	  588.4	  192.0	    0.0	...
1532052	 1048.9	  588.2	  191.0	    0.0	...
1532054	 1049.0	  588.2	  191.0	    0.0	...
1532056	 1049.3	  588.5	  190.0	    0.0	...
1532058	 1049.3	  588.7	  190.0	    0.0	...
1532060	 1049.4	  589.2	  190.0	    0.0	...
1532062	 1049.3	  589.5	  190.0	    0.0	...
1532064	 1049.3	  589.2	  190.0	    0.0	...
1532066	 1049.1	  589.2	  189.0	    0.0	...
1532068	 1049.0	  589.0	  189.0	    0.0	...
1532070	 1048.8	  588.9	  189.0	    0.0	...
1532072	 1048.5	  588.5	  189.0	    0.0	...
1532074	 1048.5	  588.0	  189.0	    0.0	...
1532076	 1048.5	  587.7	  189.0	    0.0	...
1532078	 1048.5	  587.7	  189.0	    0.0	...
1532080	 1048.5	  587.5	  189.0	    0.0	...
1532082	 1048.5	  587.5	  189.0	    0.0	...
1532084	 1048.6	  587.5	  189.0	    0.0	...
1532086	 1048.8	  587.4	  189.0	    0.0	...
1532088	 1048.9	  587.2	  189.0	    0.0	...
1532090	 1048.5	  587.5	  188.0	    0.0	...
1532092	 1048.3	  587.5	  188.0	    0.0	...
1532094	 1048.0	  587.7	  188.0	    0.0	...
1532096	 1047.8	  587.7	  188.0	    0.0	...
1532098	 1047.5	  587.9	  188.0	    0.0	...
1532100	 1047.1	  588.0	  188.0	    0.0	...
1532102	 1047.0	  588.2	  187.0	    0.0	...
1532104	 1047.5	  588.4	  187.0	    0.0	...
1532106	 1048.0	  588.5	  187.0	    0.0	...
1532108	 1048.5	  588.5	  187.0	    0.0	...
1532110	 1049.0	  588.5	  186.0	    0.0	...
1532112	 1049.5	  588.7	  186.0	    0.0	...
1532114	 1049.8	  588.7	  186.0	    0.0	...
1532116	 1050.0	  589.0	  186.0	    0.0	...
1532118	 1049.8	  589.2	  186.0	    0.0	...
1532120	 1049.5	  589.9	  186.0	    0.0	...
1532122	 1049.4	  590.5	  186.0	    0.0	...
1532124	 1049.0	  591.2	  187.0	    0.0	...
1532126	 1048.8	  592.0	  187.0	    0.0	...
1532128	 1048.5	  592.5	  187.0	    0.0	...
1532130	 1048.5	  593.2	  187.0	    0.0	...
1532132	 1048.4	  593.7	  187.0	    0.0	...
1532134	 1048.4	  593.9	  186.0	    0.0	...
1532136	 1048.4	  594.0	  186.0	    0.0	...
1532138	 1048.5	  594.0	  186.0	    0.0	...
1532140	 1048.6	  594.2	  186.0	    0.0	...
1532142	 1049.0	  594.2	  185.0	    0.0	...
1532144	 1049.5	  594.5	  185.0	    0.0	...
1532146	 1050.0	  594.9	  185.0	    0.0	...
1532148	 1050.5	  595.2	  185.0	    0.0	...
1532150	 1050.9	  595.5	  186.0	    0.0	...
1532152	 1051.1	  595.7	  186.0	    0.0	...
1532154	 1051.4	  595.7	  186.0	    0.0	...
1532156	 1051.5	  595.9	  185.0	    0.0	...
1532158	 1051.5	  595.7	  185.0	    0.0	...
1532160	 1051.5	  595.7	  185.0	    0.0	...
1532162	 1052.0	  595.7	  185.0	    0.0	...
1532164	 1052.3	  595.5	  184.0	    0.0	...
1532166	 1052.5	  595.5	  184.0	    0.0	...
1532168	 1052.6	  595.4	  184.0	    0.0	...
1532170	 1052.9	  595.2	  184.0	    0.0	...
1532172	 1053.0	  595.0	  184.0	    0.0	...
1532174	 1053.0	  594.7	  184.0	    0.0	...
1532176	 1052.6	  594.2	  184.0	    0.0	...
1532178	 1052.5	  594.0	  183.0	    0.0	...
1532180	 1052.3	  594.0	  183.0	    0.0	...
1532182	 1052.0	  594.4	  183.0	    0.0	...
1532184	 1051.9	  594.7	  183.0	    0.0	...
1532186	 1051.6	  595.0	  182.0	    0.0	...
1532188	 1051.1	  595.2	  182.0	    0.0	...
1532190	 1050.8	  595.2	  182.0	    0.0	...
1532192	 1050.4	  595.2	  182.0	    0.0	...
1532194	 1050.0	  595.0	  182.0	    0.0	...
1532196	 1050.1	  594.7	  182.0	    0.0	...
1532198	 1050.3	  594.4	  182.0	    0.0	...
1532200	 1050.4	  594.2	  182.0	    0.0	...
1532202	 1050.8	  594.2	  182.0	    0.0	...
1532204	 1051.0	  594.0	  182.0	    0.0	...
1532206	 1051.4	  593.7	  182.0	    0.0	...
1532208	 1051.8	  593.4	  182.0	    0.0	...
1532210	 1051.6	  592.5	  182.0	    0.0	...
1532212	 1051.6	  591.9	  182.0	    0.0	...
1532214	 1051.6	  591.0	  182.0	    0.0	...
1532216	 1051.5	  590.5	  182.0	    0.0	...
1532218	 1051.3	  590.0	  182.0	    0.0	...
1532220	 1051.0	  590.0	  182.0	    0.0	...
1532222	 1050.9	  590.5	  182.0	    0.0	...
1532224	 1050.5	  591.5	  182.0	    0.0	...
1532226	 1050.3	  592.4	  182.0	    0.0	...
1532228	 1050.0	  593.2	  182.0	    0.0	...
1532230	 1050.0	  593.7	  182.0	    0.0	...
1532232	 1050.0	  594.2	  182.0	    0.0	...
1532234	 1050.0	  594.7	  182.0	    0.0	...
1532236	 1050.0	  594.5	  182.0	    0.0	...
1532238	 1050.0	  594.4	  182.0	    0.0	...
1532240	 1049.9	  594.2	  182.0	    0.0	...
1532242	 1049.6	  594.2	  182.0	    0.0	...
1532244	 1049.5	  594.2	  182.0	    0.0	...
1532246	 1049.3	  594.2	  182.0	    0.0	...
1532248	 1049.3	  594.2	  182.0	    0.0	...
1532250	 1049.3	  594.2	  182.0	    0.0	...
1532252	 1049.5	  594.4	  182.0	    0.0	...
1532254	 1049.9	  594.5	  182.0	    0.0	...
1532256	 1050.0	  594.5	  182.0	    0.0	...
1532258	 1050.4	  594.5	  182.0	    0.0	...
1532260	 1050.6	  594.2	  182.0	    0.0	...
1532262	 1050.9	  593.5	  181.0	    0.0	...
1532264	 1051.0	  593.2	  181.0	    0.0	...
1532266	 1051.1	  593.2	  181.0	    0.0	...
1532268	 1051.3	  593.2	  181.0	    0.0	...
1532270	 1051.4	  593.0	  181.0	    0.0	...
1532272	 1051.5	  593.0	  181.0	    0.0	...
1532274	 1051.8	  593.2	  181.0	    0.0	...
1532276	 1052.0	  594.0	  181.0	    0.0	...
1532278	 1052.0	  594.7	  181.0	    0.0	...
1532280	 1052.0	  595.2	  181.0	    0.0	...
1532282	 1052.0	  595.9	  181.0	    0.0	...
1532284	 1052.1	  596.5	  182.0	    0.0	...
1532286	 1052.3	  597.2	  182.0	    0.0	...
1532288	 1052.5	  597.9	  182.0	    0.0	...
1532290	 1052.8	  598.4	  183.0	    0.0	...
1532292	 1053.0	  598.9	  183.0	    0.0	...
1532294	 1053.1	  599.2	  183.0	    0.0	...
1532296	 1053.3	  599.5	  183.0	    0.0	...
1532298	 1053.0	  600.2	  183.0	    0.0	...
1532300	 1052.9	  600.7	  183.0	    0.0	...
1532302	 1052.5	  601.0	  183.0	    0.0	...
1532304	 1052.1	  601.0	  183.0	    0.0	...
1532306	 1051.9	  601.0	  183.0	    0.0	...
1532308	 1051.6	  601.2	  183.0	    0.0	...
1532310	 1051.5	  601.0	  183.0	    0.0	...
1532312	 1051.3	  600.4	  183.0	    0.0	...
1532314	 1051.0	  599.7	  183.0	    0.0	...
1532316	 1050.9	  599.0	  183.0	    0.0	...
1532318	 1050.5	  599.0	  183.0	    0.0	...
1532320	 1050.3	  598.9	  182.0	    0.0	...
1532322	 1050.0	  598.7	  182.0	    0.0	...
1532324	 1049.8	  598.7	  182.0	    0.0	...
1532326	 1049.9	  598.7	  182.0	    0.0	...
1532328	 1050.0	  598.9	  182.0	    0.0	...
1532330	 1050.1	  598.4	  182.0	    0.0	...
1532332	 1050.4	  597.7	  182.0	    0.0	...
1532334	 1050.4	  596.7	  182.0	    0.0	...
1532336	 1050.4	  595.7	  182.0	    0.0	...
1532338	 1050.0	  594.7	  182.0	    0.0	...
1532340	 1049.8	  594.0	  182.0	    0.0	...
1532342	 1049.5	  593.2	  182.0	    0.0	...
1532344	 1049.1	  593.0	  182.0	    0.0	...
1532346	 1048.8	  593.2	  182.0	    0.0	...
1532348	 1048.5	  593.7	  181.0	    0.0	...
1532350	 1048.4	  594.0	  181.0	    0.0	...
1532352	 1048.4	  594.2	  181.0	    0.0	...
1532354	 1048.3	  594.5	  181.0	    0.0	...
1532356	 1047.6	  595.0	  181.0	    0.0	...
1532358	 1047.1	  595.4	  181.0	    0.0	...
1532360	 1046.5	  595.2	  180.0	    0.0	...
1532362	 1045.0	  595.0	  181.0	    0.0	...
EFIX R   1532030	1532362	334	 1050.0	  593.2	    184
SSACC R  1532364
1532364	 1040.5	  594.7	  181.0	    0.0	...
1532366	 1034.4	  594.5	  181.0	    0.0	...
1532368	 1024.5	  594.2	  181.0	    0.0	...
1532370	 1012.5	  593.7	  181.0	    0.0	...
1532372	  999.5	  593.2	  181.0	    0.0	...
1532374	  985.0	  592.0	  181.0	    0.0	...
1532376	  968.9	  590.9	  180.0	    0.0	...
1532378	  952.4	  589.2	  180.0	    0.0	...
1532380	  935.2	  587.5	  180.0	    0.0	...
1532382	  920.2	  585.7	  180.0	    0.0	...
1532384	  905.0	  583.7	  180.0	    0.0	...
1532386	  887.4	  581.7	  180.0	    0.0	...
1532388	  868.0	  580.2	  180.0	    0.0	...
1532390	  849.5	  579.0	  180.0	    0.0	...
1532392	  832.4	  578.7	  180.0	    0.0	...
1532394	  815.5	  578.7	  180.0	    0.0	...
1532396	  797.7	  578.9	  181.0	    0.0	...
1532398	  782.0	  579.2	  181.0	    0.0	...
1532400	  768.4	  579.7	  181.0	    0.0	...
1532402	  756.2	  580.0	  182.0	    0.0	...
1532404	  743.7	  580.9	  182.0	    0.0	...
1532406	  731.4	  581.0	  183.0	    0.0	...
ESACC R  1532364	1532406	44	 1040.5	  594.7	  731.4	  581.0	   4.76	    139
SFIX R   1532408
1532408	  718.7	  581.0	  183.0	    0.0	...
1532410	  709.0	  581.2	  183.0	    0.0	...
1532412	  700.2	  582.5	  183.0	    0.0	...
1532414	  694.0	  584.0	  184.0	    0.0	...
1532416	  689.7	  585.7	  184.0	    0.0	...
1532418	  687.5	  586.7	  184.0	    0.0	...
1532420	  687.4	  587.7	  184.0	    0.0	...
1532422	  689.0	  588.2	  184.0	    0.0	...
1532424	  689.5	  588.5	  184.0	    0.0	...
1532426	  690.0	  587.9	  184.0	    0.0	...
1532428	  689.2	  586.9	  184.0	    0.0	...
1532430	  688.2	  585.9	  183.0	    0.0	...
1532432	  687.2	  585.0	  183.0	    0.0	...
1532434	  686.2	  584.2	  183.0	    0.0	...
1532436	  685.5	  584.0	  183.0	    0.0	...
1532438	  685.5	  583.9	  183.0	    0.0	...
1532440	  685.7	  583.7	  183.0	    0.0	...
1532442	  685.0	  583.7	  183.0	    0.0	...
