894410	   .	   .	    0.0	    0.0	...
894412	   .	   .	    0.0	    0.0	...
894414	   .	   .	    0.0	    0.0	...
894416	   .	   .	    0.0	    0.0	...
894418	   .	   .	    0.0	    0.0	...
894420	   .	   .	    0.0	    0.0	...
894422	   .	   .	    0.0	    0.0	...
894424	   .	   .	    0.0	    0.0	...
894426	   .	   .	    0.0	    0.0	...
894428	   .	   .	    0.0	    0.0	...
894430	   .	   .	    0.0	    0.0	...
894432	   .	   .	    0.0	    0.0	...
894434	   .	   .	    0.0	    0.0	...
894436	   .	   .	    0.0	    0.0	...
894438	   .	   .	    0.0	    0.0	...
894440	   .	   .	    0.0	    0.0	...
894442	   .	   .	    0.0	    0.0	...
894444	   .	   .	    0.0	    0.0	...
894446	   .	   .	    0.0	    0.0	...
894448	   .	   .	    0.0	    0.0	...
894450	   .	   .	    0.0	    0.0	...
894452	   .	   .	    0.0	    0.0	...
894454	   .	   .	    0.0	    0.0	...
894456	   .	   .	    0.0	    0.0	...
894458	   .	   .	    0.0	    0.0	...
894460	   .	   .	    0.0	    0.0	...
894462	   .	   .	    0.0	    0.0	...
894464	   .	   .	    0.0	    0.0	...
894466	   .	   .	    0.0	    0.0	...
894468	   .	   .	    0.0	    0.0	...
894470	   .	   .	    0.0	    0.0	...
894472	   .	   .	    0.0	    0.0	...
894474	   .	   .	    0.0	    0.0	...
894476	   .	   .	    0.0	    0.0	...
894478	   .	   .	    0.0	    0.0	...
894480	   .	   .	    0.0	    0.0	...
894482	   .	   .	    0.0	    0.0	...
894484	   .	   .	    0.0	    0.0	...
894486	   .	   .	    0.0	    0.0	...
894488	   .	   .	    0.0	    0.0	...
894490	   .	   .	    0.0	    0.0	...
894492	   .	   .	    0.0	    0.0	...
894494	   .	   .	    0.0	    0.0	...
894496	   .	   .	    0.0	    0.0	...
894498	   .	   .	    0.0	    0.0	...
894500	   .	   .	    0.0	    0.0	...
894502	   .	   .	    0.0	    0.0	...
894504	   .	   .	    0.0	    0.0	...
894506	   .	   .	    0.0	    0.0	...
894508	   .	   .	    0.0	    0.0	...
894510	   .	   .	    0.0	    0.0	...
894512	   .	   .	    0.0	    0.0	...
894514	   .	   .	    0.0	    0.0	...
894516	   .	   .	    0.0	    0.0	...
894518	   .	   .	    0.0	    0.0	...
894520	   .	   .	    0.0	    0.0	...
894522	   .	   .	    0.0	    0.0	...
894524	   .	   .	    0.0	    0.0	...
894526	   .	   .	    0.0	    0.0	...
894528	   .	   .	    0.0	    0.0	...
894530	   .	   .	    0.0	    0.0	...
894532	   .	   .	    0.0	    0.0	...
894534	   .	   .	    0.0	    0.0	...
894536	   .	   .	    0.0	    0.0	...
894538	   .	   .	    0.0	    0.0	...
894540	   .	   .	    0.0	    0.0	...
894542	   .	   .	    0.0	    0.0	...
894544	   .	   .	    0.0	    0.0	...
EBLINK R 894286	894544	260
894546	-1083.0	  710.0	  320.0	    0.0	...
894548	 1379.1	 1800.1	  333.0	    0.0	...
894550	 1379.5	 1800.4	  344.0	    0.0	...
894552	 1379.9	 1791.4	  355.0	    0.0	...
894554	 1380.5	 1772.0	  366.0	    0.0	...
894556	 1380.8	 1749.6	  379.0	    0.0	...
894558	 1381.4	 1717.0	  394.0	    0.0	...
894560	 1381.8	 1677.5	  400.0	    0.0	...
894562	 1382.0	 1628.1	  410.0	    0.0	...
894564	 1382.0	 1568.1	  423.0	    0.0	...
894566	 1379.9	 1511.0	  438.0	    0.0	...
894568	 1375.8	 1455.4	  455.0	    0.0	...
894570	 1368.0	 1391.8	  475.0	    0.0	...
894572	 1355.0	 1326.6	  497.0	    0.0	...
894574	 1334.1	 1241.6	  528.0	    0.0	...
894576	 1310.6	 1159.8	  557.0	    0.0	...
894578	 1286.3	 1085.5	  584.0	    0.0	...
894580	 1260.9	 1012.0	  610.0	    0.0	...
894582	 1235.1	  944.7	  632.0	    0.0	...
894584	 1212.3	  888.9	  649.0	    0.0	...
894586	 1192.4	  839.5	  664.0	    0.0	...
894588	 1176.8	  814.2	  668.0	    0.0	...
894590	 1161.9	  792.4	  671.0	    0.0	...
894592	 1148.4	  770.7	  673.0	    0.0	...
894594	 1136.9	  750.5	  674.0	    0.0	...
894596	 1126.6	  732.4	  676.0	    0.0	...
894598	 1117.9	  718.5	  676.0	    0.0	...
894600	 1111.0	  705.0	  677.0	    0.0	...
894602	 1107.5	  693.2	  677.0	    0.0	...
ESACC R  894286	894602	318	-3270.0	-3270.0	 1107.5	  693.2	 109.97	    956
SFIX R   894604
894604	 1106.3	  685.4	  678.0	    0.0	...
894606	 1105.1	  680.7	  677.0	    0.0	...
894608	 1105.3	  678.7	  677.0	    0.0	...
894610	 1106.3	  678.4	  675.0	    0.0	...
894612	 1107.5	  678.7	  674.0	    0.0	...
894614	 1109.5	  681.0	  672.0	    0.0	...
894616	 1111.5	  683.2	  671.0	    0.0	...
894618	 1113.5	  685.7	  669.0	    0.0	...
894620	 1115.5	  688.5	  666.0	    0.0	...
894622	 1117.9	  690.5	  664.0	    0.0	...
894624	 1120.0	  692.2	  662.0	    0.0	...
894626	 1122.1	  694.2	  660.0	    0.0	...
894628	 1123.3	  696.0	  658.0	    0.0	...
894630	 1124.5	  697.7	  656.0	    0.0	...
894632	 1125.5	  699.2	  654.0	    0.0	...
894634	 1126.5	  699.7	  651.0	    0.0	...
894636	 1126.8	  700.2	  650.0	    0.0	...
894638	 1127.3	  700.5	  649.0	    0.0	...
894640	 1127.9	  700.5	  647.0	    0.0	...
894642	 1128.5	  700.2	  646.0	    0.0	...
894644	 1129.0	  700.5	  644.0	    0.0	...
894646	 1129.3	  701.0	  643.0	    0.0	...
894648	 1129.5	  701.5	  642.0	    0.0	...
894650	 1129.8	  702.0	  641.0	    0.0	...
894652	 1129.8	  702.2	  639.0	    0.0	...
894654	 1129.6	  702.7	  638.0	    0.0	...
894656	 1129.5	  703.2	  637.0	    0.0	...
894658	 1129.3	  703.2	  636.0	    0.0	...
894660	 1129.1	  703.0	  635.0	    0.0	...
894662	 1129.1	  702.7	  634.0	    0.0	...
894664	 1129.0	  702.4	  633.0	    0.0	...
894666	 1129.0	  702.2	  633.0	    0.0	...
894668	 1129.0	  702.0	  632.0	    0.0	...
894670	 1129.0	  702.0	  631.0	    0.0	...
894672	 1129.1	  702.0	  630.0	    0.0	...
894674	 1129.1	  702.4	  629.0	    0.0	...
894676	 1129.1	  702.7	  627.0	    0.0	...
894678	 1129.1	  703.2	  626.0	    0.0	...
894680	 1129.0	  703.7	  624.0	    0.0	...
894682	 1128.8	  704.2	  623.0	    0.0	...
894684	 1128.5	  704.7	  621.0	    0.0	...
894686	 1128.4	  705.2	  620.0	    0.0	...
894688	 1128.3	  705.4	  619.0	    0.0	...
894690	 1128.0	  705.5	  619.0	    0.0	...
894692	 1128.0	  705.7	  619.0	    0.0	...
894694	 1128.0	  706.0	  618.0	    0.0	...
894696	 1128.0	  706.2	  618.0	    0.0	...
894698	 1128.0	  706.2	  617.0	    0.0	...
894700	 1128.0	  706.2	  616.0	    0.0	...
894702	 1127.9	  706.2	  615.0	    0.0	...
894704	 1127.9	  706.2	  613.0	    0.0	...
894706	 1128.0	  706.2	  612.0	    0.0	...
894708	 1128.0	  706.2	  610.0	    0.0	...
894710	 1128.3	  706.2	  608.0	    0.0	...
894712	 1128.4	  706.4	  607.0	    0.0	...
894714	 1128.5	  706.5	  606.0	    0.0	...
894716	 1128.8	  706.5	  605.0	    0.0	...
894718	 1128.6	  706.5	  605.0	    0.0	...
894720	 1128.5	  706.2	  605.0	    0.0	...
894722	 1128.5	  705.7	  604.0	    0.0	...
894724	 1128.4	  705.0	  604.0	    0.0	...
894726	 1128.3	  704.2	  603.0	    0.0	...
894728	 1128.5	  703.4	  602.0	    0.0	...
894730	 1128.9	  702.9	  601.0	    0.0	...
894732	 1129.4	  702.5	  600.0	    0.0	...
894734	 1129.9	  701.7	  599.0	    0.0	...
894736	 1130.3	  701.7	  598.0	    0.0	...
894738	 1130.8	  701.9	  597.0	    0.0	...
894740	 1131.1	  702.0	  596.0	    0.0	...
894742	 1131.3	  702.2	  595.0	    0.0	...
894744	 1131.4	  702.5	  595.0	    0.0	...
894746	 1131.4	  702.7	  594.0	    0.0	...
894748	 1131.5	  703.0	  594.0	    0.0	...
894750	 1131.5	  703.4	  594.0	    0.0	...
894752	 1131.5	  703.9	  593.0	    0.0	...
894754	 1131.9	  704.2	  593.0	    0.0	...
894756	 1132.3	  704.5	  592.0	    0.0	...
894758	 1132.8	  704.7	  592.0	    0.0	...
894760	 1133.3	  705.0	  591.0	    0.0	...
894762	 1133.8	  705.2	  590.0	    0.0	...
894764	 1134.4	  705.7	  589.0	    0.0	...
894766	 1135.0	  706.2	  588.0	    0.0	...
894768	 1135.1	  706.7	  587.0	    0.0	...
894770	 1135.4	  707.2	  586.0	    0.0	...
894772	 1135.5	  707.7	  585.0	    0.0	...
894774	 1136.3	  708.2	  584.0	    0.0	...
894776	 1136.9	  708.5	  583.0	    0.0	...
894778	 1137.4	  708.0	  583.0	    0.0	...
894780	 1137.8	  707.5	  583.0	    0.0	...
894782	 1137.8	  706.9	  582.0	    0.0	...
894784	 1137.6	  706.2	  582.0	    0.0	...
894786	 1137.6	  705.5	  581.0	    0.0	...
894788	 1136.8	  704.5	  581.0	    0.0	...
894790	 1135.8	  703.5	  580.0	    0.0	...
894792	 1134.9	  703.0	  580.0	    0.0	...
894794	 1134.0	  702.5	  579.0	    0.0	...
894796	 1133.5	  702.2	  579.0	    0.0	...
894798	 1133.0	  701.9	  579.0	    0.0	...
894800	 1132.5	  701.4	  578.0	    0.0	...
894802	 1132.3	  701.4	  577.0	    0.0	...
894804	 1131.9	  701.2	  576.0	    0.0	...
894806	 1131.5	  701.0	  576.0	    0.0	...
894808	 1131.0	  701.0	  575.0	    0.0	...
894810	 1130.8	  700.7	  574.0	    0.0	...
894812	 1130.4	  700.7	  572.0	    0.0	...
894814	 1130.0	  701.0	  570.0	    0.0	...
894816	 1129.9	  700.7	  569.0	    0.0	...
894818	 1129.5	  700.4	  568.0	    0.0	...
894820	 1129.1	  700.4	  567.0	    0.0	...
894822	 1128.9	  700.4	  565.0	    0.0	...
894824	 1128.5	  700.2	  563.0	    0.0	...
894826	 1128.1	  700.2	  562.0	    0.0	...
894828	 1128.0	  700.4	  560.0	    0.0	...
894830	 1127.9	  700.4	  558.0	    0.0	...
894832	 1128.0	  700.5	  556.0	    0.0	...
894834	 1128.0	  700.9	  554.0	    0.0	...
894836	 1128.3	  701.4	  552.0	    0.0	...
894838	 1128.5	  701.9	  550.0	    0.0	...
894840	 1128.5	  702.5	  548.0	    0.0	...
894842	 1128.6	  703.0	  546.0	    0.0	...
894844	 1128.5	  703.9	  544.0	    0.0	...
894846	 1128.4	  704.5	  542.0	    0.0	...
894848	 1128.4	  705.2	  540.0	    0.0	...
894850	 1128.1	  706.0	  538.0	    0.0	...
894852	 1128.0	  706.9	  536.0	    0.0	...
894854	 1127.1	  707.7	  534.0	    0.0	...
894856	 1124.6	  708.4	  532.0	    0.0	...
894858	 1122.3	  709.4	  530.0	    0.0	...
EFIX R   894604	894858	256	 1128.3	  701.7	    604
SSACC R  894860
894860	 1118.5	  708.9	  529.0	    0.0	...
894862	 1114.1	  707.0	  528.0	    0.0	...
894864	 1108.1	  704.0	  527.0	    0.0	...
894866	 1100.0	  699.7	  525.0	    0.0	...
894868	 1090.6	  692.5	  523.0	    0.0	...
894870	 1081.1	  684.0	  522.0	    0.0	...
894872	 1070.0	  673.7	  520.0	    0.0	...
894874	 1058.6	  664.7	  518.0	    0.0	...
894876	 1046.5	  656.7	  515.0	    0.0	...
894878	 1034.5	  648.5	  513.0	    0.0	...
894880	 1023.5	  641.7	  511.0	    0.0	...
894882	 1013.4	  636.5	  509.0	    0.0	...
ESACC R  894860	894882	24	 1118.5	  708.9	 1013.4	  636.5	   2.59	    150
SFIX R   894884
894884	 1004.2	  633.0	  508.0	    0.0	...
894886	  995.2	  631.2	  505.0	    0.0	...
894888	  987.7	  629.7	  503.0	    0.0	...
894890	  981.5	  628.5	  501.0	    0.0	...
894892	  976.9	  628.5	  498.0	    0.0	...
894894	  973.7	  629.0	  495.0	    0.0	...
894896	  971.2	  630.5	  492.0	    0.0	...
894898	  970.0	  632.0	  490.0	    0.0	...
894900	  970.2	  633.5	  487.0	    0.0	...
894902	  971.0	  635.0	  485.0	    0.0	...
894904	  971.7	  637.2	  482.0	    0.0	...
894906	  972.7	  639.2	  480.0	    0.0	...
894908	  973.7	  641.0	  478.0	    0.0	...
894910	  974.7	  643.2	  476.0	    0.0	...
894912	  975.9	  645.4	  473.0	    0.0	...
894914	  977.2	  647.7	  472.0	    0.0	...
894916	  978.4	  649.5	  470.0	    0.0	...
894918	  979.5	  650.7	  468.0	    0.0	...
894920	  980.5	  652.0	  466.0	    0.0	...
894922	  981.4	  653.0	  464.0	    0.0	...
894924	  982.7	  653.9	  462.0	    0.0	...
894926	  983.9	  654.5	  460.0	    0.0	...
894928	  984.5	  654.7	  458.0	    0.0	...
894930	  985.2	  655.2	  457.0	    0.0	...
894932	  985.7	  655.7	  456.0	    0.0	...
894934	  986.5	  656.2	  455.0	    0.0	...
894936	  987.2	  655.5	  455.0	    0.0	...
894938	  987.5	  655.0	  454.0	    0.0	...
894940	  988.0	  654.4	  455.0	    0.0	...
894942	  988.5	  653.7	  455.0	    0.0	...
894944	  989.5	  652.4	  457.0	    0.0	...
894946	  990.4	  651.0	  458.0	    0.0	...
894948	  991.4	  649.5	  459.0	    0.0	...
894950	  992.2	  649.5	  460.0	    0.0	...
894952	  993.2	  649.7	  460.0	    0.0	...
894954	  994.2	  649.5	  460.0	    0.0	...
894956	  994.9	  649.2	  460.0	    0.0	...
894958	  995.2	  649.5	  458.0	    0.0	...
894960	  995.7	  649.9	  457.0	    0.0	...
894962	  996.0	  650.2	  456.0	    0.0	...
894964	  996.5	  650.5	  454.0	    0.0	...
894966	  996.9	  650.7	  453.0	    0.0	...
894968	  997.0	  650.9	  451.0	    0.0	...
894970	  997.2	  650.9	  450.0	    0.0	...
894972	  997.4	  650.5	  450.0	    0.0	...
894974	  997.7	  650.2	  449.0	    0.0	...
894976	  998.2	  650.0	  448.0	    0.0	...
894978	  998.5	  649.5	  447.0	    0.0	...
894980	  999.0	  650.0	  445.0	    0.0	...
EFIX R   894884	894980	98	  986.5	  646.4	    467
SSACC R  894982
894982	  999.5	  650.9	  443.0	    0.0	...
894984	 1001.4	  653.2	  440.0	    0.0	...
894986	 1004.5	  658.5	  436.0	    0.0	...
894988	 1008.2	  669.0	  428.0	    0.0	...
894990	 1017.7	  693.2	  414.0	    0.0	...
894992	 1028.3	  718.7	  399.0	    0.0	...
894994	 1045.5	  760.9	  377.0	    0.0	...
894996	 1062.9	  807.2	  354.0	    0.0	...
894998	 1083.8	  867.0	  325.0	    0.0	...
895000	 1114.5	  934.2	  280.0	    0.0	...
895002	 1197.1	 1017.2	  233.0	    0.0	...
895004	 1267.3	 1090.8	  192.0	    0.0	...
895006	 1329.5	 1185.6	  151.0	    0.0	...
895008	 1409.8	 1281.0	  116.0	    0.0	...
895010	 1516.5	 1366.6	   82.0	    0.0	...
895012	 1724.3	 1529.6	   53.0	    0.0	...
895014	 1925.5	 1676.8	   41.0	    0.0	...
895016	 2072.3	 1803.0	   35.0	    0.0	...
895018	 2160.1	 1876.5	   31.0	    0.0	...
895020	 2294.3	 1942.6	   26.0	    0.0	...
SBLINK R 895022
895022	   .	   .	    0.0	    0.0	...
895024	   .	   .	    0.0	    0.0	...
895026	   .	   .	    0.0	    0.0	...
895028	   .	   .	    0.0	    0.0	...
895030	   .	   .	    0.0	    0.0	...
895032	   .	   .	    0.0	    0.0	...
895034	   .	   .	    0.0	    0.0	...
895036	   .	   .	    0.0	    0.0	...
895038	   .	   .	    0.0	    0.0	...
895040	   .	   .	    0.0	    0.0	...
895042	   .	   .	    0.0	    0.0	...
895044	   .	   .	    0.0	    0.0	...
895046	   .	   .	    0.0	    0.0	...
895048	   .	   .	    0.0	    0.0	...
895050	   .	   .	    0.0	    0.0	...
895052	   .	   .	    0.0	    0.0	...
895054	   .	   .	    0.0	    0.0	...
895056	   .	   .	    0.0	    0.0	...
895058	   .	   .	    0.0	    0.0	...
895060	   .	   .	    0.0	    0.0	...
895062	   .	   .	    0.0	    0.0	...
895064	   .	   .	    0.0	    0.0	...
895066	   .	   .	    0.0	    0.0	...
895068	   .	   .	    0.0	    0.0	...
895070	   .	   .	    0.0	    0.0	...
895072	   .	   .	    0.0	    0.0	...
895074	   .	   .	    0.0	    0.0	...
895076	   .	   .	    0.0	    0.0	...
895078	   .	   .	    0.0	    0.0	...
895080	   .	   .	    0.0	    0.0	...
895082	   .	   .	    0.0	    0.0	...
895084	   .	   .	    0.0	    0.0	...
895086	   .	   .	    0.0	    0.0	...
895088	   .	   .	    0.0	    0.0	...
895090	   .	   .	    0.0	    0.0	...
895092	   .	   .	    0.0	    0.0	...
895094	   .	   .	    0.0	    0.0	...
895096	   .	   .	    0.0	    0.0	...
895098	   .	   .	    0.0	    0.0	...
895100	   .	   .	    0.0	    0.0	...
895102	   .	   .	    0.0	    0.0	...
895104	   .	   .	    0.0	    0.0	...
895106	   .	   .	    0.0	    0.0	...
895108	   .	   .	    0.0	    0.0	...
895110	   .	   .	    0.0	    0.0	...
895112	   .	   .	    0.0	    0.0	...
895114	   .	   .	    0.0	    0.0	...
895116	   .	   .	    0.0	    0.0	...
895118	   .	   .	    0.0	    0.0	...
895120	   .	   .	    0.0	    0.0	...
895122	   .	   .	    0.0	    0.0	...
895124	   .	   .	    0.0	    0.0	...
895126	   .	   .	    0.0	    0.0	...
895128	   .	   .	    0.0	    0.0	...
895130	   .	   .	    0.0	    0.0	...
895132	   .	   .	    0.0	    0.0	...
895134	   .	   .	    0.0	    0.0	...
895136	   .	   .	    0.0	    0.0	...
895138	   .	   .	    0.0	    0.0	...
895140	   .	   .	    0.0	    0.0	...
895142	   .	   .	    0.0	    0.0	...
895144	   .	   .	    0.0	    0.0	...
895146	   .	   .	    0.0	    0.0	...
895148	   .	   .	    0.0	    0.0	...
895150	   .	   .	    0.0	    0.0	...
895152	   .	   .	    0.0	    0.0	...
895154	   .	   .	    0.0	    0.0	...
895156	   .	   .	    0.0	    0.0	...
895158	   .	   .	    0.0	    0.0	...
895160	   .	   .	    0.0	    0.0	...
895162	   .	   .	    0.0	    0.0	...
895164	   .	   .	    0.0	    0.0	...
895166	   .	   .	    0.0	    0.0	...
895168	   .	   .	    0.0	    0.0	...
895170	   .	   .	    0.0	    0.0	...
895172	   .	   .	    0.0	    0.0	...
895174	   .	   .	    0.0	    0.0	...
895176	   .	   .	    0.0	    0.0	...
895178	   .	   .	    0.0	    0.0	...
895180	   .	   .	    0.0	    0.0	...
895182	   .	   .	    0.0	    0.0	...
895184	   .	   .	    0.0	    0.0	...
895186	   .	   .	    0.0	    0.0	...
895188	   .	   .	    0.0	    0.0	...
895190	   .	   .	    0.0	    0.0	...
895192	   .	   .	    0.0	    0.0	...
895194	   .	   .	    0.0	    0.0	...
895196	   .	   .	    0.0	    0.0	...
895198	   .	   .	    0.0	    0.0	...
895200	   .	   .	    0.0	    0.0	...
895202	   .	   .	    0.0	    0.0	...
895204	   .	   .	    0.0	    0.0	...
895206	   .	   .	    0.0	    0.0	...
895208	   .	   .	    0.0	    0.0	...
895210	   .	   .	    0.0	    0.0	...
895212	   .	   .	    0.0	    0.0	...
895214	   .	   .	    0.0	    0.0	...
895216	   .	   .	    0.0	    0.0	...
895218	   .	   .	    0.0	    0.0	...
895220	   .	   .	    0.0	    0.0	...
895222	   .	   .	    0.0	    0.0	...
895224	   .	   .	    0.0	    0.0	...
895226	   .	   .	    0.0	    0.0	...
895228	   .	   .	    0.0	    0.0	...
895230	   .	   .	    0.0	    0.0	...
895232	   .	   .	    0.0	    0.0	...
895234	   .	   .	    0.0	    0.0	...
895236	   .	   .	    0.0	    0.0	...
895238	   .	   .	    0.0	    0.0	...
895240	   .	   .	    0.0	    0.0	...
895242	   .	   .	    0.0	    0.0	...
895244	   .	   .	    0.0	    0.0	...
895246	   .	   .	    0.0	    0.0	...
895248	   .	   .	    0.0	    0.0	...
895250	   .	   .	    0.0	    0.0	...
895252	   .	   .	    0.0	    0.0	...
895254	   .	   .	    0.0	    0.0	...
895256	   .	   .	    0.0	    0.0	...
895258	   .	   .	    0.0	    0.0	...
895260	   .	   .	    0.0	    0.0	...
895262	   .	   .	    0.0	    0.0	...
895264	   .	   .	    0.0	    0.0	...
895266	   .	   .	    0.0	    0.0	...
895268	   .	   .	    0.0	    0.0	...
895270	   .	   .	    0.0	    0.0	...
895272	   .	   .	    0.0	    0.0	...
895274	   .	   .	    0.0	    0.0	...
895276	   .	   .	    0.0	    0.0	...
895278	   .	   .	    0.0	    0.0	...
895280	   .	   .	    0.0	    0.0	...
895282	   .	   .	    0.0	    0.0	...
895284	   .	   .	    0.0	    0.0	...
895286	   .	   .	    0.0	    0.0	...
895288	   .	   .	    0.0	    0.0	...
895290	   .	   .	    0.0	    0.0	...
895292	   .	   .	    0.0	    0.0	...
895294	   .	   .	    0.0	    0.0	...
895296	   .	   .	    0.0	    0.0	...
895298	   .	   .	    0.0	    0.0	...
895300	   .	   .	    0.0	    0.0	...
895302	   .	   .	    0.0	    0.0	...
895304	   .	   .	    0.0	    0.0	...
895306	   .	   .	    0.0	    0.0	...
895308	   .	   .	    0.0	    0.0	...
895310	   .	   .	    0.0	    0.0	...
895312	   .	   .	    0.0	    0.0	...
895314	   .	   .	    0.0	    0.0	...
895316	   .	   .	    0.0	    0.0	...
895318	   .	   .	    0.0	    0.0	...
895320	   .	   .	    0.0	    0.0	...
895322	   .	   .	    0.0	    0.0	...
895324	   .	   .	    0.0	    0.0	...
895326	   .	   .	    0.0	    0.0	...
895328	   .	   .	    0.0	    0.0	...
895330	   .	   .	    0.0	    0.0	...
895332	   .	   .	    0.0	    0.0	...
895334	   .	   .	    0.0	    0.0	...
895336	   .	   .	    0.0	    0.0	...
895338	   .	   .	    0.0	    0.0	...
895340	   .	   .	    0.0	    0.0	...
895342	   .	   .	    0.0	    0.0	...
895344	   .	   .	    0.0	    0.0	...
895346	   .	   .	    0.0	    0.0	...
895348	   .	   .	    0.0	    0.0	...
895350	   .	   .	    0.0	    0.0	...
895352	   .	   .	    0.0	    0.0	...
895354	   .	   .	    0.0	    0.0	...
895356	   .	   .	    0.0	    0.0	...
895358	   .	   .	    0.0	    0.0	...
895360	   .	   .	    0.0	    0.0	...
895362	   .	   .	    0.0	    0.0	...
895364	   .	   .	    0.0	    0.0	...
895366	   .	   .	    0.0	    0.0	...
895368	   .	   .	    0.0	    0.0	...
895370	   .	   .	    0.0	    0.0	...
895372	   .	   .	    0.0	    0.0	...
895374	   .	   .	    0.0	    0.0	...
895376	   .	   .	    0.0	    0.0	...
895378	   .	   .	    0.0	    0.0	...
895380	   .	   .	    0.0	    0.0	...
895382	   .	   .	    0.0	    0.0	...
895384	   .	   .	    0.0	    0.0	...
895386	   .	   .	    0.0	    0.0	...
895388	   .	   .	    0.0	    0.0	...
895390	   .	   .	    0.0	    0.0	...
895392	   .	   .	    0.0	    0.0	...
895394	   .	   .	    0.0	    0.0	...
895396	   .	   .	    0.0	    0.0	...
895398	   .	   .	    0.0	    0.0	...
895400	   .	   .	    0.0	    0.0	...
