1390630	 1101.4	  518.2	  260.0	    0.0	...
1390632	 1101.5	  518.4	  260.0	    0.0	...
1390634	 1101.4	  518.5	  260.0	    0.0	...
1390636	 1101.1	  518.7	  260.0	    0.0	...
1390638	 1101.0	  518.5	  260.0	    0.0	...
1390640	 1100.5	  517.7	  260.0	    0.0	...
1390642	 1099.9	  517.0	  260.0	    0.0	...
1390644	 1099.4	  516.2	  260.0	    0.0	...
1390646	 1099.4	  515.5	  260.0	    0.0	...
1390648	 1099.3	  514.9	  260.0	    0.0	...
1390650	 1099.0	  514.4	  260.0	    0.0	...
1390652	 1098.9	  514.0	  260.0	    0.0	...
1390654	 1099.0	  514.2	  260.0	    0.0	...
1390656	 1099.1	  514.5	  260.0	    0.0	...
1390658	 1099.3	  514.7	  261.0	    0.0	...
1390660	 1099.4	  514.7	  261.0	    0.0	...
1390662	 1099.4	  515.0	  262.0	    0.0	...
1390664	 1099.5	  515.2	  262.0	    0.0	...
1390666	 1099.6	  515.2	  263.0	    0.0	...
1390668	 1099.8	  515.4	  263.0	    0.0	...
1390670	 1099.9	  515.5	  263.0	    0.0	...
1390672	 1099.9	  515.9	  263.0	    0.0	...
1390674	 1099.4	  516.2	  262.0	    0.0	...
1390676	 1098.8	  516.2	  262.0	    0.0	...
1390678	 1098.3	  516.2	  262.0	    0.0	...
1390680	 1097.8	  516.5	  261.0	    0.0	...
1390682	 1097.3	  516.7	  261.0	    0.0	...
1390684	 1096.9	  516.9	  261.0	    0.0	...
1390686	 1096.5	  517.0	  261.0	    0.0	...
1390688	 1096.5	  517.0	  261.0	    0.0	...
1390690	 1096.5	  517.5	  260.0	    0.0	...
1390692	 1096.4	  517.5	  260.0	    0.0	...
1390694	 1096.4	  517.5	  260.0	    0.0	...
1390696	 1096.3	  517.7	  260.0	    0.0	...
1390698	 1096.0	  517.7	  260.0	    0.0	...
1390700	 1095.5	  517.9	  260.0	    0.0	...
1390702	 1095.3	  517.7	  260.0	    0.0	...
1390704	 1095.0	  517.5	  260.0	    0.0	...
1390706	 1094.8	  517.5	  260.0	    0.0	...
1390708	 1094.6	  517.5	  260.0	    0.0	...
1390710	 1094.9	  517.4	  260.0	    0.0	...
1390712	 1095.3	  517.2	  260.0	    0.0	...
1390714	 1095.6	  517.0	  260.0	    0.0	...
1390716	 1096.1	  516.7	  260.0	    0.0	...
1390718	 1096.6	  516.5	  259.0	    0.0	...
1390720	 1097.0	  516.5	  259.0	    0.0	...
1390722	 1097.3	  516.5	  259.0	    0.0	...
1390724	 1097.1	  516.9	  259.0	    0.0	...
1390726	 1097.0	  517.2	  259.0	    0.0	...
1390728	 1096.6	  518.0	  258.0	    0.0	...
1390730	 1096.4	  518.7	  258.0	    0.0	...
1390732	 1096.1	  519.2	  258.0	    0.0	...
1390734	 1096.0	  519.5	  258.0	    0.0	...
1390736	 1095.9	  520.0	  258.0	    0.0	...
1390738	 1095.8	  520.2	  258.0	    0.0	...
1390740	 1095.8	  520.5	  258.0	    0.0	...
1390742	 1095.9	  520.2	  257.0	    0.0	...
1390744	 1095.9	  520.0	  257.0	    0.0	...
1390746	 1095.9	  519.9	  257.0	    0.0	...
1390748	 1095.9	  519.9	  257.0	    0.0	...
1390750	 1095.9	  520.0	  258.0	    0.0	...
1390752	 1096.0	  519.9	  258.0	    0.0	...
1390754	 1096.1	  519.5	  258.0	    0.0	...
1390756	 1096.4	  519.0	  258.0	    0.0	...
1390758	 1096.5	  518.4	  258.0	    0.0	...
1390760	 1096.4	  518.0	  258.0	    0.0	...
1390762	 1096.1	  517.4	  258.0	    0.0	...
1390764	 1095.8	  516.9	  258.0	    0.0	...
1390766	 1095.3	  516.5	  258.0	    0.0	...
1390768	 1094.8	  516.7	  258.0	    0.0	...
1390770	 1094.3	  517.5	  258.0	    0.0	...
1390772	 1093.9	  518.2	  258.0	    0.0	...
1390774	 1093.6	  519.2	  258.0	    0.0	...
1390776	 1093.5	  520.0	  258.0	    0.0	...
1390778	 1093.5	  520.9	  258.0	    0.0	...
1390780	 1093.8	  521.5	  258.0	    0.0	...
1390782	 1094.0	  521.7	  258.0	    0.0	...
1390784	 1094.3	  521.4	  258.0	    0.0	...
1390786	 1094.5	  521.2	  258.0	    0.0	...
1390788	 1094.9	  521.0	  258.0	    0.0	...
1390790	 1095.1	  521.4	  258.0	    0.0	...
1390792	 1095.4	  521.7	  258.0	    0.0	...
1390794	 1095.5	  522.2	  258.0	    0.0	...
1390796	 1095.6	  522.7	  258.0	    0.0	...
1390798	 1095.6	  523.2	  258.0	    0.0	...
1390800	 1095.5	  523.5	  258.0	    0.0	...
1390802	 1095.4	  523.5	  258.0	    0.0	...
1390804	 1095.0	  523.2	  258.0	    0.0	...
1390806	 1094.8	  523.0	  258.0	    0.0	...
1390808	 1094.6	  522.7	  257.0	    0.0	...
1390810	 1094.5	  522.7	  257.0	    0.0	...
1390812	 1094.5	  522.9	  257.0	    0.0	...
1390814	 1094.6	  523.2	  257.0	    0.0	...
1390816	 1094.9	  523.7	  257.0	    0.0	...
1390818	 1095.0	  524.2	  257.0	    0.0	...
1390820	 1095.4	  524.4	  257.0	    0.0	...
1390822	 1095.4	  524.5	  257.0	    0.0	...
1390824	 1095.3	  524.4	  256.0	    0.0	...
1390826	 1095.0	  524.0	  256.0	    0.0	...
1390828	 1094.9	  523.9	  256.0	    0.0	...
1390830	 1094.6	  523.7	  256.0	    0.0	...
1390832	 1094.4	  523.5	  256.0	    0.0	...
1390834	 1094.0	  523.2	  256.0	    0.0	...
1390836	 1093.6	  523.0	  256.0	    0.0	...
1390838	 1093.5	  523.0	  256.0	    0.0	...
1390840	 1093.3	  522.5	  256.0	    0.0	...
1390842	 1093.0	  521.9	  257.0	    0.0	...
1390844	 1093.1	  521.0	  257.0	    0.0	...
1390846	 1093.4	  520.0	  257.0	    0.0	...
1390848	 1093.8	  519.0	  257.0	    0.0	...
1390850	 1094.0	  518.0	  256.0	    0.0	...
1390852	 1094.3	  517.0	  256.0	    0.0	...
1390854	 1094.3	  516.2	  255.0	    0.0	...
1390856	 1093.5	  515.7	  255.0	    0.0	...
1390858	 1092.5	  515.5	  254.0	    0.0	...
EFIX R   1390572	1390858	288	 1097.3	  518.9	    259
SSACC R  1390860
1390860	 1090.8	  515.2	  254.0	    0.0	...
1390862	 1086.8	  515.0	  254.0	    0.0	...
1390864	 1080.0	  516.5	  254.0	    0.0	...
1390866	 1071.6	  518.7	  253.0	    0.0	...
1390868	 1058.6	  524.2	  253.0	    0.0	...
1390870	 1043.0	  530.0	  254.0	    0.0	...
1390872	 1026.1	  535.7	  254.0	    0.0	...
1390874	 1008.7	  541.5	  254.0	    0.0	...
1390876	  993.7	  548.0	  254.0	    0.0	...
1390878	  981.0	  553.0	  254.0	    0.0	...
1390880	  969.5	  557.7	  255.0	    0.0	...
ESACC R  1390860	1390880	22	 1090.8	  515.2	  969.5	  557.7	   1.99	    132
SFIX R   1390882
1390882	  961.5	  559.0	  255.0	    0.0	...
1390884	  956.7	  560.2	  255.0	    0.0	...
1390886	  953.5	  561.5	  254.0	    0.0	...
1390888	  951.0	  562.2	  254.0	    0.0	...
1390890	  948.9	  562.5	  254.0	    0.0	...
1390892	  946.9	  562.5	  253.0	    0.0	...
1390894	  946.2	  561.9	  253.0	    0.0	...
1390896	  947.2	  560.2	  252.0	    0.0	...
1390898	  948.2	  558.7	  251.0	    0.0	...
1390900	  949.2	  557.2	  250.0	    0.0	...
1390902	  949.7	  555.7	  249.0	    0.0	...
1390904	  950.0	  554.2	  248.0	    0.0	...
1390906	  950.0	  554.2	  247.0	    0.0	...
1390908	  949.5	  554.7	  245.0	    0.0	...
1390910	  948.7	  556.0	  245.0	    0.0	...
1390912	  947.9	  557.2	  244.0	    0.0	...
1390914	  947.2	  558.7	  244.0	    0.0	...
1390916	  946.7	  559.9	  243.0	    0.0	...
1390918	  946.4	  561.0	  243.0	    0.0	...
1390920	  946.2	  560.5	  243.0	    0.0	...
1390922	  945.2	  559.7	  243.0	    0.0	...
1390924	  944.2	  559.0	  242.0	    0.0	...
1390926	  943.2	  558.2	  242.0	    0.0	...
1390928	  942.2	  557.5	  241.0	    0.0	...
1390930	  942.4	  556.7	  241.0	    0.0	...
1390932	  942.5	  555.9	  240.0	    0.0	...
1390934	  942.5	  555.5	  240.0	    0.0	...
1390936	  943.4	  555.2	  239.0	    0.0	...
1390938	  944.2	  555.0	  239.0	    0.0	...
1390940	  945.2	  554.9	  238.0	    0.0	...
1390942	  946.0	  554.7	  238.0	    0.0	...
1390944	  945.9	  554.7	  238.0	    0.0	...
1390946	  945.9	  554.5	  238.0	    0.0	...
1390948	  945.7	  554.5	  237.0	    0.0	...
1390950	  945.7	  554.2	  237.0	    0.0	...
1390952	  945.7	  554.0	  236.0	    0.0	...
1390954	  945.7	  553.7	  235.0	    0.0	...
1390956	  945.9	  552.7	  234.0	    0.0	...
1390958	  946.0	  551.5	  233.0	    0.0	...
1390960	  946.2	  550.2	  232.0	    0.0	...
1390962	  946.0	  549.0	  231.0	    0.0	...
1390964	  945.0	  547.7	  230.0	    0.0	...
1390966	  944.0	  546.5	  230.0	    0.0	...
1390968	  942.9	  545.5	  229.0	    0.0	...
1390970	  941.4	  545.2	  229.0	    0.0	...
1390972	  940.0	  545.5	  228.0	    0.0	...
1390974	  938.5	  545.9	  227.0	    0.0	...
1390976	  937.5	  546.5	  226.0	    0.0	...
1390978	  937.2	  547.0	  226.0	    0.0	...
1390980	  937.0	  547.5	  225.0	    0.0	...
1390982	  937.0	  547.7	  225.0	    0.0	...
1390984	  936.9	  547.7	  224.0	    0.0	...
1390986	  936.9	  547.0	  223.0	    0.0	...
1390988	  936.4	  546.2	  222.0	    0.0	...
1390990	  935.7	  545.4	  221.0	    0.0	...
1390992	  935.2	  544.7	  221.0	    0.0	...
1390994	  934.7	  544.0	  220.0	    0.0	...
1390996	  934.2	  543.7	  220.0	    0.0	...
1390998	  933.7	  543.4	  219.0	    0.0	...
1391000	  933.2	  543.5	  219.0	    0.0	...
1391002	  933.0	  543.5	  219.0	    0.0	...
1391004	  932.7	  543.5	  219.0	    0.0	...
1391006	  932.5	  543.2	  219.0	    0.0	...
1391008	  932.2	  542.2	  219.0	    0.0	...
1391010	  932.2	  541.0	  219.0	    0.0	...
1391012	  932.2	  540.0	  219.0	    0.0	...
1391014	  932.4	  539.0	  219.0	    0.0	...
1391016	  932.5	  538.7	  218.0	    0.0	...
1391018	  932.7	  538.5	  218.0	    0.0	...
1391020	  933.0	  538.5	  218.0	    0.0	...
1391022	  933.0	  539.4	  217.0	    0.0	...
1391024	  933.0	  540.2	  217.0	    0.0	...
1391026	  933.0	  541.2	  217.0	    0.0	...
1391028	  933.0	  542.0	  216.0	    0.0	...
1391030	  932.9	  542.0	  216.0	    0.0	...
1391032	  932.9	  542.0	  215.0	    0.0	...
1391034	  933.0	  542.0	  215.0	    0.0	...
1391036	  933.0	  541.7	  214.0	    0.0	...
1391038	  933.0	  541.4	  213.0	    0.0	...
1391040	  933.0	  541.0	  212.0	    0.0	...
1391042	  933.0	  540.5	  211.0	    0.0	...
1391044	  933.0	  540.2	  210.0	    0.0	...
1391046	  932.7	  539.9	  209.0	    0.0	...
1391048	  932.5	  539.7	  209.0	    0.0	...
1391050	  932.4	  539.4	  209.0	    0.0	...
1391052	  932.2	  538.7	  208.0	    0.0	...
1391054	  932.2	  538.2	  208.0	    0.0	...
1391056	  932.0	  537.5	  208.0	    0.0	...
1391058	  932.0	  536.7	  208.0	    0.0	...
1391060	  932.0	  536.2	  207.0	    0.0	...
1391062	  932.2	  535.5	  207.0	    0.0	...
1391064	  932.2	  535.2	  207.0	    0.0	...
1391066	  932.2	  535.2	  206.0	    0.0	...
1391068	  932.2	  535.2	  206.0	    0.0	...
1391070	  931.7	  535.4	  206.0	    0.0	...
1391072	  930.9	  535.5	  205.0	    0.0	...
1391074	  930.2	  535.5	  205.0	    0.0	...
1391076	  929.7	  535.7	  205.0	    0.0	...
1391078	  929.7	  535.7	  205.0	    0.0	...
1391080	  929.7	  535.7	  205.0	    0.0	...
EFIX R   1390882	1391080	200	  939.4	  547.6	    227
SSACC R  1391082
1391082	  929.9	  533.5	  205.0	    0.0	...
1391084	  931.5	  529.0	  205.0	    0.0	...
1391086	  933.4	  523.2	  204.0	    0.0	...
1391088	  936.9	  514.9	  204.0	    0.0	...
1391090	  940.4	  505.3	  203.0	    0.0	...
1391092	  944.7	  495.6	  203.0	    0.0	...
1391094	  949.2	  485.2	  202.0	    0.0	...
1391096	  953.2	  476.7	  202.0	    0.0	...
1391098	  956.7	  470.6	  201.0	    0.0	...
1391100	  960.0	  465.6	  201.0	    0.0	...
ESACC R  1391082	1391100	20	  929.9	  533.5	  960.0	  465.6	   1.48	    103
SFIX R   1391102
1391102	  962.7	  463.0	  200.0	    0.0	...
1391104	  965.4	  460.5	  200.0	    0.0	...
1391106	  966.9	  457.2	  200.0	    0.0	...
1391108	  968.2	  455.0	  200.0	    0.0	...
1391110	  969.5	  452.7	  200.0	    0.0	...
1391112	  970.4	  451.1	  200.0	    0.0	...
1391114	  970.9	  450.5	  200.0	    0.0	...
1391116	  970.4	  450.0	  200.0	    0.0	...
1391118	  969.5	  450.5	  200.0	    0.0	...
1391120	  968.7	  451.8	  201.0	    0.0	...
1391122	  967.9	  453.0	  201.0	    0.0	...
1391124	  967.2	  454.1	  201.0	    0.0	...
1391126	  967.2	  454.2	  201.0	    0.0	...
1391128	  967.5	  453.2	  200.0	    0.0	...
1391130	  967.9	  452.3	  200.0	    0.0	...
1391132	  968.2	  451.2	  200.0	    0.0	...
1391134	  968.5	  450.3	  199.0	    0.0	...
1391136	  968.7	  449.6	  199.0	    0.0	...
1391138	  968.9	  448.7	  199.0	    0.0	...
1391140	  968.7	  448.5	  199.0	    0.0	...
1391142	  968.7	  448.7	  199.0	    0.0	...
1391144	  968.5	  449.2	  199.0	    0.0	...
1391146	  968.2	  450.5	  199.0	    0.0	...
1391148	  967.9	  452.2	  199.0	    0.0	...
1391150	  967.5	  453.7	  199.0	    0.0	...
1391152	  967.2	  455.5	  199.0	    0.0	...
1391154	  967.0	  457.2	  199.0	    0.0	...
1391156	  966.7	  458.5	  200.0	    0.0	...
1391158	  966.7	  459.2	  200.0	    0.0	...
1391160	  966.5	  459.7	  200.0	    0.0	...
1391162	  966.2	  459.6	  199.0	    0.0	...
1391164	  966.0	  459.5	  199.0	    0.0	...
1391166	  966.0	  459.2	  199.0	    0.0	...
1391168	  965.9	  458.7	  198.0	    0.0	...
1391170	  965.9	  458.2	  197.0	    0.0	...
1391172	  965.7	  457.6	  197.0	    0.0	...
1391174	  965.9	  456.7	  196.0	    0.0	...
1391176	  966.0	  455.7	  196.0	    0.0	...
1391178	  966.2	  454.8	  196.0	    0.0	...
1391180	  966.2	  453.2	  195.0	    0.0	...
1391182	  966.2	  451.8	  195.0	    0.0	...
1391184	  966.4	  450.6	  195.0	    0.0	...
1391186	  966.2	  449.2	  195.0	    0.0	...
1391188	  966.2	  448.2	  195.0	    0.0	...
1391190	  966.2	  447.2	  194.0	    0.0	...
1391192	  966.2	  446.2	  194.0	    0.0	...
1391194	  966.0	  446.1	  194.0	    0.0	...
1391196	  965.7	  446.0	  194.0	    0.0	...
1391198	  965.4	  445.8	  194.0	    0.0	...
1391200	  965.2	  445.7	  194.0	    0.0	...
1391202	  965.0	  445.5	  193.0	    0.0	...
1391204	  964.9	  445.2	  193.0	    0.0	...
1391206	  964.7	  445.1	  193.0	    0.0	...
1391208	  964.9	  445.1	  193.0	    0.0	...
1391210	  964.9	  445.1	  193.0	    0.0	...
1391212	  965.0	  445.1	  193.0	    0.0	...
1391214	  965.2	  444.7	  193.0	    0.0	...
1391216	  965.4	  444.3	  193.0	    0.0	...
1391218	  965.4	  444.0	  193.0	    0.0	...
1391220	  965.2	  443.7	  192.0	    0.0	...
1391222	  965.2	  443.2	  192.0	    0.0	...
1391224	  965.2	  443.0	  192.0	    0.0	...
1391226	  965.2	  442.6	  192.0	    0.0	...
1391228	  965.0	  442.7	  192.0	    0.0	...
1391230	  964.9	  443.0	  192.0	    0.0	...
1391232	  964.7	  443.2	  191.0	    0.0	...
1391234	  964.5	  443.5	  191.0	    0.0	...
1391236	  964.2	  444.5	  192.0	    0.0	...
1391238	  964.0	  445.3	  192.0	    0.0	...
1391240	  963.7	  446.8	  192.0	    0.0	...
1391242	  963.2	  448.2	  192.0	    0.0	...
1391244	  963.0	  449.8	  193.0	    0.0	...
1391246	  962.7	  451.5	  193.0	    0.0	...
1391248	  962.5	  453.1	  193.0	    0.0	...
1391250	  962.5	  453.8	  193.0	    0.0	...
1391252	  962.2	  454.7	  193.0	    0.0	...
1391254	  962.0	  454.2	  192.0	    0.0	...
1391256	  962.0	  453.7	  192.0	    0.0	...
1391258	  961.7	  453.1	  192.0	    0.0	...
1391260	  961.5	  452.2	  191.0	    0.0	...
1391262	  961.2	  451.2	  191.0	    0.0	...
1391264	  961.0	  450.2	  191.0	    0.0	...
1391266	  960.9	  449.2	  190.0	    0.0	...
1391268	  960.7	  449.0	  190.0	    0.0	...
1391270	  960.5	  448.7	  190.0	    0.0	...
1391272	  960.5	  448.6	  190.0	    0.0	...
1391274	  960.5	  448.6	  190.0	    0.0	...
1391276	  960.7	  448.7	  190.0	    0.0	...
1391278	  961.0	  448.7	  190.0	    0.0	...
1391280	  961.2	  449.1	  190.0	    0.0	...
1391282	  961.4	  449.3	  190.0	    0.0	...
1391284	  961.7	  449.7	  191.0	    0.0	...
1391286	  961.7	  450.7	  191.0	    0.0	...
1391288	  961.5	  451.3	  191.0	    0.0	...
1391290	  961.2	  452.2	  191.0	    0.0	...
1391292	  961.0	  453.1	  191.0	    0.0	...
1391294	  960.7	  453.6	  191.0	    0.0	...
1391296	  960.4	  454.2	  191.0	    0.0	...
1391298	  960.0	  454.7	  191.0	    0.0	...
1391300	  959.7	  455.0	  191.0	    0.0	...
1391302	  959.5	  455.5	  191.0	    0.0	...
1391304	  959.2	  456.1	  191.0	    0.0	...
1391306	  959.0	  456.3	  191.0	    0.0	...
1391308	  958.7	  456.7	  191.0	    0.0	...
1391310	  958.5	  456.8	  191.0	    0.0	...
1391312	  958.4	  456.8	  191.0	    0.0	...
1391314	  958.2	  457.0	  191.0	    0.0	...
1391316	  958.2	  456.7	  191.0	    0.0	...
1391318	  958.0	  456.5	  191.0	    0.0	...
1391320	  957.7	  456.2	  191.0	    0.0	...
1391322	  957.5	  456.1	  191.0	    0.0	...
1391324	  957.2	  456.0	  190.0	    0.0	...
1391326	  957.0	  455.6	  190.0	    0.0	...
1391328	  956.9	  455.2	  189.0	    0.0	...
1391330	  956.7	  454.7	  189.0	    0.0	...
1391332	  956.9	  454.2	  189.0	    0.0	...
1391334	  957.0	  453.7	  189.0	    0.0	...
1391336	  957.0	  453.2	  189.0	    0.0	...
1391338	  956.9	  453.1	  189.0	    0.0	...
1391340	  956.7	  453.0	  189.0	    0.0	...
1391342	  956.7	  453.0	  189.0	    0.0	...
1391344	  956.7	  452.8	  189.0	    0.0	...
1391346	  956.7	  452.7	  189.0	    0.0	...
1391348	  956.7	  452.5	  190.0	    0.0	...
1391350	  956.5	  452.1	  190.0	    0.0	...
1391352	  956.5	  451.7	  190.0	    0.0	...
1391354	  956.5	  451.3	  190.0	    0.0	...
1391356	  956.5	  451.1	  190.0	    0.0	...
1391358	  956.5	  450.8	  190.0	    0.0	...
1391360	  956.5	  450.7	  190.0	    0.0	...
1391362	  956.9	  450.8	  190.0	    0.0	...
EFIX R   1391102	1391362	262	  963.2	  451.6	    193
SSACC R  1391364
1391364	  959.5	  451.2	  190.0	    0.0	...
1391366	  966.2	  451.2	  189.0	    0.0	...
1391368	  975.2	  451.1	  189.0	    0.0	...
1391370	  986.0	  450.1	  189.0	    0.0	...
1391372	  999.2	  448.7	  189.0	    0.0	...
1391374	 1014.7	  446.7	  189.0	    0.0	...
1391376	 1033.1	  444.6	  189.0	    0.0	...
1391378	 1051.4	  442.1	  189.0	    0.0	...
1391380	 1067.5	  439.6	  188.0	    0.0	...
1391382	 1081.6	  437.1	  188.0	    0.0	...
1391384	 1095.5	  435.3	  188.0	    0.0	...
1391386	 1109.1	  433.7	  187.0	    0.0	...
1391388	 1123.0	  432.7	  187.0	    0.0	...
ESACC R  1391364	1391388	26	  959.5	  451.2	 1123.0	  432.7	   2.42	    126
SFIX R   1391390
1391390	 1134.5	  431.2	  186.0	    0.0	...
1391392	 1145.1	  430.0	  186.0	    0.0	...
1391394	 1155.0	  429.1	  186.0	    0.0	...
1391396	 1164.3	  428.2	  186.0	    0.0	...
1391398	 1171.9	  427.8	  185.0	    0.0	...
1391400	 1177.8	  427.7	  185.0	    0.0	...
1391402	 1180.5	  427.3	  185.0	    0.0	...
1391404	 1181.8	  427.6	  185.0	    0.0	...
1391406	 1181.9	  427.8	  185.0	    0.0	...
1391408	 1181.0	  428.0	  185.0	    0.0	...
1391410	 1180.1	  428.1	  186.0	    0.0	...
1391412	 1179.5	  427.7	  186.0	    0.0	...
1391414	 1179.3	  427.7	  186.0	    0.0	...
1391416	 1179.5	  427.8	  186.0	    0.0	...
1391418	 1180.0	  428.0	  187.0	    0.0	...
1391420	 1181.0	  428.1	  187.0	    0.0	...
1391422	 1182.0	  428.1	  187.0	    0.0	...
1391424	 1182.9	  428.1	  186.0	    0.0	...
1391426	 1183.9	  428.1	  186.0	    0.0	...
1391428	 1184.3	  428.1	  186.0	    0.0	...
1391430	 1184.8	  428.2	  186.0	    0.0	...
1391432	 1185.1	  428.2	  186.0	    0.0	...
1391434	 1185.5	  428.1	  186.0	    0.0	...
1391436	 1185.5	  427.8	  186.0	    0.0	...
1391438	 1185.9	  427.1	  185.0	    0.0	...
1391440	 1185.9	  426.2	  185.0	    0.0	...
1391442	 1185.8	  425.2	  185.0	    0.0	...
1391444	 1185.5	  424.2	  185.0	    0.0	...
1391446	 1185.4	  423.1	  185.0	    0.0	...
1391448	 1185.0	  422.2	  184.0	    0.0	...
1391450	 1184.5	  421.7	  184.0	    0.0	...
1391452	 1184.0	  421.6	  184.0	    0.0	...
1391454	 1183.5	  421.1	  184.0	    0.0	...
1391456	 1183.3	  420.7	  183.0	    0.0	...
1391458	 1182.9	  420.2	  183.0	    0.0	...
1391460	 1182.5	  419.6	  183.0	    0.0	...
1391462	 1182.3	  419.0	  183.0	    0.0	...
1391464	 1182.1	  418.2	  182.0	    0.0	...
1391466	 1182.1	  417.0	  182.0	    0.0	...
1391468	 1182.3	  416.5	  182.0	    0.0	...
1391470	 1182.4	  416.2	  182.0	    0.0	...
1391472	 1182.6	  416.7	  183.0	    0.0	...
1391474	 1183.0	  417.2	  183.0	    0.0	...
1391476	 1183.4	  417.7	  183.0	    0.0	...
1391478	 1183.6	  418.2	  183.0	    0.0	...
1391480	 1183.9	  418.7	  183.0	    0.0	...
1391482	 1184.0	  419.1	  183.0	    0.0	...
1391484	 1184.0	  419.3	  183.0	    0.0	...
1391486	 1184.0	  418.8	  184.0	    0.0	...
1391488	 1184.0	  418.6	  184.0	    0.0	...
1391490	 1183.9	  418.6	  184.0	    0.0	...
1391492	 1183.8	  419.1	  184.0	    0.0	...
1391494	 1183.6	  419.7	  184.0	    0.0	...
1391496	 1183.5	  420.3	  184.0	    0.0	...
1391498	 1183.4	  421.2	  184.0	    0.0	...
1391500	 1183.1	  422.2	  184.0	    0.0	...
1391502	 1183.0	  423.0	  184.0	    0.0	...
1391504	 1182.9	  423.5	  184.0	    0.0	...
1391506	 1182.9	  423.0	  184.0	    0.0	...
1391508	 1183.0	  422.6	  184.0	    0.0	...
1391510	 1183.3	  422.1	  184.0	    0.0	...
1391512	 1183.5	  421.7	  184.0	    0.0	...
1391514	 1183.8	  421.3	  184.0	    0.0	...
1391516	 1184.0	  421.0	  184.0	    0.0	...
1391518	 1184.1	  420.6	  184.0	    0.0	...
1391520	 1184.1	  421.0	  184.0	    0.0	...
1391522	 1183.3	  421.5	  184.0	    0.0	...
1391524	 1182.4	  421.8	  184.0	    0.0	...
1391526	 1181.5	  422.1	  184.0	    0.0	...
1391528	 1181.0	  422.2	  184.0	    0.0	...
1391530	 1180.4	  422.5	  184.0	    0.0	...
1391532	 1180.0	  423.1	  184.0	    0.0	...
1391534	 1179.5	  424.7	  185.0	    0.0	...
