3594956	  806.2	  672.0	  594.0	    0.0	...
3594958	  806.2	  671.0	  593.0	    0.0	...
3594960	  806.2	  670.2	  593.0	    0.0	...
3594962	  806.7	  669.5	  593.0	    0.0	...
3594964	  807.0	  669.4	  592.0	    0.0	...
3594966	  807.2	  669.2	  592.0	    0.0	...
3594968	  806.7	  669.0	  592.0	    0.0	...
3594970	  806.0	  668.5	  593.0	    0.0	...
3594972	  805.5	  668.2	  593.0	    0.0	...
3594974	  805.0	  668.0	  593.0	    0.0	...
3594976	  804.5	  667.5	  593.0	    0.0	...
3594978	  804.0	  667.0	  593.0	    0.0	...
3594980	  803.5	  666.5	  594.0	    0.0	...
3594982	  804.2	  665.0	  594.0	    0.0	...
3594984	  805.2	  663.4	  594.0	    0.0	...
3594986	  806.2	  661.5	  594.0	    0.0	...
3594988	  807.2	  659.2	  594.0	    0.0	...
3594990	  808.0	  657.0	  594.0	    0.0	...
3594992	  808.7	  655.0	  593.0	    0.0	...
3594994	  809.5	  653.2	  592.0	    0.0	...
3594996	  809.9	  652.5	  592.0	    0.0	...
3594998	  809.9	  651.5	  591.0	    0.0	...
3595000	  809.9	  651.0	  590.0	    0.0	...
3595002	  810.2	  651.0	  589.0	    0.0	...
3595004	  810.2	  650.7	  587.0	    0.0	...
3595006	  810.2	  650.2	  585.0	    0.0	...
3595008	  810.4	  649.2	  583.0	    0.0	...
3595010	  810.7	  648.5	  580.0	    0.0	...
3595012	  811.0	  647.9	  578.0	    0.0	...
3595014	  811.2	  647.2	  576.0	    0.0	...
3595016	  811.4	  646.7	  573.0	    0.0	...
3595018	  811.2	  646.2	  571.0	    0.0	...
3595020	  811.0	  645.9	  569.0	    0.0	...
3595022	  810.9	  645.9	  568.0	    0.0	...
3595024	  810.7	  646.0	  566.0	    0.0	...
3595026	  810.4	  646.0	  565.0	    0.0	...
3595028	  810.2	  646.0	  562.0	    0.0	...
3595030	  810.2	  646.0	  560.0	    0.0	...
3595032	  810.7	  645.7	  558.0	    0.0	...
3595034	  811.0	  645.0	  555.0	    0.0	...
3595036	  811.0	  644.4	  552.0	    0.0	...
3595038	  810.4	  643.9	  550.0	    0.0	...
3595040	  809.7	  643.0	  547.0	    0.0	...
3595042	  808.7	  642.2	  545.0	    0.0	...
3595044	  807.7	  640.7	  544.0	    0.0	...
3595046	  806.7	  639.2	  542.0	    0.0	...
3595048	  805.7	  638.0	  540.0	    0.0	...
3595050	  804.9	  637.0	  538.0	    0.0	...
3595052	  804.5	  635.7	  534.0	    0.0	...
3595054	  804.0	  634.9	  532.0	    0.0	...
3595056	  803.5	  634.2	  528.0	    0.0	...
3595058	  802.9	  635.5	  525.0	    0.0	...
3595060	  802.0	  636.7	  521.0	    0.0	...
3595062	  801.2	  638.2	  517.0	    0.0	...
3595064	  800.5	  639.7	  513.0	    0.0	...
3595066	  800.0	  641.2	  510.0	    0.0	...
3595068	  799.5	  642.4	  506.0	    0.0	...
3595070	  799.0	  642.7	  501.0	    0.0	...
3595072	  798.0	  642.2	  497.0	    0.0	...
3595074	  797.2	  642.0	  493.0	    0.0	...
3595076	  796.4	  642.0	  488.0	    0.0	...
3595078	  795.5	  642.0	  484.0	    0.0	...
3595080	  794.5	  642.0	  481.0	    0.0	...
3595082	  793.0	  644.2	  478.0	    0.0	...
3595084	  791.7	  648.5	  475.0	    0.0	...
EFIX R   3594858	3595084	228	  803.3	  660.9	    571
SSACC R  3595086
3595086	  790.5	  652.5	  470.0	    0.0	...
3595088	  789.5	  657.0	  464.0	    0.0	...
3595090	  788.7	  663.2	  457.0	    0.0	...
3595092	  788.5	  670.5	  451.0	    0.0	...
3595094	  788.5	  679.2	  443.0	    0.0	...
3595096	  788.7	  689.0	  433.0	    0.0	...
3595098	  788.5	  706.7	  421.0	    0.0	...
3595100	  788.5	  725.2	  408.0	    0.0	...
3595102	  788.0	  743.5	  395.0	    0.0	...
3595104	  793.0	  762.5	  384.0	    0.0	...
3595106	  797.2	  780.4	  374.0	    0.0	...
3595108	  804.7	  800.2	  361.0	    0.0	...
3595110	  815.2	  822.9	  346.0	    0.0	...
3595112	  827.5	  838.4	  330.0	    0.0	...
3595114	  839.5	  854.7	  316.0	    0.0	...
3595116	  850.5	  876.7	  287.0	    0.0	...
3595118	  840.4	  896.2	  257.0	    0.0	...
3595120	  813.4	  919.7	  223.0	    0.0	...
3595122	  709.5	  979.0	  244.0	    0.0	...
3595124	  593.0	 1030.8	  322.0	    0.0	...
3595126	  -92.8	 1084.3	  616.0	    0.0	...
3595128	 -832.5	 1098.0	  911.0	    0.0	...
SBLINK R 3595130
3595130	   .	   .	    0.0	    0.0	...
3595132	   .	   .	    0.0	    0.0	...
3595134	   .	   .	    0.0	    0.0	...
3595136	   .	   .	    0.0	    0.0	...
3595138	   .	   .	    0.0	    0.0	...
3595140	   .	   .	    0.0	    0.0	...
3595142	   .	   .	    0.0	    0.0	...
3595144	   .	   .	    0.0	    0.0	...
3595146	   .	   .	    0.0	    0.0	...
3595148	   .	   .	    0.0	    0.0	...
3595150	   .	   .	    0.0	    0.0	...
3595152	   .	   .	    0.0	    0.0	...
3595154	   .	   .	    0.0	    0.0	...
3595156	   .	   .	    0.0	    0.0	...
3595158	   .	   .	    0.0	    0.0	...
3595160	   .	   .	    0.0	    0.0	...
3595162	   .	   .	    0.0	    0.0	...
3595164	   .	   .	    0.0	    0.0	...
3595166	   .	   .	    0.0	    0.0	...
3595168	   .	   .	    0.0	    0.0	...
3595170	   .	   .	    0.0	    0.0	...
3595172	   .	   .	    0.0	    0.0	...
3595174	   .	   .	    0.0	    0.0	...
3595176	   .	   .	    0.0	    0.0	...
3595178	   .	   .	    0.0	    0.0	...
3595180	   .	   .	    0.0	    0.0	...
3595182	   .	   .	    0.0	    0.0	...
3595184	   .	   .	    0.0	    0.0	...
3595186	   .	   .	    0.0	    0.0	...
3595188	   .	   .	    0.0	    0.0	...
3595190	   .	   .	    0.0	    0.0	...
3595192	   .	   .	    0.0	    0.0	...
3595194	   .	   .	    0.0	    0.0	...
3595196	   .	   .	    0.0	    0.0	...
3595198	   .	   .	    0.0	    0.0	...
3595200	   .	   .	    0.0	    0.0	...
3595202	   .	   .	    0.0	    0.0	...
3595204	   .	   .	    0.0	    0.0	...
3595206	   .	   .	    0.0	    0.0	...
3595208	   .	   .	    0.0	    0.0	...
3595210	   .	   .	    0.0	    0.0	...
3595212	   .	   .	    0.0	    0.0	...
3595214	   .	   .	    0.0	    0.0	...
3595216	   .	   .	    0.0	    0.0	...
3595218	   .	   .	    0.0	    0.0	...
3595220	   .	   .	    0.0	    0.0	...
3595222	   .	   .	    0.0	    0.0	...
3595224	   .	   .	    0.0	    0.0	...
3595226	   .	   .	    0.0	    0.0	...
3595228	   .	   .	    0.0	    0.0	...
3595230	   .	   .	    0.0	    0.0	...
EBLINK R 3595130	3595230	102
3595232	 1191.5	  813.5	   51.0	    0.0	...
3595234	 1191.5	  813.5	   51.0	    0.0	...
3595236	 1191.5	  813.5	   51.0	    0.0	...
3595238	 1191.5	  813.7	   51.0	    0.0	...
3595240	 1185.1	  810.9	   54.0	    0.0	...
3595242	 1173.5	  809.0	   56.0	    0.0	...
3595244	 1165.4	  804.7	   59.0	    0.0	...
3595246	 1155.3	  795.5	   63.0	    0.0	...
3595248	 1139.9	  785.2	   68.0	    0.0	...
3595250	 1124.1	  771.2	   75.0	    0.0	...
3595252	 1108.1	  754.2	   81.0	    0.0	...
3595254	 1096.5	  736.2	   88.0	    0.0	...
3595256	 1091.0	  715.9	   94.0	    0.0	...
3595258	 1084.0	  696.5	   99.0	    0.0	...
3595260	 1076.6	  679.0	  106.0	    0.0	...
3595262	 1073.1	  663.2	  112.0	    0.0	...
3595264	 1068.4	  651.7	  118.0	    0.0	...
ESACC R  3595086	3595264	180	  790.5	  652.5	 1068.4	  651.7	   3.99	    415
SFIX R   3595266
3595266	 1061.9	  643.0	  130.0	    0.0	...
3595268	 1054.1	  637.5	  141.0	    0.0	...
3595270	 1046.6	  634.2	  151.0	    0.0	...
3595272	 1039.6	  632.7	  161.0	    0.0	...
3595274	 1030.3	  633.4	  169.0	    0.0	...
3595276	 1019.2	  632.5	  177.0	    0.0	...
3595278	 1007.5	  631.2	  184.0	    0.0	...
3595280	  997.9	  629.5	  184.0	    0.0	...
3595282	  989.4	  627.7	  185.0	    0.0	...
3595284	  980.7	  624.7	  186.0	    0.0	...
3595286	  973.2	  618.5	  188.0	    0.0	...
3595288	  966.7	  612.2	  190.0	    0.0	...
3595290	  963.4	  604.9	  191.0	    0.0	...
EFIX R   3595266	3595290	26	 1010.0	  627.8	    172
SSACC R  3595292
3595292	  962.5	  597.0	  193.0	    0.0	...
3595294	  962.4	  585.2	  195.0	    0.0	...
3595296	  962.4	  571.0	  199.0	    0.0	...
3595298	  962.9	  556.5	  201.0	    0.0	...
3595300	  963.2	  542.5	  205.0	    0.0	...
3595302	  964.2	  527.2	  208.0	    0.0	...
3595304	  964.7	  514.2	  212.0	    0.0	...
3595306	  965.0	  501.2	  214.0	    0.0	...
ESACC R  3595292	3595306	16	  962.5	  597.0	  965.0	  501.2	   1.97	    147
SFIX R   3595308
3595308	  964.9	  492.3	  217.0	    0.0	...
3595310	  964.5	  484.3	  218.0	    0.0	...
3595312	  963.9	  477.2	  220.0	    0.0	...
3595314	  962.5	  471.0	  222.0	    0.0	...
3595316	  961.5	  465.1	  223.0	    0.0	...
3595318	  960.9	  459.3	  225.0	    0.0	...
3595320	  960.0	  453.6	  226.0	    0.0	...
3595322	  958.9	  448.2	  228.0	    0.0	...
3595324	  957.7	  443.8	  229.0	    0.0	...
3595326	  956.5	  439.8	  230.0	    0.0	...
3595328	  956.0	  437.2	  230.0	    0.0	...
3595330	  955.7	  435.7	  230.0	    0.0	...
3595332	  955.2	  434.3	  230.0	    0.0	...
3595334	  954.7	  432.8	  231.0	    0.0	...
3595336	  954.7	  431.1	  231.0	    0.0	...
3595338	  954.7	  429.6	  231.0	    0.0	...
3595340	  954.5	  428.5	  232.0	    0.0	...
3595342	  954.2	  428.5	  232.0	    0.0	...
3595344	  953.9	  428.6	  232.0	    0.0	...
3595346	  953.5	  427.1	  232.0	    0.0	...
3595348	  953.5	  423.5	  231.0	    0.0	...
3595350	  953.4	  419.8	  230.0	    0.0	...
3595352	  953.2	  416.3	  229.0	    0.0	...
3595354	  953.2	  412.8	  227.0	    0.0	...
3595356	  953.2	  409.7	  226.0	    0.0	...
3595358	  953.2	  407.2	  226.0	    0.0	...
3595360	  953.0	  406.7	  226.0	    0.0	...
3595362	  952.4	  409.2	  226.0	    0.0	...
3595364	  951.2	  412.8	  227.0	    0.0	...
3595366	  950.2	  416.6	  227.0	    0.0	...
3595368	  949.2	  420.3	  228.0	    0.0	...
3595370	  948.5	  423.8	  228.0	    0.0	...
3595372	  947.5	  426.6	  227.0	    0.0	...
3595374	  946.9	  428.7	  227.0	    0.0	...
3595376	  946.7	  430.3	  225.0	    0.0	...
3595378	  946.9	  430.5	  224.0	    0.0	...
3595380	  947.0	  430.6	  223.0	    0.0	...
3595382	  947.0	  430.5	  222.0	    0.0	...
3595384	  947.0	  430.2	  221.0	    0.0	...
3595386	  946.9	  430.2	  220.0	    0.0	...
3595388	  946.4	  430.1	  219.0	    0.0	...
3595390	  946.0	  430.1	  219.0	    0.0	...
3595392	  945.5	  429.8	  219.0	    0.0	...
3595394	  944.2	  429.5	  218.0	    0.0	...
3595396	  943.0	  429.1	  218.0	    0.0	...
3595398	  941.2	  428.6	  218.0	    0.0	...
3595400	  939.5	  427.7	  218.0	    0.0	...
3595402	  938.2	  426.8	  218.0	    0.0	...
3595404	  937.0	  426.1	  218.0	    0.0	...
3595406	  935.9	  425.3	  218.0	    0.0	...
3595408	  935.5	  424.7	  218.0	    0.0	...
3595410	  935.2	  423.6	  218.0	    0.0	...
3595412	  935.2	  422.1	  217.0	    0.0	...
3595414	  935.2	  421.1	  215.0	    0.0	...
3595416	  934.7	  418.2	  213.0	    0.0	...
3595418	  934.0	  415.3	  210.0	    0.0	...
3595420	  933.4	  412.3	  207.0	    0.0	...
3595422	  932.7	  410.2	  204.0	    0.0	...
3595424	  932.0	  409.2	  201.0	    0.0	...
3595426	  931.5	  408.7	  199.0	    0.0	...
3595428	  931.5	  407.7	  199.0	    0.0	...
3595430	  931.5	  408.7	  199.0	    0.0	...
3595432	  932.0	  409.7	  199.0	    0.0	...
3595434	  932.0	  413.6	  201.0	    0.0	...
3595436	  931.7	  416.6	  202.0	    0.0	...
3595438	  931.4	  418.7	  204.0	    0.0	...
3595440	  930.7	  420.2	  205.0	    0.0	...
3595442	  930.2	  422.2	  205.0	    0.0	...
3595444	  929.9	  424.2	  206.0	    0.0	...
3595446	  929.4	  425.8	  206.0	    0.0	...
3595448	  929.2	  425.0	  206.0	    0.0	...
3595450	  929.5	  424.2	  207.0	    0.0	...
3595452	  929.7	  423.0	  208.0	    0.0	...
3595454	  930.2	  421.3	  209.0	    0.0	...
3595456	  930.7	  419.8	  210.0	    0.0	...
3595458	  931.0	  418.2	  211.0	    0.0	...
3595460	  931.5	  416.6	  212.0	    0.0	...
3595462	  932.5	  414.3	  213.0	    0.0	...
3595464	  933.7	  411.7	  214.0	    0.0	...
3595466	  934.7	  409.7	  215.0	    0.0	...
3595468	  935.4	  408.2	  216.0	    0.0	...
3595470	  936.2	  406.2	  216.0	    0.0	...
3595472	  936.9	  404.0	  216.0	    0.0	...
3595474	  937.4	  402.1	  217.0	    0.0	...
3595476	  937.2	  400.7	  217.0	    0.0	...
3595478	  937.2	  400.0	  218.0	    0.0	...
3595480	  937.2	  399.2	  219.0	    0.0	...
3595482	  937.4	  398.2	  220.0	    0.0	...
3595484	  938.0	  397.7	  221.0	    0.0	...
3595486	  939.0	  397.3	  222.0	    0.0	...
3595488	  939.9	  397.2	  222.0	    0.0	...
3595490	  940.7	  397.2	  223.0	    0.0	...
3595492	  942.0	  397.3	  224.0	    0.0	...
3595494	  943.0	  397.3	  224.0	    0.0	...
3595496	  944.2	  397.8	  225.0	    0.0	...
3595498	  943.5	  398.3	  226.0	    0.0	...
3595500	  942.5	  398.8	  226.0	    0.0	...
3595502	  941.5	  398.8	  226.0	    0.0	...
3595504	  940.7	  398.6	  227.0	    0.0	...
3595506	  939.7	  398.2	  226.0	    0.0	...
3595508	  938.5	  398.3	  226.0	    0.0	...
3595510	  937.4	  398.7	  226.0	    0.0	...
3595512	  937.5	  399.7	  226.0	    0.0	...
3595514	  937.7	  400.7	  226.0	    0.0	...
3595516	  937.9	  401.8	  226.0	    0.0	...
3595518	  937.9	  403.0	  226.0	    0.0	...
3595520	  937.9	  404.0	  226.0	    0.0	...
3595522	  937.7	  404.8	  226.0	    0.0	...
3595524	  937.5	  405.7	  226.0	    0.0	...
3595526	  937.4	  406.3	  226.0	    0.0	...
3595528	  937.2	  407.7	  226.0	    0.0	...
3595530	  936.9	  410.3	  227.0	    0.0	...
3595532	  936.2	  413.1	  227.0	    0.0	...
3595534	  935.7	  415.8	  228.0	    0.0	...
3595536	  935.5	  414.2	  228.0	    0.0	...
3595538	  935.5	  410.8	  228.0	    0.0	...
3595540	  935.5	  407.1	  228.0	    0.0	...
3595542	  935.7	  403.1	  228.0	    0.0	...
3595544	  936.4	  397.2	  228.0	    0.0	...
3595546	  937.2	  392.2	  227.0	    0.0	...
3595548	  938.0	  387.5	  227.0	    0.0	...
3595550	  938.2	  389.2	  227.0	    0.0	...
3595552	  938.5	  392.7	  227.0	    0.0	...
3595554	  938.7	  396.1	  228.0	    0.0	...
3595556	  938.7	  399.3	  229.0	    0.0	...
3595558	  938.7	  402.6	  229.0	    0.0	...
3595560	  938.4	  406.7	  229.0	    0.0	...
3595562	  938.0	  410.7	  230.0	    0.0	...
3595564	  937.7	  412.8	  230.0	    0.0	...
3595566	  937.5	  414.8	  230.0	    0.0	...
3595568	  937.2	  417.0	  230.0	    0.0	...
3595570	  936.7	  419.2	  230.0	    0.0	...
3595572	  936.4	  421.5	  230.0	    0.0	...
3595574	  937.5	  423.2	  230.0	    0.0	...
3595576	  938.5	  427.1	  230.0	    0.0	...
3595578	  939.7	  431.0	  230.0	    0.0	...
3595580	  941.0	  434.7	  231.0	    0.0	...
3595582	  942.5	  438.5	  230.0	    0.0	...
3595584	  943.9	  441.8	  229.0	    0.0	...
3595586	  945.2	  445.3	  227.0	    0.0	...
EFIX R   3595308	3595586	280	  941.8	  418.3	    221
SSACC R  3595588
3595588	  945.4	  452.5	  223.0	    0.0	...
3595590	  946.2	  458.6	  217.0	    0.0	...
3595592	  947.0	  470.5	  210.0	    0.0	...
3595594	  948.5	  485.5	  200.0	    0.0	...
3595596	  955.7	  500.7	  190.0	    0.0	...
3595598	  966.0	  515.7	  180.0	    0.0	...
3595600	  978.7	  530.7	  165.0	    0.0	...
3595602	  994.0	  546.2	  151.0	    0.0	...
3595604	 1008.9	  563.5	  136.0	    0.0	...
3595606	 1023.5	  584.2	  121.0	    0.0	...
3595608	 1039.0	  604.5	  106.0	    0.0	...
3595610	 1048.6	  624.5	   93.0	    0.0	...
3595612	 1055.5	  644.4	   81.0	    0.0	...
3595614	 1058.8	  659.2	   75.0	    0.0	...
3595616	 1059.9	  673.0	   69.0	    0.0	...
3595618	 1061.0	  688.5	   65.0	    0.0	...
3595620	 1063.8	  693.0	   62.0	    0.0	...
3595622	 1063.8	  693.2	   62.0	    0.0	...
3595624	 1063.8	  693.2	   62.0	    0.0	...
SBLINK R 3595626
3595626	   .	   .	    0.0	    0.0	...
3595628	   .	   .	    0.0	    0.0	...
3595630	   .	   .	    0.0	    0.0	...
3595632	   .	   .	    0.0	    0.0	...
3595634	   .	   .	    0.0	    0.0	...
3595636	   .	   .	    0.0	    0.0	...
3595638	   .	   .	    0.0	    0.0	...
3595640	   .	   .	    0.0	    0.0	...
3595642	   .	   .	    0.0	    0.0	...
3595644	   .	   .	    0.0	    0.0	...
3595646	   .	   .	    0.0	    0.0	...
3595648	   .	   .	    0.0	    0.0	...
3595650	   .	   .	    0.0	    0.0	...
3595652	   .	   .	    0.0	    0.0	...
3595654	   .	   .	    0.0	    0.0	...
3595656	   .	   .	    0.0	    0.0	...
3595658	   .	   .	    0.0	    0.0	...
3595660	   .	   .	    0.0	    0.0	...
3595662	   .	   .	    0.0	    0.0	...
3595664	   .	   .	    0.0	    0.0	...
3595666	   .	   .	    0.0	    0.0	...
3595668	   .	   .	    0.0	    0.0	...
3595670	   .	   .	    0.0	    0.0	...
3595672	   .	   .	    0.0	    0.0	...
3595674	   .	   .	    0.0	    0.0	...
3595676	   .	   .	    0.0	    0.0	...
3595678	   .	   .	    0.0	    0.0	...
3595680	   .	   .	    0.0	    0.0	...
3595682	   .	   .	    0.0	    0.0	...
3595684	   .	   .	    0.0	    0.0	...
3595686	   .	   .	    0.0	    0.0	...
3595688	   .	   .	    0.0	    0.0	...
3595690	   .	   .	    0.0	    0.0	...
3595692	   .	   .	    0.0	    0.0	...
3595694	   .	   .	    0.0	    0.0	...
3595696	   .	   .	    0.0	    0.0	...
3595698	   .	   .	    0.0	    0.0	...
3595700	   .	   .	    0.0	    0.0	...
3595702	   .	   .	    0.0	    0.0	...
3595704	   .	   .	    0.0	    0.0	...
3595706	   .	   .	    0.0	    0.0	...
3595708	   .	   .	    0.0	    0.0	...
3595710	   .	   .	    0.0	    0.0	...
3595712	   .	   .	    0.0	    0.0	...
3595714	   .	   .	    0.0	    0.0	...
3595716	   .	   .	    0.0	    0.0	...
3595718	   .	   .	    0.0	    0.0	...
3595720	   .	   .	    0.0	    0.0	...
3595722	   .	   .	    0.0	    0.0	...
3595724	   .	   .	    0.0	    0.0	...
3595726	   .	   .	    0.0	    0.0	...
3595728	   .	   .	    0.0	    0.0	...
3595730	   .	   .	    0.0	    0.0	...
3595732	   .	   .	    0.0	    0.0	...
3595734	   .	   .	    0.0	    0.0	...
3595736	   .	   .	    0.0	    0.0	...
3595738	   .	   .	    0.0	    0.0	...
3595740	   .	   .	    0.0	    0.0	...
3595742	   .	   .	    0.0	    0.0	...
3595744	   .	   .	    0.0	    0.0	...
EBLINK R 3595626	3595744	120
3595746	 1281.4	  743.0	   35.0	    0.0	...
3595748	 1281.3	  743.0	   35.0	    0.0	...
3595750	 1281.3	  743.0	   35.0	    0.0	...
3595752	 1281.3	  743.0	   35.0	    0.0	...
3595754	 1281.6	  738.5	   37.0	    0.0	...
3595756	 1269.5	  736.2	   40.0	    0.0	...
3595758	 1260.4	  731.7	   43.0	    0.0	...
3595760	 1248.5	  723.5	   47.0	    0.0	...
3595762	 1235.8	  713.0	   52.0	    0.0	...
3595764	 1220.0	  702.7	   58.0	    0.0	...
3595766	 1204.5	  691.0	   63.0	    0.0	...
3595768	 1185.0	  678.2	   70.0	    0.0	...
3595770	 1173.6	  664.4	   75.0	    0.0	...
3595772	 1162.0	  649.7	   80.0	    0.0	...
3595774	 1151.3	  638.0	   86.0	    0.0	...
3595776	 1138.9	  628.5	   90.0	    0.0	...
