2825778	  978.7	  388.6	  379.0	    0.0	...
2825780	  990.2	  388.5	  377.0	    0.0	...
2825782	 1001.0	  388.7	  374.0	    0.0	...
2825784	 1012.4	  389.2	  371.0	    0.0	...
2825786	 1023.5	  389.5	  369.0	    0.0	...
2825788	 1034.0	  389.6	  366.0	    0.0	...
2825790	 1043.8	  390.6	  364.0	    0.0	...
ESACC R  2825770	2825790	22	  948.5	  388.2	 1043.8	  390.6	   1.57	     91
SFIX R   2825792
2825792	 1052.9	  391.5	  362.0	    0.0	...
2825794	 1059.1	  393.1	  361.0	    0.0	...
2825796	 1065.6	  394.5	  360.0	    0.0	...
2825798	 1070.6	  396.0	  358.0	    0.0	...
2825800	 1074.9	  398.0	  356.0	    0.0	...
2825802	 1077.5	  400.0	  355.0	    0.0	...
2825804	 1080.0	  401.2	  353.0	    0.0	...
2825806	 1081.5	  403.1	  352.0	    0.0	...
2825808	 1082.4	  404.5	  351.0	    0.0	...
2825810	 1082.5	  405.8	  349.0	    0.0	...
2825812	 1082.0	  407.0	  348.0	    0.0	...
2825814	 1080.4	  407.7	  347.0	    0.0	...
2825816	 1078.5	  408.5	  345.0	    0.0	...
2825818	 1076.5	  408.7	  344.0	    0.0	...
2825820	 1074.4	  408.2	  342.0	    0.0	...
2825822	 1072.6	  407.6	  341.0	    0.0	...
2825824	 1070.5	  407.0	  339.0	    0.0	...
2825826	 1069.1	  406.3	  338.0	    0.0	...
2825828	 1067.6	  405.6	  338.0	    0.0	...
2825830	 1066.1	  404.8	  336.0	    0.0	...
2825832	 1065.0	  403.3	  336.0	    0.0	...
2825834	 1064.0	  402.7	  334.0	    0.0	...
2825836	 1063.8	  402.1	  333.0	    0.0	...
2825838	 1063.9	  401.5	  331.0	    0.0	...
2825840	 1063.9	  400.7	  330.0	    0.0	...
2825842	 1064.4	  399.7	  328.0	    0.0	...
2825844	 1064.4	  398.7	  327.0	    0.0	...
2825846	 1064.5	  398.1	  326.0	    0.0	...
2825848	 1064.1	  397.6	  326.0	    0.0	...
2825850	 1063.5	  397.3	  325.0	    0.0	...
2825852	 1062.8	  397.6	  324.0	    0.0	...
2825854	 1062.0	  397.7	  323.0	    0.0	...
2825856	 1061.5	  398.0	  322.0	    0.0	...
2825858	 1061.4	  398.2	  320.0	    0.0	...
2825860	 1061.4	  398.3	  319.0	    0.0	...
2825862	 1061.5	  398.6	  318.0	    0.0	...
2825864	 1061.9	  398.7	  317.0	    0.0	...
2825866	 1062.1	  398.6	  316.0	    0.0	...
2825868	 1062.5	  398.5	  315.0	    0.0	...
2825870	 1062.5	  398.6	  314.0	    0.0	...
2825872	 1062.5	  398.8	  313.0	    0.0	...
2825874	 1062.4	  399.2	  311.0	    0.0	...
2825876	 1062.5	  399.7	  310.0	    0.0	...
2825878	 1062.6	  400.1	  309.0	    0.0	...
2825880	 1063.1	  400.3	  308.0	    0.0	...
2825882	 1063.9	  400.6	  306.0	    0.0	...
2825884	 1064.6	  400.8	  305.0	    0.0	...
2825886	 1065.5	  400.8	  304.0	    0.0	...
2825888	 1066.3	  400.7	  304.0	    0.0	...
2825890	 1066.9	  400.7	  303.0	    0.0	...
2825892	 1067.0	  401.0	  302.0	    0.0	...
2825894	 1066.9	  401.1	  301.0	    0.0	...
2825896	 1066.8	  401.2	  300.0	    0.0	...
2825898	 1066.1	  401.2	  299.0	    0.0	...
2825900	 1065.5	  401.2	  298.0	    0.0	...
2825902	 1065.0	  401.1	  297.0	    0.0	...
2825904	 1064.6	  400.5	  295.0	    0.0	...
2825906	 1064.4	  399.7	  294.0	    0.0	...
2825908	 1064.0	  398.8	  294.0	    0.0	...
2825910	 1063.8	  397.8	  293.0	    0.0	...
2825912	 1063.9	  397.1	  292.0	    0.0	...
2825914	 1063.9	  396.3	  292.0	    0.0	...
2825916	 1063.9	  395.7	  291.0	    0.0	...
2825918	 1063.5	  396.2	  291.0	    0.0	...
2825920	 1063.3	  396.7	  290.0	    0.0	...
2825922	 1063.0	  397.5	  290.0	    0.0	...
2825924	 1062.6	  398.1	  289.0	    0.0	...
2825926	 1062.4	  398.7	  289.0	    0.0	...
2825928	 1062.1	  399.2	  288.0	    0.0	...
2825930	 1062.0	  399.7	  288.0	    0.0	...
2825932	 1062.0	  400.1	  287.0	    0.0	...
2825934	 1062.1	  400.5	  286.0	    0.0	...
2825936	 1062.4	  400.6	  285.0	    0.0	...
2825938	 1062.5	  400.7	  285.0	    0.0	...
2825940	 1063.5	  400.6	  284.0	    0.0	...
2825942	 1064.9	  400.2	  284.0	    0.0	...
2825944	 1066.9	  399.8	  283.0	    0.0	...
2825946	 1069.5	  399.3	  282.0	    0.0	...
2825948	 1072.3	  398.8	  281.0	    0.0	...
2825950	 1076.8	  398.2	  280.0	    0.0	...
2825952	 1081.5	  397.6	  279.0	    0.0	...
2825954	 1086.0	  396.8	  277.0	    0.0	...
2825956	 1090.5	  395.5	  276.0	    0.0	...
2825958	 1094.9	  394.1	  275.0	    0.0	...
2825960	 1099.5	  392.6	  273.0	    0.0	...
2825962	 1104.0	  390.7	  273.0	    0.0	...
2825964	 1106.9	  389.2	  273.0	    0.0	...
2825966	 1109.5	  386.2	  273.0	    0.0	...
2825968	 1112.0	  383.5	  272.0	    0.0	...
2825970	 1114.0	  381.6	  272.0	    0.0	...
2825972	 1115.0	  379.8	  271.0	    0.0	...
2825974	 1115.1	  378.2	  271.0	    0.0	...
2825976	 1115.3	  376.5	  271.0	    0.0	...
2825978	 1114.8	  374.8	  270.0	    0.0	...
2825980	 1114.0	  374.7	  270.0	    0.0	...
2825982	 1113.4	  374.8	  270.0	    0.0	...
2825984	 1112.6	  375.8	  269.0	    0.0	...
2825986	 1112.0	  376.7	  269.0	    0.0	...
2825988	 1111.0	  377.7	  268.0	    0.0	...
2825990	 1109.9	  379.3	  268.0	    0.0	...
2825992	 1109.0	  380.8	  268.0	    0.0	...
2825994	 1108.4	  382.5	  267.0	    0.0	...
2825996	 1107.6	  383.8	  267.0	    0.0	...
2825998	 1107.0	  384.3	  265.0	    0.0	...
2826000	 1106.5	  384.8	  264.0	    0.0	...
2826002	 1106.5	  385.3	  263.0	    0.0	...
2826004	 1106.5	  385.7	  262.0	    0.0	...
2826006	 1106.5	  386.0	  261.0	    0.0	...
2826008	 1106.0	  386.0	  261.0	    0.0	...
2826010	 1105.5	  385.7	  260.0	    0.0	...
2826012	 1104.9	  385.2	  260.0	    0.0	...
2826014	 1104.4	  384.8	  260.0	    0.0	...
2826016	 1103.9	  384.5	  260.0	    0.0	...
2826018	 1103.4	  384.0	  259.0	    0.0	...
2826020	 1103.0	  383.7	  259.0	    0.0	...
2826022	 1103.1	  383.3	  259.0	    0.0	...
2826024	 1103.4	  383.2	  258.0	    0.0	...
2826026	 1103.5	  383.5	  258.0	    0.0	...
2826028	 1103.5	  383.7	  258.0	    0.0	...
2826030	 1103.6	  383.8	  257.0	    0.0	...
2826032	 1103.5	  384.1	  256.0	    0.0	...
2826034	 1103.5	  384.2	  256.0	    0.0	...
2826036	 1103.4	  384.8	  255.0	    0.0	...
2826038	 1103.1	  385.3	  255.0	    0.0	...
2826040	 1102.8	  385.8	  255.0	    0.0	...
2826042	 1102.3	  386.3	  254.0	    0.0	...
2826044	 1101.6	  386.8	  254.0	    0.0	...
2826046	 1101.1	  387.2	  254.0	    0.0	...
2826048	 1100.5	  387.6	  254.0	    0.0	...
2826050	 1100.1	  387.5	  254.0	    0.0	...
2826052	 1099.8	  387.3	  254.0	    0.0	...
2826054	 1099.8	  386.1	  254.0	    0.0	...
2826056	 1100.0	  384.7	  254.0	    0.0	...
2826058	 1100.1	  383.2	  254.0	    0.0	...
2826060	 1100.4	  381.7	  253.0	    0.0	...
2826062	 1100.5	  379.6	  252.0	    0.0	...
2826064	 1100.8	  377.5	  251.0	    0.0	...
2826066	 1101.0	  375.5	  249.0	    0.0	...
2826068	 1101.1	  374.7	  248.0	    0.0	...
2826070	 1101.3	  375.7	  247.0	    0.0	...
2826072	 1101.5	  376.7	  246.0	    0.0	...
2826074	 1102.0	  377.8	  245.0	    0.0	...
2826076	 1102.5	  379.7	  244.0	    0.0	...
2826078	 1103.0	  381.8	  244.0	    0.0	...
2826080	 1103.5	  384.0	  244.0	    0.0	...
2826082	 1104.0	  386.0	  244.0	    0.0	...
2826084	 1104.6	  386.3	  244.0	    0.0	...
2826086	 1105.3	  386.3	  243.0	    0.0	...
2826088	 1105.5	  386.3	  243.0	    0.0	...
2826090	 1105.8	  385.8	  242.0	    0.0	...
2826092	 1106.5	  385.2	  242.0	    0.0	...
2826094	 1107.0	  384.5	  241.0	    0.0	...
2826096	 1107.5	  384.0	  240.0	    0.0	...
2826098	 1107.5	  383.6	  240.0	    0.0	...
2826100	 1107.8	  383.5	  239.0	    0.0	...
2826102	 1107.8	  383.3	  239.0	    0.0	...
2826104	 1107.8	  383.6	  239.0	    0.0	...
2826106	 1107.4	  383.8	  239.0	    0.0	...
2826108	 1107.0	  384.2	  239.0	    0.0	...
2826110	 1106.8	  384.5	  239.0	    0.0	...
2826112	 1106.6	  384.7	  239.0	    0.0	...
2826114	 1106.1	  385.1	  238.0	    0.0	...
2826116	 1105.5	  385.2	  238.0	    0.0	...
2826118	 1104.9	  385.5	  238.0	    0.0	...
2826120	 1104.1	  385.5	  238.0	    0.0	...
2826122	 1103.5	  384.8	  238.0	    0.0	...
2826124	 1102.8	  383.7	  238.0	    0.0	...
2826126	 1102.0	  382.0	  238.0	    0.0	...
2826128	 1101.9	  379.6	  237.0	    0.0	...
2826130	 1101.8	  376.8	  237.0	    0.0	...
2826132	 1101.9	  374.2	  237.0	    0.0	...
2826134	 1102.0	  371.7	  237.0	    0.0	...
2826136	 1102.4	  370.0	  237.0	    0.0	...
2826138	 1102.9	  369.7	  237.0	    0.0	...
2826140	 1103.4	  371.0	  236.0	    0.0	...
2826142	 1104.0	  373.5	  236.0	    0.0	...
2826144	 1104.4	  376.2	  236.0	    0.0	...
2826146	 1105.6	  378.8	  235.0	    0.0	...
2826148	 1107.1	  381.6	  235.0	    0.0	...
2826150	 1108.6	  384.6	  235.0	    0.0	...
2826152	 1110.9	  386.6	  235.0	    0.0	...
2826154	 1113.1	  387.5	  234.0	    0.0	...
2826156	 1116.1	  388.2	  234.0	    0.0	...
EFIX R   2825792	2826156	366	 1088.0	  390.5	    280
SSACC R  2826158
2826158	 1121.9	  389.1	  234.0	    0.0	...
2826160	 1128.5	  392.1	  234.0	    0.0	...
2826162	 1136.3	  397.8	  233.0	    0.0	...
2826164	 1147.1	  404.3	  233.0	    0.0	...
2826166	 1158.8	  411.1	  232.0	    0.0	...
2826168	 1173.5	  418.7	  232.0	    0.0	...
2826170	 1189.5	  426.6	  232.0	    0.0	...
2826172	 1204.6	  435.2	  232.0	    0.0	...
2826174	 1220.0	  445.2	  232.0	    0.0	...
2826176	 1238.8	  452.7	  232.0	    0.0	...
2826178	 1257.5	  459.2	  232.0	    0.0	...
2826180	 1277.3	  467.3	  232.0	    0.0	...
2826182	 1296.5	  477.7	  232.0	    0.0	...
2826184	 1316.5	  488.0	  232.0	    0.0	...
2826186	 1336.8	  498.7	  232.0	    0.0	...
2826188	 1356.3	  508.3	  232.0	    0.0	...
2826190	 1372.8	  518.9	  232.0	    0.0	...
2826192	 1386.8	  529.5	  231.0	    0.0	...
2826194	 1399.4	  538.5	  231.0	    0.0	...
2826196	 1410.4	  544.5	  230.0	    0.0	...
ESACC R  2826158	2826196	40	 1121.9	  389.1	 1410.4	  544.5	   5.91	    197
SFIX R   2826198
2826198	 1418.9	  550.7	  230.0	    0.0	...
2826200	 1425.5	  555.4	  229.0	    0.0	...
2826202	 1431.5	  557.4	  229.0	    0.0	...
2826204	 1436.1	  558.0	  228.0	    0.0	...
2826206	 1440.0	  558.5	  228.0	    0.0	...
2826208	 1442.5	  559.0	  228.0	    0.0	...
2826210	 1444.0	  559.0	  228.0	    0.0	...
2826212	 1445.0	  558.5	  228.0	    0.0	...
2826214	 1445.5	  558.2	  227.0	    0.0	...
2826216	 1443.9	  557.9	  227.0	    0.0	...
2826218	 1441.9	  556.7	  227.0	    0.0	...
2826220	 1439.9	  555.0	  226.0	    0.0	...
2826222	 1437.9	  551.9	  226.0	    0.0	...
2826224	 1434.8	  548.9	  226.0	    0.0	...
2826226	 1432.0	  546.0	  225.0	    0.0	...
2826228	 1429.3	  543.2	  225.0	    0.0	...
2826230	 1427.5	  540.9	  225.0	    0.0	...
2826232	 1425.8	  539.5	  224.0	    0.0	...
2826234	 1424.0	  538.5	  224.0	    0.0	...
2826236	 1422.5	  538.9	  224.0	    0.0	...
2826238	 1422.1	  539.2	  223.0	    0.0	...
2826240	 1422.0	  538.9	  223.0	    0.0	...
2826242	 1422.0	  538.5	  222.0	    0.0	...
2826244	 1422.1	  538.0	  222.0	    0.0	...
2826246	 1422.6	  537.5	  222.0	    0.0	...
2826248	 1422.9	  537.2	  221.0	    0.0	...
2826250	 1423.0	  537.0	  221.0	    0.0	...
2826252	 1422.5	  537.2	  221.0	    0.0	...
2826254	 1421.8	  538.0	  221.0	    0.0	...
2826256	 1421.0	  538.7	  221.0	    0.0	...
2826258	 1420.1	  539.2	  220.0	    0.0	...
2826260	 1419.4	  539.5	  220.0	    0.0	...
2826262	 1418.6	  539.5	  220.0	    0.0	...
2826264	 1418.0	  539.7	  220.0	    0.0	...
2826266	 1418.0	  539.2	  220.0	    0.0	...
2826268	 1418.4	  538.7	  219.0	    0.0	...
2826270	 1418.8	  538.7	  219.0	    0.0	...
2826272	 1419.0	  538.7	  219.0	    0.0	...
2826274	 1419.5	  539.0	  218.0	    0.0	...
