2922550	  912.2	  473.2	  289.0	    0.0	...
2922552	  912.5	  472.1	  288.0	    0.0	...
2922554	  912.5	  471.2	  287.0	    0.0	...
2922556	  912.7	  470.8	  287.0	    0.0	...
2922558	  912.7	  470.7	  287.0	    0.0	...
2922560	  912.7	  471.5	  286.0	    0.0	...
2922562	  912.7	  472.6	  286.0	    0.0	...
2922564	  912.5	  473.7	  285.0	    0.0	...
2922566	  912.0	  474.7	  285.0	    0.0	...
2922568	  911.4	  475.3	  285.0	    0.0	...
2922570	  910.5	  475.6	  284.0	    0.0	...
2922572	  909.5	  475.5	  284.0	    0.0	...
2922574	  908.4	  475.0	  283.0	    0.0	...
2922576	  907.2	  474.1	  282.0	    0.0	...
2922578	  906.4	  473.3	  282.0	    0.0	...
2922580	  906.0	  472.7	  281.0	    0.0	...
2922582	  905.5	  472.2	  281.0	    0.0	...
2922584	  905.4	  472.1	  280.0	    0.0	...
2922586	  905.7	  472.1	  279.0	    0.0	...
2922588	  906.2	  472.2	  278.0	    0.0	...
2922590	  906.7	  472.6	  278.0	    0.0	...
2922592	  907.0	  472.2	  277.0	    0.0	...
2922594	  907.2	  471.7	  276.0	    0.0	...
2922596	  907.5	  471.0	  275.0	    0.0	...
2922598	  907.5	  470.2	  274.0	    0.0	...
2922600	  907.5	  469.2	  273.0	    0.0	...
2922602	  907.4	  468.3	  273.0	    0.0	...
2922604	  907.2	  467.3	  272.0	    0.0	...
2922606	  907.2	  466.8	  272.0	    0.0	...
2922608	  907.2	  466.2	  271.0	    0.0	...
2922610	  907.5	  465.7	  269.0	    0.0	...
2922612	  907.5	  465.1	  268.0	    0.0	...
2922614	  907.7	  464.6	  267.0	    0.0	...
2922616	  907.5	  464.2	  266.0	    0.0	...
2922618	  907.2	  463.8	  264.0	    0.0	...
2922620	  906.9	  463.6	  262.0	    0.0	...
2922622	  906.0	  463.3	  261.0	    0.0	...
2922624	  905.2	  463.2	  260.0	    0.0	...
2922626	  904.2	  463.6	  259.0	    0.0	...
2922628	  903.5	  463.7	  257.0	    0.0	...
2922630	  902.9	  463.5	  256.0	    0.0	...
2922632	  902.2	  463.0	  255.0	    0.0	...
2922634	  901.7	  462.3	  254.0	    0.0	...
2922636	  901.2	  461.6	  253.0	    0.0	...
2922638	  900.7	  460.7	  252.0	    0.0	...
2922640	  900.2	  459.0	  250.0	    0.0	...
2922642	  899.9	  457.7	  249.0	    0.0	...
2922644	  899.5	  456.8	  248.0	    0.0	...
2922646	  899.5	  456.5	  247.0	    0.0	...
2922648	  899.5	  456.2	  246.0	    0.0	...
2922650	  899.7	  456.2	  245.0	    0.0	...
2922652	  900.0	  456.2	  244.0	    0.0	...
2922654	  900.4	  456.5	  243.0	    0.0	...
2922656	  900.5	  456.7	  243.0	    0.0	...
2922658	  900.7	  456.7	  242.0	    0.0	...
2922660	  901.0	  456.5	  242.0	    0.0	...
2922662	  901.0	  456.3	  242.0	    0.0	...
2922664	  901.0	  456.2	  241.0	    0.0	...
2922666	  900.7	  456.0	  240.0	    0.0	...
2922668	  900.7	  455.7	  239.0	    0.0	...
2922670	  900.7	  455.3	  239.0	    0.0	...
2922672	  900.7	  455.2	  238.0	    0.0	...
2922674	  900.7	  455.0	  238.0	    0.0	...
2922676	  901.0	  454.7	  237.0	    0.0	...
2922678	  901.2	  454.5	  236.0	    0.0	...
2922680	  901.5	  454.2	  235.0	    0.0	...
2922682	  901.5	  454.0	  233.0	    0.0	...
2922684	  901.5	  453.6	  232.0	    0.0	...
2922686	  901.5	  453.1	  231.0	    0.0	...
2922688	  901.5	  452.7	  230.0	    0.0	...
2922690	  901.4	  452.1	  229.0	    0.0	...
2922692	  901.2	  451.5	  228.0	    0.0	...
2922694	  901.2	  450.8	  228.0	    0.0	...
2922696	  901.2	  450.2	  227.0	    0.0	...
2922698	  901.4	  450.0	  226.0	    0.0	...
2922700	  901.5	  449.7	  225.0	    0.0	...
2922702	  901.5	  449.5	  225.0	    0.0	...
2922704	  901.5	  449.3	  224.0	    0.0	...
2922706	  901.5	  449.3	  223.0	    0.0	...
2922708	  901.5	  449.2	  223.0	    0.0	...
2922710	  901.2	  449.2	  222.0	    0.0	...
2922712	  901.0	  449.0	  221.0	    0.0	...
2922714	  900.7	  448.8	  221.0	    0.0	...
2922716	  900.2	  448.6	  220.0	    0.0	...
2922718	  900.0	  448.2	  219.0	    0.0	...
2922720	  899.7	  447.7	  217.0	    0.0	...
2922722	  899.4	  447.2	  216.0	    0.0	...
2922724	  899.2	  446.7	  216.0	    0.0	...
2922726	  898.9	  446.2	  215.0	    0.0	...
2922728	  898.7	  445.7	  214.0	    0.0	...
2922730	  898.7	  445.3	  214.0	    0.0	...
2922732	  898.7	  445.0	  214.0	    0.0	...
2922734	  898.7	  444.7	  214.0	    0.0	...
2922736	  898.9	  444.3	  214.0	    0.0	...
2922738	  899.0	  443.7	  213.0	    0.0	...
2922740	  899.0	  443.2	  213.0	    0.0	...
2922742	  899.0	  442.6	  212.0	    0.0	...
2922744	  899.2	  442.1	  211.0	    0.0	...
2922746	  899.0	  441.7	  210.0	    0.0	...
2922748	  898.9	  441.2	  210.0	    0.0	...
2922750	  898.2	  440.8	  209.0	    0.0	...
2922752	  897.7	  441.0	  208.0	    0.0	...
2922754	  897.2	  441.0	  208.0	    0.0	...
2922756	  896.7	  441.1	  207.0	    0.0	...
2922758	  896.2	  441.1	  207.0	    0.0	...
2922760	  896.0	  441.0	  207.0	    0.0	...
2922762	  895.7	  440.8	  206.0	    0.0	...
2922764	  896.0	  440.7	  206.0	    0.0	...
2922766	  896.2	  440.7	  206.0	    0.0	...
EFIX R   2922524	2922766	244	  904.7	  460.0	    250
SSACC R  2922768
2922768	  896.2	  440.5	  205.0	    0.0	...
2922770	  895.9	  441.3	  205.0	    0.0	...
2922772	  893.0	  442.7	  205.0	    0.0	...
2922774	  887.2	  447.7	  204.0	    0.0	...
2922776	  877.2	  456.2	  204.0	    0.0	...
2922778	  863.2	  467.2	  204.0	    0.0	...
2922780	  845.0	  481.3	  204.0	    0.0	...
2922782	  824.2	  499.2	  205.0	    0.0	...
2922784	  800.0	  518.7	  205.0	    0.0	...
2922786	  776.4	  540.2	  206.0	    0.0	...
2922788	  754.7	  558.5	  207.0	    0.0	...
2922790	  734.4	  574.0	  207.0	    0.0	...
2922792	  715.9	  587.4	  208.0	    0.0	...
2922794	  698.7	  599.9	  208.0	    0.0	...
2922796	  681.7	  608.7	  208.0	    0.0	...
2922798	  667.2	  616.4	  207.0	    0.0	...
2922800	  652.5	  622.0	  207.0	    0.0	...
2922802	  638.0	  629.4	  207.0	    0.0	...
2922804	  626.0	  637.0	  207.0	    0.0	...
2922806	  616.5	  644.5	  207.0	    0.0	...
2922808	  609.9	  649.7	  206.0	    0.0	...
2922810	  606.0	  654.7	  206.0	    0.0	...
ESACC R  2922768	2922810	44	  896.2	  440.5	  606.0	  654.7	   6.59	    275
SFIX R   2922812
2922812	  604.2	  656.7	  206.0	    0.0	...
2922814	  603.9	  658.0	  205.0	    0.0	...
2922816	  604.5	  657.7	  205.0	    0.0	...
2922818	  605.0	  656.4	  204.0	    0.0	...
2922820	  605.2	  656.2	  204.0	    0.0	...
2922822	  605.0	  656.0	  203.0	    0.0	...
2922824	  604.5	  656.2	  202.0	    0.0	...
2922826	  603.4	  658.7	  202.0	    0.0	...
2922828	  602.2	  661.0	  202.0	    0.0	...
2922830	  601.0	  663.2	  202.0	    0.0	...
2922832	  600.2	  665.2	  202.0	    0.0	...
2922834	  599.5	  666.2	  202.0	    0.0	...
2922836	  598.9	  667.2	  202.0	    0.0	...
2922838	  598.4	  667.7	  202.0	    0.0	...
2922840	  598.0	  667.9	  202.0	    0.0	...
2922842	  597.7	  667.7	  202.0	    0.0	...
2922844	  597.5	  666.5	  202.0	    0.0	...
2922846	  597.2	  665.0	  201.0	    0.0	...
2922848	  596.9	  663.7	  201.0	    0.0	...
2922850	  596.5	  662.4	  200.0	    0.0	...
2922852	  596.5	  661.2	  199.0	    0.0	...
2922854	  596.2	  660.5	  198.0	    0.0	...
2922856	  596.2	  659.7	  198.0	    0.0	...
2922858	  596.0	  660.4	  197.0	    0.0	...
2922860	  595.7	  661.0	  197.0	    0.0	...
2922862	  595.5	  661.7	  197.0	    0.0	...
2922864	  595.2	  662.4	  197.0	    0.0	...
2922866	  594.9	  663.0	  197.0	    0.0	...
2922868	  594.5	  663.2	  197.0	    0.0	...
2922870	  594.0	  663.4	  197.0	    0.0	...
2922872	  593.5	  663.7	  197.0	    0.0	...
2922874	  593.0	  663.7	  197.0	    0.0	...
2922876	  592.7	  663.9	  197.0	    0.0	...
2922878	  592.5	  663.9	  197.0	    0.0	...
2922880	  592.5	  663.9	  197.0	    0.0	...
2922882	  592.4	  664.0	  197.0	    0.0	...
2922884	  592.7	  664.4	  196.0	    0.0	...
2922886	  592.9	  664.7	  196.0	    0.0	...
2922888	  593.0	  665.0	  195.0	    0.0	...
2922890	  593.2	  665.4	  195.0	    0.0	...
2922892	  593.0	  665.5	  194.0	    0.0	...
2922894	  592.9	  665.7	  194.0	    0.0	...
2922896	  592.5	  665.5	  193.0	    0.0	...
2922898	  592.0	  665.0	  193.0	    0.0	...
2922900	  591.5	  664.5	  193.0	    0.0	...
2922902	  591.2	  664.0	  192.0	    0.0	...
2922904	  590.9	  663.5	  192.0	    0.0	...
2922906	  590.7	  663.2	  192.0	    0.0	...
2922908	  590.7	  663.2	  192.0	    0.0	...
2922910	  590.9	  663.4	  192.0	    0.0	...
2922912	  591.2	  663.5	  192.0	    0.0	...
2922914	  591.4	  663.9	  192.0	    0.0	...
2922916	  591.5	  664.0	  192.0	    0.0	...
2922918	  591.7	  664.2	  192.0	    0.0	...
2922920	  591.9	  664.4	  191.0	    0.0	...
2922922	  592.0	  664.2	  191.0	    0.0	...
2922924	  592.0	  664.2	  191.0	    0.0	...
2922926	  592.2	  664.0	  190.0	    0.0	...
2922928	  592.2	  663.7	  190.0	    0.0	...
2922930	  592.2	  663.4	  190.0	    0.0	...
2922932	  592.0	  663.2	  190.0	    0.0	...
2922934	  591.7	  662.9	  190.0	    0.0	...
2922936	  591.5	  662.5	  190.0	    0.0	...
2922938	  591.4	  662.4	  190.0	    0.0	...
2922940	  591.2	  662.4	  189.0	    0.0	...
2922942	  591.2	  662.5	  189.0	    0.0	...
2922944	  591.2	  662.5	  189.0	    0.0	...
2922946	  591.5	  662.5	  189.0	    0.0	...
2922948	  591.9	  662.7	  189.0	    0.0	...
2922950	  592.2	  663.0	  189.0	    0.0	...
2922952	  592.5	  663.2	  189.0	    0.0	...
2922954	  592.7	  663.2	  189.0	    0.0	...
2922956	  592.9	  663.0	  189.0	    0.0	...
2922958	  593.0	  662.7	  188.0	    0.0	...
2922960	  593.0	  662.5	  188.0	    0.0	...
2922962	  592.5	  662.2	  188.0	    0.0	...
2922964	  592.0	  661.7	  188.0	    0.0	...
2922966	  591.5	  661.2	  188.0	    0.0	...
2922968	  591.2	  660.5	  188.0	    0.0	...
2922970	  591.0	  660.0	  188.0	    0.0	...
2922972	  590.9	  659.4	  187.0	    0.0	...
2922974	  590.5	  658.7	  187.0	    0.0	...
2922976	  590.7	  658.2	  187.0	    0.0	...
2922978	  591.0	  657.7	  187.0	    0.0	...
2922980	  591.0	  657.5	  186.0	    0.0	...
2922982	  590.7	  657.7	  186.0	    0.0	...
2922984	  590.4	  657.9	  186.0	    0.0	...
2922986	  589.7	  658.4	  186.0	    0.0	...
2922988	  589.4	  659.0	  186.0	    0.0	...
2922990	  589.0	  659.7	  186.0	    0.0	...
2922992	  588.5	  660.4	  186.0	    0.0	...
2922994	  588.2	  660.7	  186.0	    0.0	...
2922996	  588.0	  661.0	  186.0	    0.0	...
2922998	  587.7	  661.4	  186.0	    0.0	...
2923000	  588.0	  662.0	  186.0	    0.0	...
2923002	  588.2	  662.5	  186.0	    0.0	...
2923004	  588.4	  662.9	  186.0	    0.0	...
2923006	  588.7	  663.2	  186.0	    0.0	...
2923008	  589.0	  663.7	  186.0	    0.0	...
2923010	  589.4	  664.2	  186.0	    0.0	...
2923012	  589.5	  664.9	  186.0	    0.0	...
2923014	  589.5	  665.0	  186.0	    0.0	...
2923016	  589.0	  665.2	  186.0	    0.0	...
2923018	  588.7	  665.0	  186.0	    0.0	...
2923020	  588.4	  665.0	  186.0	    0.0	...
2923022	  588.0	  665.0	  186.0	    0.0	...
2923024	  587.7	  664.7	  185.0	    0.0	...
2923026	  587.5	  664.5	  185.0	    0.0	...
2923028	  587.2	  664.4	  185.0	    0.0	...
2923030	  587.9	  665.2	  185.0	    0.0	...
2923032	  588.7	  666.2	  184.0	    0.0	...
2923034	  589.4	  667.2	  185.0	    0.0	...
2923036	  590.0	  668.2	  185.0	    0.0	...
2923038	  590.5	  669.5	  185.0	    0.0	...
2923040	  591.2	  670.5	  185.0	    0.0	...
2923042	  591.7	  671.7	  185.0	    0.0	...
2923044	  591.9	  671.0	  184.0	    0.0	...
2923046	  591.9	  670.5	  184.0	    0.0	...
2923048	  591.9	  669.7	  183.0	    0.0	...
2923050	  592.0	  669.0	  183.0	    0.0	...
2923052	  592.2	  668.5	  183.0	    0.0	...
2923054	  592.4	  668.0	  182.0	    0.0	...
2923056	  592.5	  667.7	  182.0	    0.0	...
2923058	  592.5	  668.0	  182.0	    0.0	...
2923060	  593.2	  668.4	  183.0	    0.0	...
2923062	  593.9	  668.2	  183.0	    0.0	...
2923064	  594.4	  667.9	  183.0	    0.0	...
2923066	  594.7	  667.2	  183.0	    0.0	...
2923068	  595.0	  666.5	  184.0	    0.0	...
2923070	  595.4	  665.7	  184.0	    0.0	...
2923072	  595.7	  665.2	  184.0	    0.0	...
2923074	  595.5	  664.5	  184.0	    0.0	...
2923076	  595.2	  664.5	  184.0	    0.0	...
2923078	  595.2	  664.5	  184.0	    0.0	...
2923080	  595.2	  664.5	  184.0	    0.0	...
2923082	  595.2	  664.5	  184.0	    0.0	...
2923084	  595.2	  664.5	  184.0	    0.0	...
2923086	  595.2	  664.2	  183.0	    0.0	...
2923088	  595.2	  663.7	  183.0	    0.0	...
2923090	  595.4	  663.2	  183.0	    0.0	...
2923092	  595.5	  662.7	  182.0	    0.0	...
2923094	  595.5	  662.2	  182.0	    0.0	...
2923096	  595.7	  662.0	  181.0	    0.0	...
2923098	  595.7	  661.7	  181.0	    0.0	...
2923100	  595.9	  661.4	  181.0	    0.0	...
2923102	  595.9	  661.4	  181.0	    0.0	...
2923104	  595.7	  661.4	  181.0	    0.0	...
2923106	  595.7	  661.7	  181.0	    0.0	...
2923108	  595.7	  662.5	  181.0	    0.0	...
2923110	  596.2	  663.2	  181.0	    0.0	...
EFIX R   2922812	2923110	300	  593.3	  663.4	    190
SSACC R  2923112
2923112	  596.7	  663.5	  182.0	    0.0	...
2923114	  597.5	  662.7	  182.0	    0.0	...
2923116	  600.9	  661.5	  182.0	    0.0	...
2923118	  608.7	  658.4	  182.0	    0.0	...
2923120	  621.5	  653.0	  182.0	    0.0	...
2923122	  639.4	  645.5	  182.0	    0.0	...
2923124	  659.5	  635.7	  182.0	    0.0	...
2923126	  684.0	  623.9	  181.0	    0.0	...
2923128	  710.5	  611.0	  181.0	    0.0	...
2923130	  736.9	  596.5	  180.0	    0.0	...
2923132	  760.5	  580.7	  178.0	    0.0	...
2923134	  780.7	  566.5	  177.0	    0.0	...
2923136	  799.0	  552.2	  176.0	    0.0	...
2923138	  816.7	  539.0	  174.0	    0.0	...
2923140	  831.7	  526.5	  173.0	    0.0	...
2923142	  847.5	  513.7	  172.0	    0.0	...
2923144	  863.0	  501.0	  171.0	    0.0	...
2923146	  878.5	  490.2	  171.0	    0.0	...
2923148	  895.2	  478.7	  170.0	    0.0	...
2923150	  910.2	  467.5	  169.0	    0.0	...
2923152	  923.2	  457.6	  169.0	    0.0	...
2923154	  934.7	  448.2	  169.0	    0.0	...
2923156	  943.2	  441.2	  168.0	    0.0	...
2923158	  949.2	  436.5	  168.0	    0.0	...
2923160	  953.5	  432.7	  168.0	    0.0	...
ESACC R  2923112	2923160	50	  596.7	  663.5	  953.5	  432.7	   7.60	    250
SFIX R   2923162
2923162	  955.0	  430.2	  167.0	    0.0	...
2923164	  954.7	  429.5	  167.0	    0.0	...
2923166	  954.4	  428.8	  167.0	    0.0	...
2923168	  954.0	  429.2	  167.0	    0.0	...
2923170	  953.7	  429.6	  167.0	    0.0	...
2923172	  953.4	  429.8	  167.0	    0.0	...
2923174	  953.4	  430.1	  167.0	    0.0	...
2923176	  953.7	  430.3	  167.0	    0.0	...
2923178	  954.2	  430.3	  167.0	    0.0	...
2923180	  954.5	  430.3	  166.0	    0.0	...
2923182	  955.0	  431.0	  166.0	    0.0	...
2923184	  955.5	  431.7	  166.0	    0.0	...
2923186	  956.0	  432.3	  166.0	    0.0	...
2923188	  956.4	  432.7	  166.0	    0.0	...
2923190	  956.5	  433.1	  166.0	    0.0	...
2923192	  956.4	  433.3	  166.0	    0.0	...
2923194	  956.2	  433.5	  166.0	    0.0	...
2923196	  956.0	  433.1	  166.0	    0.0	...
2923198	  955.9	  432.7	  166.0	    0.0	...
2923200	  955.7	  432.6	  166.0	    0.0	...
2923202	  955.7	  432.5	  166.0	    0.0	...
2923204	  955.7	  432.2	  166.0	    0.0	...
2923206	  956.0	  432.0	  166.0	    0.0	...
2923208	  956.0	  431.7	  166.0	    0.0	...
2923210	  956.2	  431.5	  166.0	    0.0	...
2923212	  956.2	  431.3	  166.0	    0.0	...
2923214	  956.2	  431.2	  166.0	    0.0	...
2923216	  956.2	  431.2	  166.0	    0.0	...
2923218	  956.9	  431.5	  166.0	    0.0	...
2923220	  957.4	  431.6	  166.0	    0.0	...
2923222	  957.9	  431.7	  165.0	    0.0	...
2923224	  958.5	  431.8	  165.0	    0.0	...
2923226	  959.0	  432.0	  165.0	    0.0	...
2923228	  959.9	  431.8	  165.0	    0.0	...
2923230	  960.5	  431.7	  165.0	    0.0	...
2923232	  961.0	  431.6	  164.0	    0.0	...
2923234	  961.4	  431.3	  164.0	    0.0	...
2923236	  961.7	  431.2	  164.0	    0.0	...
2923238	  962.0	  431.0	  164.0	    0.0	...
2923240	  962.2	  430.1	  164.0	    0.0	...
2923242	  962.5	  429.2	  164.0	    0.0	...
2923244	  962.2	  428.2	  163.0	    0.0	...
2923246	  962.0	  427.2	  163.0	    0.0	...
2923248	  962.0	  426.3	  163.0	    0.0	...
2923250	  962.0	  425.7	  163.0	    0.0	...
2923252	  961.7	  424.8	  164.0	    0.0	...
2923254	  961.0	  424.7	  164.0	    0.0	...
2923256	  960.2	  424.7	  164.0	    0.0	...
2923258	  960.0	  424.6	  163.0	    0.0	...
2923260	  959.5	  424.5	  163.0	    0.0	...
2923262	  959.0	  424.2	  163.0	    0.0	...
2923264	  958.7	  424.1	  163.0	    0.0	...
2923266	  958.5	  423.8	  162.0	    0.0	...
2923268	  958.9	  423.8	  162.0	    0.0	...
2923270	  959.2	  423.8	  162.0	    0.0	...
2923272	  959.5	  423.8	  162.0	    0.0	...
2923274	  959.7	  423.8	  162.0	    0.0	...
2923276	  960.0	  423.7	  162.0	    0.0	...
2923278	  960.2	  423.1	  163.0	    0.0	...
2923280	  960.4	  422.5	  163.0	    0.0	...
2923282	  960.4	  421.7	  163.0	    0.0	...
2923284	  960.5	  421.0	  163.0	    0.0	...
