2946084	 1533.5	 2011.9	  549.0	    0.0	...
2946086	 1533.8	 2011.5	  548.0	    0.0	...
2946088	 1534.1	 2011.0	  547.0	    0.0	...
2946090	 1534.3	 2010.4	  547.0	    0.0	...
2946092	 1534.0	 2010.0	  546.0	    0.0	...
2946094	 1533.6	 2010.3	  547.0	    0.0	...
2946096	 1532.8	 2011.5	  547.0	    0.0	...
2946098	 1531.5	 2012.8	  547.0	    0.0	...
2946100	 1530.0	 2014.8	  547.0	    0.0	...
2946102	 1527.3	 2017.3	  547.0	    0.0	...
2946104	 1524.6	 2020.0	  546.0	    0.0	...
2946106	 1522.4	 2022.5	  546.0	    0.0	...
2946108	 1520.6	 2024.5	  545.0	    0.0	...
2946110	 1519.5	 2025.5	  544.0	    0.0	...
2946112	 1518.8	 2026.0	  543.0	    0.0	...
2946114	 1518.6	 2026.1	  543.0	    0.0	...
2946116	 1519.5	 2025.8	  542.0	    0.0	...
2946118	 1520.5	 2025.4	  542.0	    0.0	...
2946120	 1521.0	 2025.0	  541.0	    0.0	...
2946122	 1521.0	 2024.5	  541.0	    0.0	...
2946124	 1520.1	 2024.5	  538.0	    0.0	...
2946126	 1519.3	 2024.6	  535.0	    0.0	...
2946128	 1518.0	 2024.9	  533.0	    0.0	...
2946130	 1516.5	 2025.0	  529.0	    0.0	...
2946132	 1515.0	 2025.8	  526.0	    0.0	...
2946134	 1513.9	 2027.0	  523.0	    0.0	...
2946136	 1512.8	 2028.6	  519.0	    0.0	...
2946138	 1512.4	 2030.4	  518.0	    0.0	...
2946140	 1512.5	 2031.9	  516.0	    0.0	...
2946142	 1513.1	 2033.5	  513.0	    0.0	...
2946144	 1514.0	 2034.8	  511.0	    0.0	...
2946146	 1515.0	 2036.6	  508.0	    0.0	...
2946148	 1515.8	 2039.5	  506.0	    0.0	...
2946150	 1516.4	 2041.9	  503.0	    0.0	...
2946152	 1516.5	 2044.4	  501.0	    0.0	...
2946154	 1516.1	 2046.9	  500.0	    0.0	...
2946156	 1515.5	 2049.1	  499.0	    0.0	...
2946158	 1514.9	 2051.1	  498.0	    0.0	...
2946160	 1513.5	 2051.0	  498.0	    0.0	...
2946162	 1512.3	 2049.0	  497.0	    0.0	...
2946164	 1511.1	 2047.0	  497.0	    0.0	...
2946166	 1510.3	 2045.3	  497.0	    0.0	...
2946168	 1509.1	 2044.3	  497.0	    0.0	...
2946170	 1508.3	 2045.5	  496.0	    0.0	...
2946172	 1507.5	 2047.0	  494.0	    0.0	...
2946174	 1509.0	 2049.5	  493.0	    0.0	...
2946176	 1510.5	 2052.8	  491.0	    0.0	...
2946178	 1512.0	 2056.6	  490.0	    0.0	...
2946180	 1513.5	 2059.8	  488.0	    0.0	...
2946182	 1515.3	 2062.1	  487.0	    0.0	...
2946184	 1516.0	 2062.6	  487.0	    0.0	...
2946186	 1516.3	 2063.5	  487.0	    0.0	...
2946188	 1514.6	 2064.8	  486.0	    0.0	...
2946190	 1513.1	 2065.3	  486.0	    0.0	...
2946192	 1511.8	 2065.1	  486.0	    0.0	...
2946194	 1510.8	 2064.3	  486.0	    0.0	...
2946196	 1509.5	 2063.5	  485.0	    0.0	...
2946198	 1509.0	 2062.3	  484.0	    0.0	...
2946200	 1508.1	 2061.1	  483.0	    0.0	...
EFIX R   2946050	2946200	152	 1515.0	 2032.7	    526
SSACC R  2946202
2946202	 1506.1	 2057.1	  482.0	    0.0	...
2946204	 1503.4	 2049.3	  481.0	    0.0	...
2946206	 1499.5	 2036.1	  481.0	    0.0	...
2946208	 1494.4	 2018.5	  480.0	    0.0	...
2946210	 1486.0	 1993.5	  480.0	    0.0	...
2946212	 1478.0	 1955.8	  481.0	    0.0	...
2946214	 1470.0	 1914.9	  483.0	    0.0	...
2946216	 1459.5	 1864.9	  484.0	    0.0	...
2946218	 1449.3	 1808.9	  486.0	    0.0	...
2946220	 1433.6	 1747.9	  488.0	    0.0	...
2946222	 1417.4	 1679.3	  489.0	    0.0	...
2946224	 1402.4	 1615.9	  489.0	    0.0	...
2946226	 1383.4	 1552.5	  487.0	    0.0	...
2946228	 1362.3	 1485.3	  485.0	    0.0	...
2946230	 1342.8	 1429.8	  479.0	    0.0	...
2946232	 1323.0	 1380.0	  470.0	    0.0	...
2946234	 1309.4	 1330.3	  462.0	    0.0	...
2946236	 1295.4	 1293.6	  453.0	    0.0	...
2946238	 1282.4	 1257.5	  446.0	    0.0	...
2946240	 1272.1	 1232.0	  439.0	    0.0	...
2946242	 1260.0	 1213.5	  433.0	    0.0	...
2946244	 1248.3	 1194.3	  431.0	    0.0	...
2946246	 1232.9	 1179.3	  430.0	    0.0	...
2946248	 1205.5	 1157.9	  429.0	    0.0	...
2946250	 1179.5	 1122.0	  431.0	    0.0	...
2946252	 1153.1	 1083.6	  434.0	    0.0	...
2946254	 1124.6	 1030.9	  439.0	    0.0	...
2946256	 1097.1	  977.0	  444.0	    0.0	...
2946258	 1066.5	  915.2	  450.0	    0.0	...
2946260	 1038.6	  848.2	  456.0	    0.0	...
2946262	 1019.0	  789.7	  464.0	    0.0	...
2946264	  998.9	  742.4	  469.0	    0.0	...
2946266	  979.2	  694.7	  475.0	    0.0	...
2946268	  960.7	  656.2	  481.0	    0.0	...
2946270	  945.2	  618.4	  487.0	    0.0	...
2946272	  933.2	  589.0	  493.0	    0.0	...
2946274	  923.0	  564.7	  499.0	    0.0	...
2946276	  916.7	  549.5	  506.0	    0.0	...
ESACC R  2946202	2946276	76	 1506.1	 2057.1	  916.7	  549.5	  29.62	    660
SFIX R   2946278
2946278	  911.7	  537.2	  512.0	    0.0	...
2946280	  907.7	  529.0	  519.0	    0.0	...
2946282	  906.2	  528.0	  524.0	    0.0	...
2946284	  905.0	  525.5	  528.0	    0.0	...
2946286	  905.5	  523.0	  532.0	    0.0	...
2946288	  907.0	  518.7	  536.0	    0.0	...
2946290	  908.5	  510.2	  540.0	    0.0	...
2946292	  910.0	  501.7	  544.0	    0.0	...
2946294	  911.7	  493.6	  547.0	    0.0	...
2946296	  913.2	  485.7	  549.0	    0.0	...
2946298	  914.7	  479.3	  552.0	    0.0	...
2946300	  915.7	  472.7	  554.0	    0.0	...
2946302	  916.0	  467.7	  556.0	    0.0	...
2946304	  916.5	  467.1	  557.0	    0.0	...
2946306	  917.7	  466.2	  558.0	    0.0	...
2946308	  918.7	  465.5	  559.0	    0.0	...
2946310	  919.9	  464.2	  560.0	    0.0	...
2946312	  921.2	  462.7	  560.0	    0.0	...
2946314	  922.5	  460.2	  561.0	    0.0	...
2946316	  923.7	  457.6	  562.0	    0.0	...
2946318	  924.7	  455.1	  562.0	    0.0	...
2946320	  924.7	  453.1	  563.0	    0.0	...
2946322	  924.7	  451.2	  563.0	    0.0	...
2946324	  924.7	  449.8	  563.0	    0.0	...
2946326	  924.5	  449.0	  563.0	    0.0	...
2946328	  924.4	  449.2	  563.0	    0.0	...
2946330	  924.2	  449.6	  563.0	    0.0	...
2946332	  924.0	  450.0	  563.0	    0.0	...
2946334	  923.9	  450.2	  563.0	    0.0	...
2946336	  923.9	  451.5	  562.0	    0.0	...
2946338	  923.7	  452.8	  562.0	    0.0	...
2946340	  923.9	  454.1	  561.0	    0.0	...
2946342	  924.0	  455.6	  560.0	    0.0	...
2946344	  924.5	  457.2	  559.0	    0.0	...
2946346	  925.4	  458.8	  558.0	    0.0	...
2946348	  926.2	  460.7	  557.0	    0.0	...
2946350	  927.2	  461.2	  556.0	    0.0	...
2946352	  928.5	  461.7	  555.0	    0.0	...
2946354	  929.7	  462.3	  555.0	    0.0	...
2946356	  930.7	  462.8	  554.0	    0.0	...
2946358	  931.5	  463.2	  553.0	    0.0	...
2946360	  932.0	  464.0	  553.0	    0.0	...
2946362	  932.4	  464.6	  552.0	    0.0	...
2946364	  932.7	  465.2	  551.0	    0.0	...
2946366	  932.5	  465.7	  550.0	    0.0	...
2946368	  932.5	  466.2	  550.0	    0.0	...
2946370	  932.0	  466.7	  549.0	    0.0	...
2946372	  931.7	  467.7	  547.0	    0.0	...
2946374	  931.4	  468.6	  546.0	    0.0	...
2946376	  931.0	  469.2	  545.0	    0.0	...
2946378	  930.2	  470.5	  544.0	    0.0	...
2946380	  929.5	  471.8	  543.0	    0.0	...
2946382	  928.7	  473.3	  542.0	    0.0	...
2946384	  928.5	  474.7	  542.0	    0.0	...
2946386	  928.2	  475.5	  541.0	    0.0	...
2946388	  928.5	  476.2	  540.0	    0.0	...
2946390	  929.0	  477.0	  539.0	    0.0	...
2946392	  930.0	  477.2	  538.0	    0.0	...
2946394	  931.0	  477.5	  537.0	    0.0	...
2946396	  932.0	  477.7	  536.0	    0.0	...
2946398	  932.9	  477.8	  535.0	    0.0	...
2946400	  933.7	  478.0	  535.0	    0.0	...
2946402	  934.0	  478.2	  534.0	    0.0	...
2946404	  934.0	  478.6	  533.0	    0.0	...
2946406	  933.5	  478.7	  532.0	    0.0	...
2946408	  933.0	  479.6	  532.0	    0.0	...
2946410	  932.5	  480.3	  531.0	    0.0	...
2946412	  932.2	  481.3	  531.0	    0.0	...
2946414	  931.9	  482.3	  531.0	    0.0	...
2946416	  931.5	  483.2	  530.0	    0.0	...
2946418	  930.9	  484.1	  530.0	    0.0	...
2946420	  930.7	  485.0	  529.0	    0.0	...
2946422	  929.4	  485.2	  528.0	    0.0	...
2946424	  928.2	  485.3	  527.0	    0.0	...
2946426	  927.2	  485.7	  527.0	    0.0	...
2946428	  926.7	  486.5	  526.0	    0.0	...
2946430	  927.5	  487.3	  525.0	    0.0	...
2946432	  928.2	  488.8	  524.0	    0.0	...
2946434	  929.2	  490.5	  523.0	    0.0	...
2946436	  930.5	  492.0	  522.0	    0.0	...
2946438	  932.0	  493.0	  521.0	    0.0	...
2946440	  933.2	  493.2	  521.0	    0.0	...
2946442	  933.7	  493.1	  520.0	    0.0	...
2946444	  933.4	  492.7	  520.0	    0.0	...
2946446	  933.0	  490.3	  520.0	    0.0	...
2946448	  932.7	  487.8	  519.0	    0.0	...
2946450	  933.0	  485.5	  519.0	    0.0	...
2946452	  933.2	  483.5	  519.0	    0.0	...
2946454	  933.4	  482.0	  519.0	    0.0	...
2946456	  933.7	  480.3	  518.0	    0.0	...
2946458	  934.0	  478.8	  517.0	    0.0	...
2946460	  934.4	  478.7	  517.0	    0.0	...
2946462	  934.7	  478.7	  516.0	    0.0	...
2946464	  934.5	  478.8	  515.0	    0.0	...
2946466	  933.7	  479.8	  514.0	    0.0	...
2946468	  933.0	  480.8	  513.0	    0.0	...
2946470	  932.5	  482.0	  513.0	    0.0	...
2946472	  932.2	  483.5	  512.0	    0.0	...
2946474	  931.9	  484.7	  512.0	    0.0	...
2946476	  931.7	  486.0	  511.0	    0.0	...
2946478	  932.0	  487.2	  511.0	    0.0	...
2946480	  932.9	  488.0	  511.0	    0.0	...
2946482	  933.7	  488.8	  511.0	    0.0	...
2946484	  934.2	  489.8	  510.0	    0.0	...
2946486	  934.5	  490.3	  510.0	    0.0	...
2946488	  934.7	  490.7	  510.0	    0.0	...
2946490	  934.7	  491.2	  509.0	    0.0	...
2946492	  934.7	  491.7	  508.0	    0.0	...
2946494	  934.9	  492.8	  508.0	    0.0	...
2946496	  934.9	  493.7	  507.0	    0.0	...
2946498	  934.9	  494.7	  507.0	    0.0	...
2946500	  934.9	  495.6	  506.0	    0.0	...
2946502	  934.4	  496.3	  506.0	    0.0	...
2946504	  933.7	  497.1	  505.0	    0.0	...
2946506	  932.9	  497.0	  504.0	    0.0	...
2946508	  932.0	  496.1	  504.0	    0.0	...
2946510	  931.0	  495.2	  503.0	    0.0	...
2946512	  931.2	  493.6	  502.0	    0.0	...
2946514	  931.5	  491.8	  501.0	    0.0	...
2946516	  932.0	  490.2	  501.0	    0.0	...
2946518	  932.7	  488.7	  501.0	    0.0	...
2946520	  933.7	  487.7	  501.0	    0.0	...
2946522	  934.7	  486.5	  501.0	    0.0	...
2946524	  935.0	  485.2	  501.0	    0.0	...
2946526	  934.2	  484.6	  501.0	    0.0	...
2946528	  933.5	  483.7	  501.0	    0.0	...
2946530	  932.9	  483.0	  501.0	    0.0	...
2946532	  932.4	  482.2	  501.0	    0.0	...
2946534	  932.2	  481.5	  500.0	    0.0	...
2946536	  932.0	  480.7	  500.0	    0.0	...
2946538	  932.5	  480.2	  499.0	    0.0	...
2946540	  933.2	  479.7	  499.0	    0.0	...
2946542	  933.9	  479.6	  498.0	    0.0	...
2946544	  934.5	  479.6	  497.0	    0.0	...
2946546	  935.2	  479.8	  496.0	    0.0	...
2946548	  935.5	  480.7	  495.0	    0.0	...
2946550	  936.0	  481.6	  494.0	    0.0	...
2946552	  936.4	  482.5	  493.0	    0.0	...
2946554	  936.7	  483.2	  492.0	    0.0	...
2946556	  937.0	  485.3	  490.0	    0.0	...
2946558	  937.4	  487.2	  489.0	    0.0	...
2946560	  937.5	  489.3	  489.0	    0.0	...
2946562	  937.7	  491.2	  488.0	    0.0	...
2946564	  937.9	  493.5	  487.0	    0.0	...
2946566	  938.0	  495.6	  486.0	    0.0	...
2946568	  938.4	  497.7	  485.0	    0.0	...
2946570	  938.5	  498.8	  484.0	    0.0	...
2946572	  939.0	  500.1	  483.0	    0.0	...
2946574	  939.7	  500.8	  482.0	    0.0	...
2946576	  940.2	  501.2	  481.0	    0.0	...
2946578	  940.7	  501.2	  480.0	    0.0	...
2946580	  941.2	  500.8	  479.0	    0.0	...
2946582	  941.5	  499.7	  479.0	    0.0	...
2946584	  941.7	  498.2	  478.0	    0.0	...
2946586	  941.5	  496.6	  478.0	    0.0	...
2946588	  940.7	  494.8	  477.0	    0.0	...
2946590	  939.7	  493.1	  477.0	    0.0	...
2946592	  939.0	  491.7	  475.0	    0.0	...
2946594	  937.2	  490.3	  474.0	    0.0	...
2946596	  935.4	  489.8	  473.0	    0.0	...
2946598	  933.5	  489.2	  472.0	    0.0	...
2946600	  931.9	  488.7	  471.0	    0.0	...
2946602	  931.0	  488.3	  470.0	    0.0	...
2946604	  930.7	  488.5	  470.0	    0.0	...
2946606	  932.0	  489.7	  469.0	    0.0	...
EFIX R   2946278	2946606	330	  930.1	  482.1	    521
SSACC R  2946608
2946608	  936.2	  494.8	  469.0	    0.0	...
2946610	  940.9	  501.0	  469.0	    0.0	...
2946612	  947.2	  509.6	  468.0	    0.0	...
2946614	  954.4	  519.7	  467.0	    0.0	...
2946616	  964.0	  533.4	  466.0	    0.0	...
2946618	  974.7	  550.7	  465.0	    0.0	...
2946620	  984.5	  569.2	  465.0	    0.0	...
2946622	  992.7	  584.7	  464.0	    0.0	...
2946624	 1000.5	  600.2	  462.0	    0.0	...
2946626	 1006.7	  613.7	  461.0	    0.0	...
2946628	 1012.0	  625.5	  460.0	    0.0	...
ESACC R  2946608	2946628	22	  936.2	  494.8	 1012.0	  625.5	   2.90	    183
SFIX R   2946630
2946630	 1014.4	  633.7	  460.0	    0.0	...
2946632	 1015.2	  638.0	  458.0	    0.0	...
2946634	 1015.0	  640.0	  457.0	    0.0	...
2946636	 1014.7	  641.2	  456.0	    0.0	...
2946638	 1014.4	  641.5	  455.0	    0.0	...
2946640	 1014.0	  641.9	  455.0	    0.0	...
2946642	 1014.5	  642.0	  454.0	    0.0	...
2946644	 1015.4	  642.2	  453.0	    0.0	...
2946646	 1016.4	  642.0	  452.0	    0.0	...
2946648	 1017.4	  641.5	  450.0	    0.0	...
2946650	 1018.0	  641.0	  449.0	    0.0	...
2946652	 1018.9	  640.4	  448.0	    0.0	...
2946654	 1019.5	  639.5	  447.0	    0.0	...
2946656	 1019.0	  638.5	  445.0	    0.0	...
2946658	 1018.7	  637.4	  444.0	    0.0	...
2946660	 1017.0	  636.2	  443.0	    0.0	...
2946662	 1015.5	  634.5	  441.0	    0.0	...
2946664	 1013.9	  633.0	  440.0	    0.0	...
2946666	 1012.2	  631.2	  439.0	    0.0	...
2946668	 1010.5	  629.5	  438.0	    0.0	...
2946670	 1009.0	  627.5	  437.0	    0.0	...
2946672	 1007.5	  625.7	  437.0	    0.0	...
2946674	 1007.2	  623.5	  437.0	    0.0	...
2946676	 1006.9	  622.2	  436.0	    0.0	...
2946678	 1006.4	  621.0	  435.0	    0.0	...
2946680	 1005.7	  620.0	  434.0	    0.0	...
2946682	 1005.4	  619.5	  432.0	    0.0	...
2946684	 1004.9	  619.0	  431.0	    0.0	...
2946686	 1004.4	  619.0	  429.0	    0.0	...
2946688	 1003.7	  619.9	  427.0	    0.0	...
2946690	 1003.2	  620.7	  426.0	    0.0	...
2946692	 1003.2	  621.4	  424.0	    0.0	...
2946694	 1003.5	  622.0	  423.0	    0.0	...
2946696	 1004.2	  622.7	  423.0	    0.0	...
2946698	 1005.2	  622.9	  422.0	    0.0	...
2946700	 1006.0	  622.4	  421.0	    0.0	...
2946702	 1007.0	  621.5	  420.0	    0.0	...
2946704	 1007.9	  620.7	  419.0	    0.0	...
2946706	 1008.4	  620.2	  418.0	    0.0	...
2946708	 1008.7	  619.9	  417.0	    0.0	...
2946710	 1008.5	  619.7	  415.0	    0.0	...
2946712	 1008.2	  619.9	  414.0	    0.0	...
2946714	 1008.0	  621.0	  413.0	    0.0	...
2946716	 1007.7	  622.9	  413.0	    0.0	...
2946718	 1007.5	  625.2	  412.0	    0.0	...
2946720	 1006.7	  628.2	  412.0	    0.0	...
2946722	 1005.7	  630.9	  411.0	    0.0	...
2946724	 1004.5	  633.5	  411.0	    0.0	...
2946726	 1003.2	  635.9	  411.0	    0.0	...
2946728	 1001.9	  637.5	  409.0	    0.0	...
2946730	 1000.5	  638.5	  408.0	    0.0	...
2946732	  999.7	  638.7	  406.0	    0.0	...
2946734	  999.7	  637.5	  405.0	    0.0	...
2946736	 1001.2	  636.5	  403.0	    0.0	...
2946738	 1003.4	  634.9	  401.0	    0.0	...
2946740	 1005.5	  633.4	  400.0	    0.0	...
2946742	 1008.0	  632.0	  399.0	    0.0	...
2946744	 1010.0	  630.2	  398.0	    0.0	...
2946746	 1011.7	  628.0	  397.0	    0.0	...
2946748	 1012.2	  626.2	  396.0	    0.0	...
2946750	 1011.5	  624.2	  395.0	    0.0	...
2946752	 1010.0	  623.0	  394.0	    0.0	...
2946754	 1007.5	  621.7	  392.0	    0.0	...
2946756	 1005.0	  620.5	  391.0	    0.0	...
2946758	 1002.7	  619.7	  390.0	    0.0	...
2946760	 1000.5	  619.7	  389.0	    0.0	...
2946762	  999.2	  620.0	  388.0	    0.0	...
2946764	  997.9	  620.7	  388.0	    0.0	...
2946766	  997.0	  621.5	  387.0	    0.0	...
2946768	  998.0	  622.2	  386.0	    0.0	...
2946770	  999.7	  623.0	  385.0	    0.0	...
2946772	 1002.2	  623.7	  384.0	    0.0	...
2946774	 1004.7	  624.4	  383.0	    0.0	...
2946776	 1007.4	  624.9	  382.0	    0.0	...
2946778	 1010.0	  625.0	  382.0	    0.0	...
2946780	 1011.7	  627.7	  381.0	    0.0	...
2946782	 1012.2	  630.5	  380.0	    0.0	...
2946784	 1012.0	  633.2	  379.0	    0.0	...
2946786	 1010.5	  636.0	  378.0	    0.0	...
2946788	 1008.9	  639.0	  377.0	    0.0	...
2946790	 1007.2	  641.9	  375.0	    0.0	...
2946792	 1005.5	  644.4	  373.0	    0.0	...
2946794	 1004.5	  643.7	  371.0	    0.0	...
2946796	 1003.7	  642.0	  370.0	    0.0	...
2946798	 1003.2	  639.9	  369.0	    0.0	...
2946800	 1002.5	  637.7	  367.0	    0.0	...
2946802	 1002.0	  635.2	  367.0	    0.0	...
2946804	 1001.2	  632.5	  366.0	    0.0	...
2946806	 1000.5	  630.0	  365.0	    0.0	...
2946808	  999.7	  628.2	  365.0	    0.0	...
2946810	  999.0	  627.5	  364.0	    0.0	...
2946812	  999.0	  627.0	  363.0	    0.0	...
2946814	  999.2	  626.7	  362.0	    0.0	...
2946816	  999.7	  626.5	  362.0	    0.0	...
2946818	 1000.5	  626.5	  361.0	    0.0	...
2946820	 1001.4	  626.5	  360.0	    0.0	...
2946822	 1002.2	  626.5	  359.0	    0.0	...
2946824	 1003.0	  627.0	  358.0	    0.0	...
2946826	 1003.5	  627.2	  358.0	    0.0	...
2946828	 1003.7	  627.7	  357.0	    0.0	...
2946830	 1004.0	  628.2	  356.0	    0.0	...
2946832	 1004.2	  628.7	  355.0	    0.0	...
2946834	 1004.4	  629.0	  354.0	    0.0	...
2946836	 1004.5	  629.2	  354.0	    0.0	...
2946838	 1004.7	  629.2	  353.0	    0.0	...
2946840	 1004.9	  629.0	  352.0	    0.0	...
2946842	 1005.0	  628.9	  351.0	    0.0	...
2946844	 1005.2	  628.5	  350.0	    0.0	...
2946846	 1005.2	  628.5	  349.0	    0.0	...
2946848	 1005.2	  628.5	  348.0	    0.0	...
2946850	 1005.2	  628.7	  347.0	    0.0	...
2946852	 1005.2	  629.0	  346.0	    0.0	...
2946854	 1005.2	  629.7	  346.0	    0.0	...
2946856	 1005.2	  630.4	  345.0	    0.0	...
2946858	 1004.7	  631.0	  345.0	    0.0	...
2946860	 1004.5	  631.4	  345.0	    0.0	...
2946862	 1004.2	  631.7	  344.0	    0.0	...
2946864	 1003.9	  632.0	  344.0	    0.0	...
2946866	 1003.5	  632.2	  344.0	    0.0	...
2946868	 1003.2	  632.4	  343.0	    0.0	...
2946870	 1002.9	  632.5	  342.0	    0.0	...
2946872	 1002.5	  632.5	  341.0	    0.0	...
2946874	 1002.0	  632.7	  339.0	    0.0	...
2946876	 1001.5	  633.0	  338.0	    0.0	...
2946878	 1000.9	  633.2	  337.0	    0.0	...
2946880	 1000.4	  633.0	  336.0	    0.0	...
2946882	  999.7	  633.0	  335.0	    0.0	...
2946884	  999.0	  632.7	  334.0	    0.0	...
2946886	  998.2	  632.7	  333.0	    0.0	...
2946888	  996.7	  632.0	  333.0	    0.0	...
2946890	  995.5	  631.4	  332.0	    0.0	...
2946892	  994.4	  630.7	  332.0	    0.0	...
2946894	  993.2	  629.5	  331.0	    0.0	...
2946896	  992.5	  628.2	  330.0	    0.0	...
2946898	  992.0	  627.0	  330.0	    0.0	...
2946900	  992.2	  625.7	  330.0	    0.0	...
2946902	  993.0	  624.9	  329.0	    0.0	...
2946904	  994.0	  624.0	  329.0	    0.0	...
2946906	  995.2	  623.4	  329.0	    0.0	...
2946908	  996.5	  623.7	  329.0	    0.0	...
2946910	  998.7	  624.4	  329.0	    0.0	...
2946912	 1000.7	  625.5	  328.0	    0.0	...
2946914	 1003.0	  626.9	  328.0	    0.0	...
2946916	 1005.0	  628.4	  328.0	    0.0	...
2946918	 1006.7	  629.9	  328.0	    0.0	...
2946920	 1008.2	  631.2	  327.0	    0.0	...
2946922	 1009.5	  632.4	  327.0	    0.0	...
2946924	 1009.5	  633.4	  326.0	    0.0	...
2946926	 1009.7	  634.2	  326.0	    0.0	...
2946928	 1008.2	  634.7	  325.0	    0.0	...
2946930	 1006.7	  635.2	  325.0	    0.0	...
2946932	 1005.0	  635.4	  324.0	    0.0	...
2946934	 1003.5	  635.7	  324.0	    0.0	...
2946936	 1001.4	  635.7	  323.0	    0.0	...
2946938	  999.2	  635.7	  322.0	    0.0	...
2946940	  997.0	  635.5	  322.0	    0.0	...
2946942	  995.9	  635.4	  321.0	    0.0	...
2946944	  995.0	  635.0	  320.0	    0.0	...
2946946	  994.4	  634.7	  320.0	    0.0	...
2946948	  994.0	  634.7	  319.0	    0.0	...
2946950	  994.2	  635.0	  319.0	    0.0	...
2946952	  994.7	  636.4	  318.0	    0.0	...
2946954	  995.2	  637.7	  318.0	    0.0	...
2946956	  996.5	  639.2	  317.0	    0.0	...
2946958	  997.5	  640.7	  317.0	    0.0	...
2946960	  998.5	  642.4	  316.0	    0.0	...
2946962	  999.5	  643.7	  316.0	    0.0	...
2946964	 1000.2	  644.7	  315.0	    0.0	...
2946966	 1001.0	  644.9	  315.0	    0.0	...
2946968	 1001.7	  645.2	  315.0	    0.0	...
2946970	 1001.9	  645.7	  314.0	    0.0	...
2946972	 1002.0	  645.9	  314.0	    0.0	...
2946974	 1002.0	  646.7	  313.0	    0.0	...
2946976	 1002.2	  647.5	  313.0	    0.0	...
2946978	 1002.4	  648.5	  313.0	    0.0	...
2946980	 1002.7	  649.2	  312.0	    0.0	...
2946982	 1003.4	  649.5	  312.0	    0.0	...
2946984	 1004.0	  650.0	  312.0	    0.0	...
2946986	 1004.5	  650.2	  312.0	    0.0	...
