3696692	  664.0	  623.9	  225.0	    0.0	...
3696694	  663.2	  624.5	  224.0	    0.0	...
3696696	  662.5	  625.2	  224.0	    0.0	...
3696698	  662.0	  625.7	  224.0	    0.0	...
3696700	  660.5	  625.4	  223.0	    0.0	...
3696702	  658.9	  624.9	  223.0	    0.0	...
3696704	  657.2	  623.9	  223.0	    0.0	...
3696706	  655.5	  623.0	  223.0	    0.0	...
3696708	  653.9	  622.5	  222.0	    0.0	...
3696710	  652.7	  622.0	  222.0	    0.0	...
3696712	  651.5	  622.2	  221.0	    0.0	...
3696714	  651.4	  622.9	  221.0	    0.0	...
3696716	  651.2	  623.4	  221.0	    0.0	...
3696718	  651.2	  624.5	  220.0	    0.0	...
3696720	  651.5	  625.4	  220.0	    0.0	...
3696722	  651.5	  626.4	  219.0	    0.0	...
3696724	  651.9	  627.2	  219.0	    0.0	...
3696726	  652.2	  627.7	  219.0	    0.0	...
3696728	  652.5	  627.7	  219.0	    0.0	...
3696730	  652.7	  627.7	  219.0	    0.0	...
3696732	  652.9	  627.9	  218.0	    0.0	...
3696734	  652.9	  628.5	  218.0	    0.0	...
3696736	  652.9	  629.0	  218.0	    0.0	...
3696738	  652.9	  629.5	  218.0	    0.0	...
3696740	  652.7	  630.2	  218.0	    0.0	...
3696742	  652.7	  630.7	  218.0	    0.0	...
3696744	  652.7	  631.4	  218.0	    0.0	...
3696746	  652.7	  632.0	  218.0	    0.0	...
3696748	  652.9	  632.2	  218.0	    0.0	...
3696750	  653.0	  632.5	  218.0	    0.0	...
3696752	  653.2	  632.7	  217.0	    0.0	...
3696754	  653.2	  632.5	  217.0	    0.0	...
3696756	  653.2	  632.0	  217.0	    0.0	...
3696758	  653.0	  631.5	  217.0	    0.0	...
3696760	  653.0	  631.0	  217.0	    0.0	...
3696762	  652.7	  630.9	  217.0	    0.0	...
3696764	  652.5	  630.5	  216.0	    0.0	...
3696766	  652.2	  630.4	  216.0	    0.0	...
3696768	  651.9	  630.2	  216.0	    0.0	...
3696770	  651.7	  631.2	  216.0	    0.0	...
3696772	  651.4	  632.0	  216.0	    0.0	...
3696774	  651.2	  632.5	  215.0	    0.0	...
3696776	  651.0	  632.9	  215.0	    0.0	...
3696778	  650.7	  633.2	  216.0	    0.0	...
3696780	  650.5	  633.5	  216.0	    0.0	...
3696782	  650.5	  633.9	  215.0	    0.0	...
3696784	  650.5	  633.7	  215.0	    0.0	...
3696786	  650.9	  633.5	  215.0	    0.0	...
3696788	  651.0	  633.5	  215.0	    0.0	...
3696790	  651.4	  633.7	  214.0	    0.0	...
3696792	  651.5	  633.5	  214.0	    0.0	...
3696794	  651.5	  633.2	  214.0	    0.0	...
3696796	  651.5	  632.7	  213.0	    0.0	...
3696798	  651.5	  632.2	  213.0	    0.0	...
3696800	  651.0	  631.7	  213.0	    0.0	...
3696802	  650.4	  631.5	  213.0	    0.0	...
3696804	  649.9	  631.2	  213.0	    0.0	...
3696806	  649.4	  631.2	  213.0	    0.0	...
3696808	  649.0	  631.2	  213.0	    0.0	...
3696810	  648.7	  631.2	  213.0	    0.0	...
3696812	  648.4	  630.7	  213.0	    0.0	...
3696814	  648.2	  630.2	  212.0	    0.0	...
3696816	  648.2	  629.7	  212.0	    0.0	...
3696818	  648.0	  629.0	  211.0	    0.0	...
3696820	  648.0	  628.5	  211.0	    0.0	...
3696822	  647.9	  628.0	  211.0	    0.0	...
3696824	  647.7	  627.7	  210.0	    0.0	...
3696826	  647.5	  627.7	  210.0	    0.0	...
3696828	  647.2	  627.4	  210.0	    0.0	...
3696830	  647.0	  627.0	  210.0	    0.0	...
3696832	  646.7	  626.7	  210.0	    0.0	...
3696834	  646.5	  626.7	  210.0	    0.0	...
3696836	  646.2	  626.5	  210.0	    0.0	...
3696838	  646.0	  626.4	  210.0	    0.0	...
3696840	  645.7	  626.2	  210.0	    0.0	...
3696842	  645.7	  626.5	  210.0	    0.0	...
3696844	  645.7	  627.0	  210.0	    0.0	...
3696846	  645.9	  627.4	  210.0	    0.0	...
3696848	  646.0	  627.5	  210.0	    0.0	...
3696850	  646.0	  627.7	  210.0	    0.0	...
3696852	  646.2	  627.7	  210.0	    0.0	...
3696854	  646.5	  627.7	  210.0	    0.0	...
3696856	  646.9	  627.5	  210.0	    0.0	...
3696858	  647.0	  627.4	  210.0	    0.0	...
3696860	  647.4	  627.2	  210.0	    0.0	...
3696862	  647.7	  627.2	  210.0	    0.0	...
3696864	  648.0	  627.4	  210.0	    0.0	...
3696866	  648.4	  627.5	  210.0	    0.0	...
3696868	  648.5	  627.7	  210.0	    0.0	...
3696870	  648.7	  627.5	  209.0	    0.0	...
3696872	  648.9	  627.5	  209.0	    0.0	...
3696874	  649.0	  627.5	  209.0	    0.0	...
3696876	  649.4	  627.7	  208.0	    0.0	...
3696878	  649.5	  627.9	  208.0	    0.0	...
3696880	  649.9	  628.0	  208.0	    0.0	...
3696882	  650.0	  628.0	  208.0	    0.0	...
3696884	  650.5	  628.2	  208.0	    0.0	...
3696886	  651.0	  628.2	  208.0	    0.0	...
3696888	  651.5	  628.0	  208.0	    0.0	...
3696890	  651.9	  627.7	  208.0	    0.0	...
3696892	  652.2	  627.4	  208.0	    0.0	...
3696894	  652.4	  627.0	  208.0	    0.0	...
3696896	  652.5	  626.7	  208.0	    0.0	...
3696898	  652.2	  626.2	  208.0	    0.0	...
3696900	  652.0	  625.9	  208.0	    0.0	...
3696902	  651.5	  625.7	  207.0	    0.0	...
3696904	  651.2	  625.5	  207.0	    0.0	...
3696906	  650.9	  625.4	  207.0	    0.0	...
3696908	  650.5	  625.2	  207.0	    0.0	...
3696910	  650.0	  624.7	  207.0	    0.0	...
3696912	  649.7	  624.7	  207.0	    0.0	...
3696914	  649.2	  624.5	  206.0	    0.0	...
3696916	  649.0	  624.7	  206.0	    0.0	...
3696918	  648.7	  624.9	  206.0	    0.0	...
3696920	  648.5	  625.4	  206.0	    0.0	...
3696922	  648.0	  626.5	  206.0	    0.0	...
3696924	  648.0	  627.7	  206.0	    0.0	...
3696926	  648.2	  628.9	  205.0	    0.0	...
3696928	  648.4	  630.0	  205.0	    0.0	...
EFIX R   3696688	3696928	242	  651.1	  628.2	    213
SSACC R  3696930
3696930	  648.7	  631.0	  205.0	    0.0	...
3696932	  651.2	  632.0	  205.0	    0.0	...
3696934	  656.5	  630.5	  205.0	    0.0	...
3696936	  665.2	  628.7	  204.0	    0.0	...
3696938	  677.7	  624.2	  204.0	    0.0	...
3696940	  693.7	  616.2	  203.0	    0.0	...
3696942	  712.7	  608.2	  202.0	    0.0	...
3696944	  734.0	  600.2	  199.0	    0.0	...
3696946	  757.0	  592.5	  193.0	    0.0	...
3696948	  780.2	  590.4	  187.0	    0.0	...
3696950	  802.7	  591.9	  179.0	    0.0	...
3696952	  826.7	  605.9	  165.0	    0.0	...
3696954	  848.0	  628.9	  150.0	    0.0	...
3696956	  871.7	  659.2	  133.0	    0.0	...
3696958	  900.0	  696.7	  115.0	    0.0	...
3696960	  928.0	  740.5	   98.0	    0.0	...
3696962	  953.7	  780.7	   81.0	    0.0	...
3696964	  976.5	  817.2	   66.0	    0.0	...
3696966	  988.5	  837.0	   59.0	    0.0	...
3696968	 1004.5	  856.7	   52.0	    0.0	...
3696970	 1018.5	  873.0	   46.0	    0.0	...
3696972	 1025.4	  883.7	   42.0	    0.0	...
3696974	 1025.4	  883.7	   42.0	    0.0	...
3696976	 1025.4	  883.9	   42.0	    0.0	...
SBLINK R 3696978
3696978	   .	   .	    0.0	    0.0	...
3696980	   .	   .	    0.0	    0.0	...
3696982	   .	   .	    0.0	    0.0	...
3696984	   .	   .	    0.0	    0.0	...
3696986	   .	   .	    0.0	    0.0	...
3696988	   .	   .	    0.0	    0.0	...
3696990	   .	   .	    0.0	    0.0	...
3696992	   .	   .	    0.0	    0.0	...
3696994	   .	   .	    0.0	    0.0	...
3696996	   .	   .	    0.0	    0.0	...
3696998	   .	   .	    0.0	    0.0	...
3697000	   .	   .	    0.0	    0.0	...
3697002	   .	   .	    0.0	    0.0	...
3697004	   .	   .	    0.0	    0.0	...
3697006	   .	   .	    0.0	    0.0	...
3697008	   .	   .	    0.0	    0.0	...
3697010	   .	   .	    0.0	    0.0	...
3697012	   .	   .	    0.0	    0.0	...
3697014	   .	   .	    0.0	    0.0	...
3697016	   .	   .	    0.0	    0.0	...
3697018	   .	   .	    0.0	    0.0	...
3697020	   .	   .	    0.0	    0.0	...
3697022	   .	   .	    0.0	    0.0	...
3697024	   .	   .	    0.0	    0.0	...
3697026	   .	   .	    0.0	    0.0	...
3697028	   .	   .	    0.0	    0.0	...
3697030	   .	   .	    0.0	    0.0	...
EBLINK R 3696978	3697030	54
3697032	 1143.1	  876.7	   36.0	    0.0	...
3697034	 1143.1	  876.7	   36.0	    0.0	...
3697036	 1143.1	  876.7	   36.0	    0.0	...
3697038	 1143.1	  876.7	   36.0	    0.0	...
3697040	 1143.0	  866.4	   38.0	    0.0	...
3697042	 1142.9	  855.2	   40.0	    0.0	...
3697044	 1142.0	  841.9	   44.0	    0.0	...
3697046	 1141.0	  822.5	   49.0	    0.0	...
3697048	 1138.9	  799.9	   55.0	    0.0	...
3697050	 1135.4	  772.7	   63.0	    0.0	...
3697052	 1129.4	  744.5	   71.0	    0.0	...
3697054	 1120.5	  716.0	   81.0	    0.0	...
3697056	 1108.4	  686.4	   92.0	    0.0	...
3697058	 1097.0	  659.9	  101.0	    0.0	...
3697060	 1084.6	  632.4	  112.0	    0.0	...
3697062	 1073.8	  606.0	  122.0	    0.0	...
3697064	 1062.1	  579.7	  132.0	    0.0	...
3697066	 1053.1	  555.0	  141.0	    0.0	...
3697068	 1046.1	  535.2	  148.0	    0.0	...
3697070	 1041.4	  515.9	  154.0	    0.0	...
3697072	 1036.0	  498.1	  160.0	    0.0	...
3697074	 1031.5	  484.2	  164.0	    0.0	...
3697076	 1026.5	  472.5	  169.0	    0.0	...
3697078	 1023.2	  463.2	  172.0	    0.0	...
3697080	 1020.0	  453.8	  176.0	    0.0	...
ESACC R  3696930	3697080	152	  648.7	  631.0	 1020.0	  453.8	   7.13	    482
SFIX R   3697082
3697082	 1017.2	  447.1	  179.0	    0.0	...
3697084	 1015.5	  444.2	  181.0	    0.0	...
3697086	 1014.4	  441.8	  183.0	    0.0	...
3697088	 1013.2	  439.7	  184.0	    0.0	...
3697090	 1012.7	  437.3	  186.0	    0.0	...
3697092	 1012.0	  437.1	  187.0	    0.0	...
3697094	 1011.7	  436.8	  188.0	    0.0	...
3697096	 1011.7	  436.8	  189.0	    0.0	...
3697098	 1011.7	  437.0	  189.0	    0.0	...
3697100	 1011.7	  437.3	  189.0	    0.0	...
3697102	 1011.7	  438.0	  190.0	    0.0	...
3697104	 1011.5	  438.6	  190.0	    0.0	...
3697106	 1011.5	  439.2	  190.0	    0.0	...
3697108	 1011.2	  440.0	  190.0	    0.0	...
3697110	 1011.0	  440.7	  190.0	    0.0	...
3697112	 1010.7	  441.3	  190.0	    0.0	...
3697114	 1010.5	  442.3	  190.0	    0.0	...
3697116	 1010.2	  443.3	  190.0	    0.0	...
3697118	 1009.9	  444.6	  190.0	    0.0	...
3697120	 1009.4	  445.7	  190.0	    0.0	...
3697122	 1008.7	  446.7	  190.0	    0.0	...
3697124	 1008.2	  447.7	  190.0	    0.0	...
3697126	 1007.7	  448.3	  190.0	    0.0	...
3697128	 1007.4	  448.5	  190.0	    0.0	...
3697130	 1006.9	  448.6	  190.0	    0.0	...
3697132	 1006.7	  448.5	  191.0	    0.0	...
3697134	 1007.0	  448.3	  191.0	    0.0	...
3697136	 1007.0	  448.0	  191.0	    0.0	...
3697138	 1007.2	  447.5	  191.0	    0.0	...
3697140	 1007.4	  447.1	  191.0	    0.0	...
3697142	 1007.5	  446.7	  191.0	    0.0	...
3697144	 1007.5	  446.2	  191.0	    0.0	...
3697146	 1007.7	  446.2	  192.0	    0.0	...
3697148	 1008.0	  446.2	  192.0	    0.0	...
3697150	 1008.0	  446.3	  192.0	    0.0	...
3697152	 1008.0	  446.6	  192.0	    0.0	...
3697154	 1007.9	  446.7	  193.0	    0.0	...
3697156	 1007.7	  446.7	  193.0	    0.0	...
3697158	 1007.7	  446.7	  193.0	    0.0	...
3697160	 1007.5	  446.7	  193.0	    0.0	...
3697162	 1007.4	  446.7	  194.0	    0.0	...
3697164	 1007.4	  446.7	  194.0	    0.0	...
3697166	 1007.4	  447.1	  194.0	    0.0	...
3697168	 1007.7	  447.6	  195.0	    0.0	...
3697170	 1007.9	  448.1	  195.0	    0.0	...
3697172	 1008.0	  448.7	  195.0	    0.0	...
3697174	 1008.2	  449.2	  196.0	    0.0	...
3697176	 1008.2	  449.7	  196.0	    0.0	...
3697178	 1008.2	  450.1	  196.0	    0.0	...
3697180	 1008.2	  450.2	  196.0	    0.0	...
3697182	 1008.2	  450.3	  196.0	    0.0	...
3697184	 1008.4	  450.5	  197.0	    0.0	...
3697186	 1008.5	  450.7	  197.0	    0.0	...
3697188	 1008.7	  451.3	  197.0	    0.0	...
3697190	 1008.9	  451.8	  197.0	    0.0	...
3697192	 1009.0	  452.5	  197.0	    0.0	...
3697194	 1009.0	  453.0	  197.0	    0.0	...
3697196	 1009.2	  453.3	  198.0	    0.0	...
3697198	 1009.2	  453.7	  198.0	    0.0	...
