,block,cond,duration,end,endloc,event,loc1end,loc1start,loc1x,loc1y,loc2end,loc2start,loc2x,loc2y,loc3end,loc3start,loc3x,loc3y,objonset,recog loc,recog order,refresh order,same/diff,start,startloc,study order,sub,trialend,trialnum,xend,xstart,yend,ystart
768,2,1.0,152,5062.0,,EFIX,,191.71763090545426,1817.0,259.0,,619.1446115407934,1615.0,650.0,,606.4990107164231,1378.0,279.0,2030.0,1.0,27.0,26.0,2.0,4912.0,offscreen,18.0,ec109,8718.0,27,,1968.8,,141.9
769,2,2.0,136,180.0,screen,ESACC,248.05291774135614,301.2545103396794,1242.0,374.0,673.6493524082094,686.964103865697,1669.0,480.0,525.2247614117217,464.47204436865735,1364.0,796.0,2032.0,1.0,28.0,21.0,1.0,46.0,screen,30.0,ec109,8720.0,28,998.1,983.8,419.2,529.2
770,2,2.0,160,340.0,,EFIX,,273.5854528296415,1242.0,374.0,,674.4864713246664,1669.0,480.0,,479.16948984675554,1364.0,796.0,2032.0,1.0,28.0,21.0,1.0,182.0,screen,30.0,ec109,8720.0,28,,994.6,,490.8
771,2,2.0,30,370.0,loc1end,ESACC,59.873199346619174,282.51658358404376,1242.0,374.0,469.6996912922128,673.7136038406824,1669.0,480.0,409.30868546855925,464.09354660456114,1364.0,796.0,2032.0,1.0,28.0,21.0,1.0,342.0,screen,30.0,ec109,8720.0,28,1203.2,996.1,419.6,513.1
772,2,2.0,144,514.0,,EFIX,,31.21025472500984,1242.0,374.0,,434.2900873839973,1669.0,480.0,,409.6394512250987,1364.0,796.0,2032.0,1.0,28.0,21.0,1.0,372.0,loc1start,30.0,ec109,8720.0,28,,1241.2,,405.2
773,2,2.0,18,532.0,loc1end,ESACC,23.64487259428568,24.89738942138313,1242.0,374.0,425.0327987344035,436.8135529032954,1669.0,480.0,447.76051634774586,416.16520757987445,1364.0,796.0,2032.0,1.0,28.0,21.0,1.0,516.0,loc1start,30.0,ec109,8720.0,28,1261.2,1239.8,360.2,398.8
774,2,2.0,162,694.0,,EFIX,,28.41020943252614,1242.0,374.0,,413.1996369795114,1669.0,480.0,,434.7182305816033,1364.0,796.0,2032.0,1.0,28.0,21.0,1.0,534.0,loc1start,30.0,ec109,8720.0,28,,1270.3,,371.5
775,2,2.0,32,726.0,loc2end,ESACC,372.6323925801406,33.70044510091809,1242.0,374.0,88.35892710982857,408.11459175089544,1669.0,480.0,457.5855111342579,433.7046460438256,1364.0,796.0,2032.0,1.0,28.0,21.0,1.0,696.0,loc1start,30.0,ec109,8720.0,28,1612.7,1275.6,411.9,371.4
776,2,2.0,74,800.0,,EFIX,,426.0157860924875,1242.0,374.0,,57.2263051402063,1669.0,480.0,,479.5050051876414,1364.0,796.0,2032.0,1.0,28.0,21.0,1.0,728.0,loc2start,30.0,ec109,8720.0,28,,1665.2,,422.9
777,2,2.0,38,838.0,loc1end,ESACC,77.8247389973137,431.1675892272053,1242.0,374.0,362.5852865189099,55.51297145712883,1669.0,480.0,413.1579480053603,481.42568481542406,1364.0,796.0,2032.0,1.0,28.0,21.0,1.0,802.0,loc2start,30.0,ec109,8720.0,28,1319.0,1670.2,385.3,424.5
778,2,2.0,304,1142.0,,EFIX,,9.964436762808015,1242.0,374.0,,433.0215814483154,1669.0,480.0,,442.0204633272084,1364.0,796.0,2032.0,1.0,28.0,21.0,1.0,840.0,loc1start,30.0,ec109,8720.0,28,,1250.5,,368.8
779,2,2.0,66,1208.0,loc3end,ESACC,454.2005834430422,5.74543296888927,1242.0,374.0,429.7708342826442,444.0707263488554,1669.0,480.0,24.57986981251112,444.8242461916841,1364.0,796.0,2032.0,1.0,28.0,21.0,1.0,1144.0,loc1start,30.0,ec109,8720.0,28,1387.1,1239.0,804.4,369.1
780,2,2.0,176,1384.0,,EFIX,,461.0917587639146,1242.0,374.0,,434.83124312772196,1669.0,480.0,,28.234907472842828,1364.0,796.0,2032.0,1.0,28.0,21.0,1.0,1210.0,loc3start,30.0,ec109,8720.0,28,,1387.6,,811.5
781,2,2.0,18,1402.0,loc3end,ESACC,420.55774870997203,462.78031505240153,1242.0,374.0,404.488837917686,438.4313173120735,1669.0,480.0,34.81407761236817,27.79964028544249,1364.0,796.0,2032.0,1.0,28.0,21.0,1.0,1386.0,loc3start,30.0,ec109,8720.0,28,1386.1,1385.1,769.1,814.1
782,2,2.0,168,1570.0,,EFIX,,424.78222655850374,1242.0,374.0,,412.84033233200455,1669.0,480.0,,26.44125564340698,1364.0,796.0,2032.0,1.0,28.0,21.0,1.0,1404.0,loc3start,30.0,ec109,8720.0,28,,1380.7,,775.5
783,2,2.0,48,1618.0,loc2end,ESACC,354.8976472167715,426.52936592924056,1242.0,374.0,114.42351156995662,416.7998320537089,1669.0,480.0,337.07735017351735,22.50555486985389,1364.0,796.0,2032.0,1.0,28.0,21.0,1.0,1572.0,loc3start,30.0,ec109,8720.0,28,1563.5,1377.9,524.3,778.3
784,2,2.0,230,1848.0,,EFIX,,357.0847518447127,1242.0,374.0,,113.11109583060355,1669.0,480.0,,337.3222791337685,1364.0,796.0,2032.0,1.0,28.0,21.0,1.0,1620.0,loc2start,30.0,ec109,8720.0,28,,1565.4,,525.4
785,2,2.0,22,1870.0,loc2end,ESACC,457.02378493903353,358.93928455938067,1242.0,374.0,17.582377541163204,111.32299852231785,1669.0,480.0,444.2966801586525,338.44026060739293,1364.0,796.0,2032.0,1.0,28.0,21.0,1.0,1850.0,loc2start,30.0,ec109,8720.0,28,1684.5,1567.4,488.3,525.5
786,2,2.0,240,2110.0,,EFIX,,466.79335899303453,1242.0,374.0,,29.655353648203217,1669.0,480.0,,464.07848474153593,1364.0,796.0,2032.0,1.0,28.0,21.0,1.0,1872.0,loc2start,30.0,ec109,8720.0,28,,1698.0,,473.8
787,2,2.0,40,2150.0,loc2end,ESACC,462.57317259002383,465.3708736051279,1242.0,374.0,24.71315439194272,27.42353004264759,1669.0,480.0,459.52011925485914,461.3225010770664,1364.0,796.0,2032.0,1.0,28.0,21.0,1.0,2112.0,loc2start,30.0,ec109,8720.0,28,1693.3,1696.1,475.5,475.8
788,2,2.0,40,2190.0,,EFIX,,462.71465289095835,1242.0,374.0,,24.77599644817549,1669.0,480.0,,459.45233702746583,1364.0,796.0,2032.0,1.0,28.0,21.0,1.0,2152.0,loc2start,30.0,ec109,8720.0,28,,1693.4,,475.7
789,2,2.0,18,2208.0,loc2end,ESACC,413.3139847621903,460.4155079925089,1242.0,374.0,28.18598942737322,21.00095235935742,1669.0,480.0,418.50215053210906,453.8784418762363,1364.0,796.0,2032.0,1.0,28.0,21.0,1.0,2192.0,loc2start,30.0,ec109,8720.0,28,1640.9,1690.0,482.2,480.2
790,2,2.0,172,2380.0,,EFIX,,368.3120959186652,1242.0,374.0,,72.31320764562994,1669.0,480.0,,399.6841252789508,1364.0,796.0,2032.0,1.0,28.0,21.0,1.0,2210.0,loc2start,30.0,ec109,8720.0,28,,1597.2,,471.4
791,2,2.0,174,2554.0,loc1end,ESACC,112.67355501625042,353.91695353571305,1242.0,374.0,350.4467577250501,88.19075915309939,1669.0,480.0,458.45537405509816,386.58195767521283,1364.0,796.0,2032.0,1.0,28.0,21.0,1.0,2382.0,loc2start,30.0,ec109,8720.0,28,1348.7,1580.9,337.8,476.0
792,2,2.0,156,2710.0,,EFIX,,132.28669623208518,1242.0,374.0,,330.8975219006635,1669.0,480.0,,456.9343169428183,1364.0,796.0,2032.0,1.0,28.0,21.0,1.0,2556.0,loc1start,30.0,ec109,8720.0,28,,1369.6,,339.1
793,2,2.0,18,2728.0,loc1end,ESACC,67.2741406485435,120.36000166168165,1242.0,374.0,385.63870397043905,334.54615526112383,1669.0,480.0,448.34608284226147,444.71623536812774,1364.0,796.0,2032.0,1.0,28.0,21.0,1.0,2712.0,loc1start,30.0,ec109,8720.0,28,1305.4,1360.2,351.5,351.3
794,2,2.0,192,2920.0,,EFIX,,55.93031378420824,1242.0,374.0,,397.8326281239386,1669.0,480.0,,451.05498556162746,1364.0,796.0,2032.0,1.0,28.0,21.0,1.0,2730.0,loc1start,30.0,ec109,8720.0,28,,1292.8,,350.6
795,2,2.0,12,2932.0,loc1end,ESACC,19.588772294352683,42.06863439666178,1242.0,374.0,436.27459243004296,411.1989421192619,1669.0,480.0,453.9908809656864,451.84042537161287,1364.0,796.0,2032.0,1.0,28.0,21.0,1.0,2922.0,loc1start,30.0,ec109,8720.0,28,1250.6,1278.1,356.4,352.4
796,2,2.0,484,3416.0,,EFIX,,21.02974084481309,1242.0,374.0,,436.51030915661096,1669.0,480.0,,455.3937307429693,1364.0,796.0,2032.0,1.0,28.0,21.0,1.0,2934.0,loc1start,30.0,ec109,8720.0,28,,1250.8,,354.9
797,2,2.0,14,3430.0,loc1end,ESACC,48.080141430740355,23.279390026373132,1242.0,374.0,473.07768918011755,441.50507358353195,1669.0,480.0,486.52944412440235,460.0068803833264,1364.0,796.0,2032.0,1.0,28.0,21.0,1.0,3418.0,loc1start,30.0,ec109,8720.0,28,1219.9,1246.7,331.3,351.2
798,2,2.0,458,3888.0,,EFIX,,50.24460170008313,1242.0,374.0,,479.5572124366392,1669.0,480.0,,486.8072719259645,1364.0,796.0,2032.0,1.0,28.0,21.0,1.0,3432.0,loc1start,30.0,ec109,8720.0,28,,1212.4,,333.4
799,2,2.0,12,3900.0,loc1end,ESACC,27.089665926326944,43.28336863045673,1242.0,374.0,450.2604246433391,474.6110512830481,1669.0,480.0,466.0324559512996,479.82522859891395,1364.0,796.0,2032.0,1.0,28.0,21.0,1.0,3890.0,loc1start,30.0,ec109,8720.0,28,1238.8,1215.6,347.1,339.7
800,2,2.0,476,4376.0,,EFIX,,23.464867355261102,1242.0,374.0,,438.55626776959883,1669.0,480.0,,458.6948876976939,1364.0,796.0,2032.0,1.0,28.0,21.0,1.0,3902.0,loc1start,30.0,ec109,8720.0,28,,1249.6,,351.8
801,2,2.0,14,4390.0,loc1end,ESACC,41.96975101188953,24.953757232128403,1242.0,374.0,459.672339824793,433.1296457182307,1669.0,480.0,481.1360098766252,456.5039868391075,1364.0,796.0,2032.0,1.0,28.0,21.0,1.0,4378.0,loc1start,30.0,ec109,8720.0,28,1233.5,1255.0,332.9,352.7
802,2,2.0,670,5060.0,,EFIX,,41.83168655457247,1242.0,374.0,,443.75521405387457,1669.0,480.0,,476.75642628075815,1364.0,796.0,2032.0,1.0,28.0,21.0,1.0,4392.0,loc1start,30.0,ec109,8720.0,28,,1250.3,,333.0
803,2,1.0,24,244.0,screen,ESACC,414.571115732874,402.99372203546795,598.0,389.0,278.08849310965746,352.66973218579443,1276.0,354.0,524.5840352126626,422.7357803640473,968.0,958.0,2032.0,1.0,29.0,20.0,2.0,222.0,screen,17.0,ec109,9004.0,29,1010.0,973.5,435.1,535.3
804,2,1.0,136,380.0,,EFIX,,551.6509131688264,598.0,389.0,,139.14571498971858,1276.0,354.0,,575.9464645260009,968.0,958.0,2032.0,1.0,29.0,20.0,2.0,246.0,loc2start,17.0,ec109,9004.0,29,,1149.2,,411.3
805,2,1.0,24,404.0,loc2end,ESACC,668.9211089508239,574.2065482036929,598.0,389.0,11.629703349612956,115.5688539356517,1276.0,354.0,678.2283170142633,589.9906439936145,968.0,958.0,2032.0,1.0,29.0,20.0,2.0,382.0,loc2start,17.0,ec109,9004.0,29,1265.7,1172.0,348.6,404.4
806,2,1.0,234,638.0,,EFIX,,685.8032443784442,598.0,389.0,,15.877342346879079,1276.0,354.0,,693.819637946347,968.0,958.0,2032.0,1.0,29.0,20.0,2.0,406.0,loc2start,17.0,ec109,9004.0,29,,1282.0,,339.3
807,2,1.0,12,650.0,loc2end,ESACC,699.640086044246,690.2945820445065,598.0,389.0,44.57858230136979,22.405579662218027,1276.0,354.0,722.4785463942857,700.402462874025,968.0,958.0,2032.0,1.0,29.0,20.0,2.0,640.0,loc2start,17.0,ec109,9004.0,29,1293.5,1286.1,313.0,334.0
808,2,1.0,194,844.0,,EFIX,,699.2304627231282,598.0,389.0,,45.12471606558872,1276.0,354.0,,722.9679384315739,968.0,958.0,2032.0,1.0,29.0,20.0,2.0,652.0,loc2start,17.0,ec109,9004.0,29,,1293.0,,312.2
809,2,1.0,62,906.0,loc1end,ESACC,94.64121723646629,700.34644284097,598.0,389.0,600.2882307691864,42.53398641086914,1276.0,354.0,687.6734399407906,720.5217137602447,968.0,958.0,2032.0,1.0,29.0,20.0,2.0,846.0,loc2start,17.0,ec109,9004.0,29,676.0,1294.5,335.4,315.7
810,2,1.0,130,1036.0,,EFIX,,77.85788335165554,598.0,389.0,,622.6023209079773,1276.0,354.0,,698.1490170443557,968.0,958.0,2032.0,1.0,29.0,20.0,2.0,908.0,loc1start,17.0,ec109,9004.0,29,,653.7,,334.6
811,2,1.0,22,1058.0,loc1end,ESACC,45.182408081021954,69.65658619254897,598.0,389.0,718.0326246069882,633.0559532932298,1276.0,354.0,718.5777967624662,701.6972566570287,968.0,958.0,2032.0,1.0,29.0,20.0,2.0,1038.0,loc1start,17.0,ec109,9004.0,29,558.1,643.2,367.8,336.0
812,2,1.0,394,1452.0,,EFIX,,30.454720487963808,598.0,389.0,,706.5908929500861,1276.0,354.0,,703.9484995367204,968.0,958.0,2032.0,1.0,29.0,20.0,2.0,1060.0,loc1start,17.0,ec109,9004.0,29,,569.8,,377.5
813,2,1.0,70,1522.0,loc3end,ESACC,635.8308029656946,17.91786817676699,598.0,389.0,643.208216676373,696.8202422432919,1276.0,354.0,46.00010869552373,687.980850024185,968.0,958.0,2032.0,1.0,29.0,20.0,2.0,1454.0,loc1start,17.0,ec109,9004.0,29,958.0,580.1,913.1,389.8
814,2,1.0,214,1736.0,,EFIX,,636.5826890514696,598.0,389.0,,643.3466561660207,1276.0,354.0,,45.384138198273604,968.0,958.0,2032.0,1.0,29.0,20.0,2.0,1524.0,loc3start,17.0,ec109,9004.0,29,,958.6,,913.6
815,2,1.0,18,1754.0,loc3end,ESACC,693.9508051728162,641.152283003032,598.0,389.0,674.283560529248,642.7290642253546,1276.0,354.0,20.137527157026973,42.52822592114555,968.0,958.0,2032.0,1.0,29.0,20.0,2.0,1738.0,loc3start,17.0,ec109,9004.0,29,987.4,963.6,963.4,915.7
816,2,1.0,628,2382.0,,EFIX,,701.7028715916731,598.0,389.0,,685.6079929522409,1276.0,354.0,,23.47594513539341,968.0,958.0,2032.0,1.0,29.0,20.0,2.0,1756.0,loc3start,17.0,ec109,9004.0,29,,984.6,,974.6
817,2,1.0,20,2402.0,loc3end,ESACC,672.7913495282173,705.4132476782669,598.0,389.0,624.6141208778424,685.8586224580107,1276.0,354.0,57.81695253124296,27.53270782178896,968.0,958.0,2032.0,1.0,29.0,20.0,2.0,2384.0,loc3start,17.0,ec109,9004.0,29,1011.4,988.3,919.8,976.6
818,2,1.0,28,2430.0,,EFIX,,649.5725517600016,598.0,389.0,,640.7006321208056,1276.0,354.0,,39.51328890386122,968.0,958.0,2032.0,1.0,29.0,20.0,2.0,2404.0,loc3start,17.0,ec109,9004.0,29,,973.7,,918.9
819,2,1.0,18,2448.0,loc3end,ESACC,721.5492845260121,662.0075905909237,598.0,389.0,720.3129667026687,668.5427809796469,1276.0,354.0,48.69876795156118,16.77647161950326,968.0,958.0,2032.0,1.0,29.0,20.0,2.0,2432.0,loc3start,17.0,ec109,9004.0,29,971.1,960.1,1006.6,943.2
820,2,1.0,128,2576.0,,EFIX,,749.691776665584,598.0,389.0,,762.1146632889305,1276.0,354.0,,89.16254819149115,968.0,958.0,2032.0,1.0,29.0,20.0,2.0,2450.0,loc3start,17.0,ec109,9004.0,29,,958.0,,1046.6
821,2,1.0,28,2604.0,loc3end,ESACC,696.8996771415524,751.3207570671797,598.0,389.0,639.0428467638144,762.7061557375815,1276.0,354.0,57.949633303412696,90.23015017165821,968.0,958.0,2032.0,1.0,29.0,20.0,2.0,2578.0,loc3start,17.0,ec109,9004.0,29,1023.4,959.2,941.0,1047.8
822,2,1.0,168,2772.0,,EFIX,,681.4299377045302,598.0,389.0,,650.2920574634138,1276.0,354.0,,33.414966706552335,968.0,958.0,2032.0,1.0,29.0,20.0,2.0,2606.0,loc3start,17.0,ec109,9004.0,29,,997.0,,941.4
823,2,1.0,172,2944.0,loc2end,ESACC,707.5757485951592,681.179396341375,598.0,389.0,45.93081754116726,651.5257247415485,1276.0,354.0,723.5927307539787,31.85231545743575,968.0,958.0,2032.0,1.0,29.0,20.0,2.0,2774.0,loc3start,17.0,ec109,9004.0,29,1301.8,995.6,316.0,942.1
824,2,1.0,510,3454.0,,EFIX,,691.6521163128182,598.0,389.0,,18.527007313648955,1276.0,354.0,,696.0655500741292,968.0,958.0,2032.0,1.0,29.0,20.0,2.0,2946.0,loc2start,17.0,ec109,9004.0,29,,1287.9,,339.8
825,2,1.0,64,3518.0,loc1end,ESACC,34.89670471548858,685.6752875815199,598.0,389.0,644.0610064271862,9.338094023943073,1276.0,354.0,663.6349749674139,686.9672481275945,968.0,958.0,2032.0,1.0,29.0,20.0,2.0,3456.0,loc2start,17.0,ec109,9004.0,29,632.7,1282.4,385.3,347.2
826,2,1.0,184,3702.0,,EFIX,,19.175505208468454,598.0,389.0,,659.7409340036436,1276.0,354.0,,669.947236728386,968.0,958.0,2032.0,1.0,29.0,20.0,2.0,3520.0,loc1start,17.0,ec109,9004.0,29,,617.1,,387.3
827,2,1.0,20,3722.0,loc1end,ESACC,54.604486995117924,12.826924806827286,598.0,389.0,733.4025156760781,666.1278631013719,1276.0,354.0,710.5232227028192,673.4062147025375,968.0,958.0,2032.0,1.0,29.0,20.0,2.0,3704.0,loc1start,17.0,ec109,9004.0,29,543.4,610.7,388.3,387.2
828,2,1.0,808,4530.0,,EFIX,,24.928096598015667,598.0,389.0,,703.1574574730755,1276.0,354.0,,696.1660793230305,968.0,958.0,2032.0,1.0,29.0,20.0,2.0,3724.0,loc1start,17.0,ec109,9004.0,29,,573.5,,384.4
829,2,1.0,72,4602.0,loc3end,ESACC,570.9569510917613,23.92864392313117,598.0,389.0,661.9244972049305,702.4156746542606,1276.0,354.0,113.72264506245011,694.6416198299667,968.0,958.0,2032.0,1.0,29.0,20.0,2.0,4532.0,loc1start,17.0,ec109,9004.0,29,880.8,574.3,885.0,385.7
830,2,1.0,116,4718.0,,EFIX,,573.5840391782185,598.0,389.0,,665.6102838748812,1276.0,354.0,,112.32564266453136,968.0,958.0,2032.0,1.0,29.0,20.0,2.0,4604.0,loc3start,17.0,ec109,9004.0,29,,879.6,,888.7
831,2,1.0,28,4746.0,loc3end,ESACC,698.6856875591485,570.8845067086686,598.0,389.0,685.0005036494499,666.4800972272166,1276.0,354.0,20.300000000000033,115.64998919152569,968.0,958.0,2032.0,1.0,29.0,20.0,2.0,4720.0,loc3start,17.0,ec109,9004.0,29,982.0,876.4,972.7,887.4
832,2,1.0,230,4976.0,,EFIX,,699.20401171618,598.0,389.0,,693.6888711807333,1276.0,354.0,,21.360009363293827,968.0,958.0,2032.0,1.0,29.0,20.0,2.0,4748.0,loc3start,17.0,ec109,9004.0,29,,974.0,,978.5
833,2,1.0,14,4990.0,loc3end,ESACC,704.1957469340467,707.4024879797921,598.0,389.0,666.3413914803733,698.6375884534126,1276.0,354.0,38.142495985449045,29.476770515102167,968.0,958.0,2032.0,1.0,29.0,20.0,2.0,4978.0,loc3start,17.0,ec109,9004.0,29,1005.8,977.8,963.1,985.8
834,2,1.0,68,5058.0,,EFIX,,699.282403611016,598.0,389.0,,672.4210585637544,1276.0,354.0,,27.64923145405667,968.0,958.0,2032.0,1.0,29.0,20.0,2.0,4992.0,loc3start,17.0,ec109,9004.0,29,,994.8,,964.8
835,2,1.0,198,302.0,,EFIX,,313.2952122200402,1152.0,749.0,,557.5506165362926,864.0,945.0,,304.8387934630367,839.0,597.0,2028.0,1.0,30.0,27.0,2.0,106.0,screen,26.0,ec109,8447.0,30,,1100.3,,440.0
836,2,1.0,24,326.0,loc3end,ESACC,259.3260495977988,274.18482817253033,1152.0,749.0,430.0739471300255,525.722093886114,864.0,945.0,173.29800922111016,292.62317064784867,839.0,597.0,2028.0,1.0,30.0,27.0,2.0,304.0,screen,26.0,ec109,8447.0,30,1001.8,1106.6,537.6,478.6
837,2,1.0,162,488.0,,EFIX,,327.0479475550947,1152.0,749.0,,391.19964212662563,864.0,945.0,,65.55730317821195,839.0,597.0,2028.0,1.0,30.0,27.0,2.0,328.0,loc3start,26.0,ec109,8447.0,30,,889.0,,554.6
838,2,1.0,18,506.0,loc3end,ESACC,355.5808909376318,332.92006548119025,1152.0,749.0,357.12878629424426,386.6871733067959,864.0,945.0,9.141662868428252,55.3766196151408,839.0,597.0,2028.0,1.0,30.0,27.0,2.0,490.0,loc3start,26.0,ec109,8447.0,30,834.4,878.9,589.1,558.6
839,2,1.0,472,978.0,,EFIX,,348.55841691171366,1152.0,749.0,,352.41136474296627,864.0,945.0,,3.764306044943771,839.0,597.0,2028.0,1.0,30.0,27.0,2.0,508.0,loc3start,26.0,ec109,8447.0,30,,840.1,,593.4
840,2,1.0,52,1030.0,loc1end,ESACC,12.241323457861917,352.41005944779727,1152.0,749.0,338.8950427492265,352.92045846054316,864.0,945.0,350.03721230749176,4.9040799340956704,839.0,597.0,2028.0,1.0,30.0,27.0,2.0,980.0,loc3start,26.0,ec109,8447.0,30,1148.4,835.9,760.7,593.2
841,2,1.0,144,1174.0,,EFIX,,15.383432646844406,1152.0,749.0,,338.64059118776663,864.0,945.0,,353.49575669306137,839.0,597.0,2028.0,1.0,30.0,27.0,2.0,1032.0,loc1start,26.0,ec109,8447.0,30,,1150.4,,764.3
842,2,1.0,14,1188.0,loc1end,ESACC,38.14511764302208,15.430165261590643,1152.0,749.0,371.41654513497366,338.30236475673655,864.0,945.0,385.9772661699131,353.1434411113988,839.0,597.0,2028.0,1.0,30.0,27.0,2.0,1176.0,loc1start,26.0,ec109,8447.0,30,1187.6,1150.0,762.7,764.3
843,2,1.0,362,1550.0,,EFIX,,28.040149785619906,1152.0,749.0,,360.95186659719604,864.0,945.0,,375.8872836369967,839.0,597.0,2028.0,1.0,30.0,27.0,2.0,1190.0,loc1start,26.0,ec109,8447.0,30,,1176.0,,763.5
844,2,1.0,8,1558.0,loc1end,ESACC,25.570686341981514,19.289893727027174,1152.0,749.0,368.7235549839473,357.52048892336234,864.0,945.0,371.84332722263554,367.2215952255532,839.0,597.0,2028.0,1.0,30.0,27.0,2.0,1552.0,loc1start,26.0,ec109,8447.0,30,1177.5,1168.9,750.9,758.3
845,2,1.0,178,1736.0,,EFIX,,29.871893143890343,1152.0,749.0,,371.62498570467517,864.0,945.0,,376.2051700867494,839.0,597.0,2028.0,1.0,30.0,27.0,2.0,1560.0,loc1start,26.0,ec109,8447.0,30,,1181.7,,752.2
846,2,1.0,50,1786.0,loc2end,ESACC,356.2797215671978,31.723808094237267,1152.0,749.0,22.856946427727404,373.4573603505492,864.0,945.0,371.3131293127136,377.7726829721809,839.0,597.0,2028.0,1.0,30.0,27.0,2.0,1738.0,loc1start,26.0,ec109,8447.0,30,870.2,1183.6,967.0,751.8
847,2,1.0,592,2378.0,,EFIX,,359.48933224784287,1152.0,749.0,,25.732858372128,864.0,945.0,,374.4796122621363,839.0,597.0,2028.0,1.0,30.0,27.0,2.0,1788.0,loc2start,26.0,ec109,8447.0,30,,868.7,,970.3
848,2,1.0,14,2392.0,loc2end,ESACC,357.2824652848219,364.0092443881061,1152.0,749.0,9.610411021387149,28.850129982376117,864.0,945.0,350.3474846491694,377.74479480199324,839.0,597.0,2028.0,1.0,30.0,27.0,2.0,2380.0,loc2start,26.0,ec109,8447.0,30,854.6,865.7,947.0,973.8
849,2,1.0,708,3100.0,,EFIX,,347.3557254458317,1152.0,749.0,,5.656854249492381,864.0,945.0,,353.1925820285585,839.0,597.0,2028.0,1.0,30.0,27.0,2.0,2394.0,loc2start,26.0,ec109,8447.0,30,,868.0,,949.0
850,2,1.0,134,3234.0,loc1end,ESACC,109.35835587644866,340.72841090816013,1152.0,749.0,406.64880425251465,13.705838172107484,864.0,945.0,298.475878422361,354.9186526515618,839.0,597.0,2028.0,1.0,30.0,27.0,2.0,3102.0,loc2start,26.0,ec109,8447.0,30,1134.2,876.8,641.1,949.9
851,2,1.0,22,3256.0,,EFIX,,107.91450319581702,1152.0,749.0,,401.6047061477243,864.0,945.0,,294.0005782307238,839.0,597.0,2028.0,1.0,30.0,27.0,2.0,3236.0,loc1start,26.0,ec109,8447.0,30,,1129.3,,643.5
852,2,1.0,10,3266.0,loc1end,ESACC,64.1592549832057,87.45427376635175,1152.0,749.0,360.7131963208443,383.0982250024137,864.0,945.0,298.30020113972427,295.0614342810663,839.0,597.0,2028.0,1.0,30.0,27.0,2.0,3258.0,loc1start,26.0,ec109,8447.0,30,1121.6,1126.0,692.5,665.5
853,2,1.0,152,3418.0,,EFIX,,46.74494625090499,1152.0,749.0,,335.4881368990564,864.0,945.0,,302.05180019327815,839.0,597.0,2028.0,1.0,30.0,27.0,2.0,3268.0,loc1start,26.0,ec109,8447.0,30,,1114.2,,721.5
854,2,1.0,20,3438.0,loc1end,ESACC,26.100766272276477,40.385393399099115,1152.0,749.0,374.4623479069692,330.1826464246721,864.0,945.0,362.14203014839364,307.570122086005,839.0,597.0,2028.0,1.0,30.0,27.0,2.0,3420.0,loc1start,26.0,ec109,8447.0,30,1173.9,1115.7,734.8,731.3
855,2,1.0,194,3632.0,,EFIX,,10.656922632730383,1152.0,749.0,,356.9189964123513,864.0,945.0,,346.76298822106156,839.0,597.0,2028.0,1.0,30.0,27.0,2.0,3440.0,loc1start,26.0,ec109,8447.0,30,,1155.4,,738.9
856,2,1.0,24,3656.0,loc1end,ESACC,103.5325069724481,5.41294744108968,1152.0,749.0,317.29825086186656,350.47581942268147,864.0,945.0,244.79170737588308,344.677385391035,839.0,597.0,2028.0,1.0,30.0,27.0,2.0,3634.0,loc1start,26.0,ec109,8447.0,30,1062.3,1150.9,697.3,743.7
857,2,1.0,152,3808.0,,EFIX,,94.54866471822866,1152.0,749.0,,328.82738632905864,864.0,945.0,,255.44715696206123,839.0,597.0,2028.0,1.0,30.0,27.0,2.0,3658.0,loc1start,26.0,ec109,8447.0,30,,1075.6,,693.3
858,2,1.0,30,3838.0,loc3end,ESACC,299.5217855181823,93.96600449098608,1152.0,749.0,296.15485814012914,327.2051497149762,864.0,945.0,60.30008291868263,255.6310035969815,839.0,597.0,2028.0,1.0,30.0,27.0,2.0,3810.0,loc1start,26.0,ec109,8447.0,30,869.7,1075.1,648.9,695.0
859,2,1.0,668,4506.0,,EFIX,,311.67572892350796,1152.0,749.0,,293.70897160284363,864.0,945.0,,56.99438568841669,839.0,597.0,2028.0,1.0,30.0,27.0,2.0,3840.0,loc3start,26.0,ec109,8447.0,30,,856.0,,651.4
860,2,1.0,36,4542.0,loc3end,ESACC,321.6341088877236,322.76446520644123,1152.0,749.0,302.3079555684898,287.71948143982183,864.0,945.0,47.02871463265822,61.189051308220186,839.0,597.0,2028.0,1.0,30.0,27.0,2.0,4508.0,loc3start,26.0,ec109,8447.0,30,848.3,842.3,643.1,658.1
861,2,1.0,522,5064.0,,EFIX,,329.66778732536187,1152.0,749.0,,301.70457404553883,864.0,945.0,,47.301691301685985,839.0,597.0,2028.0,1.0,30.0,27.0,2.0,4544.0,loc3start,26.0,ec109,8447.0,30,,839.4,,644.3
862,2,2.0,40,273.0,loc2end,ESACC,210.28000380445113,108.42882458092035,706.0,459.0,141.69290737365796,451.9416002095846,1034.0,339.0,283.1735863388392,439.29399039822977,974.0,683.0,2033.0,2.0,31.0,31.0,2.0,235.0,loc1start,22.0,ec109,8470.0,31,909.8,597.6,407.2,456.5
